key,0,1
#,,
int32,str,str
0,"TEXT_STMBDZ317_02713_SEQ_00","이사리 마을에 있는 아비키는 도와줄 여행자를 찾는 듯하다."
1,"TEXT_STMBDZ317_02713_SEQ_01",""
2,"TEXT_STMBDZ317_02713_SEQ_02",""
3,"TEXT_STMBDZ317_02713_SEQ_03",""
4,"TEXT_STMBDZ317_02713_SEQ_04",""
5,"TEXT_STMBDZ317_02713_SEQ_05",""
6,"TEXT_STMBDZ317_02713_SEQ_06",""
7,"TEXT_STMBDZ317_02713_SEQ_07",""
8,"TEXT_STMBDZ317_02713_SEQ_08",""
9,"TEXT_STMBDZ317_02713_SEQ_09",""
10,"TEXT_STMBDZ317_02713_SEQ_10",""
11,"TEXT_STMBDZ317_02713_SEQ_11",""
12,"TEXT_STMBDZ317_02713_SEQ_12",""
13,"TEXT_STMBDZ317_02713_SEQ_13",""
14,"TEXT_STMBDZ317_02713_SEQ_14",""
15,"TEXT_STMBDZ317_02713_SEQ_15",""
16,"TEXT_STMBDZ317_02713_SEQ_16",""
17,"TEXT_STMBDZ317_02713_SEQ_17",""
18,"TEXT_STMBDZ317_02713_SEQ_18",""
19,"TEXT_STMBDZ317_02713_SEQ_19",""
20,"TEXT_STMBDZ317_02713_SEQ_20",""
21,"TEXT_STMBDZ317_02713_SEQ_21",""
22,"TEXT_STMBDZ317_02713_SEQ_22",""
23,"TEXT_STMBDZ317_02713_SEQ_23",""
24,"TEXT_STMBDZ317_02713_TODO_00","<Sheet(EObj,2008278,0)/>에서 주위를 둘러보고 <Sheet(BNpcName,5800,0)/> 처치"
25,"TEXT_STMBDZ317_02713_TODO_01","아비키에게 보고"
26,"TEXT_STMBDZ317_02713_TODO_02",""
27,"TEXT_STMBDZ317_02713_TODO_03",""
28,"TEXT_STMBDZ317_02713_TODO_04",""
29,"TEXT_STMBDZ317_02713_TODO_05",""
30,"TEXT_STMBDZ317_02713_TODO_06",""
31,"TEXT_STMBDZ317_02713_TODO_07",""
32,"TEXT_STMBDZ317_02713_TODO_08",""
33,"TEXT_STMBDZ317_02713_TODO_09",""
34,"TEXT_STMBDZ317_02713_TODO_10",""
35,"TEXT_STMBDZ317_02713_TODO_11",""
36,"TEXT_STMBDZ317_02713_TODO_12",""
37,"TEXT_STMBDZ317_02713_TODO_13",""
38,"TEXT_STMBDZ317_02713_TODO_14",""
39,"TEXT_STMBDZ317_02713_TODO_15",""
40,"TEXT_STMBDZ317_02713_TODO_16",""
41,"TEXT_STMBDZ317_02713_TODO_17",""
42,"TEXT_STMBDZ317_02713_TODO_18",""
43,"TEXT_STMBDZ317_02713_TODO_19",""
44,"TEXT_STMBDZ317_02713_TODO_20",""
45,"TEXT_STMBDZ317_02713_TODO_21",""
46,"TEXT_STMBDZ317_02713_TODO_22",""
47,"TEXT_STMBDZ317_02713_TODO_23",""
48,"TEXT_STMBDZ317_02713_ABIKI_000_000","여행자…… 자네 싸움 좀 하지?
나는 싸움은 전혀 못하지만 사람 하나는 기똥차게 잘 보거든.
자네를 믿고 부탁 좀 해도 될까?"
49,"TEXT_STMBDZ317_02713_ABIKI_000_001","물고기만 낚으면 마물이 나타나서 그물째 집어삼키고 있어.
어획량도 줄고 도구도 망가져서 피해가 이만저만이 아니야."
50,"TEXT_STMBDZ317_02713_ABIKI_000_002","특히 마을 근처 연안과 오노코로 섬 부근의 어장은
놈들 때문에 거의 초토화된 상태다.
이대로라면 마을도, 전통 낚시도 모두 끝장이야……."
51,"TEXT_STMBDZ317_02713_ABIKI_000_003","염치 불고하고 부탁 좀 하자. 지금은 따로 기댈 곳도 없어.
마을 사람들이 십시일반으로 모은 돈으로 사례도 하마."
52,"TEXT_STMBDZ317_02713_ABIKI_000_004","……마을 북쪽과 남쪽 해변에서 '둘러보기'를 한 다음
'<Sheet(BNpcName,5800,0)/>'<13>FF1302280FFF09424E70634E616D65F216A80103FF04EBA5BCFF04EC9D84</13> 해치우고 와줘!"
53,"TEXT_STMBDZ317_02713_ABIKI_000_005","……마을 북쪽과 남쪽 해변에서 '둘러보기'를 한 다음
'<Sheet(BNpcName,5800,0)/>'<13>FF1302280FFF09424E70634E616D65F216A80103FF04EBA5BCFF04EC9D84</13> 해치우고 와줘!"
54,"TEXT_STMBDZ317_02713_ABIKI_000_010","여행자여…… 고맙다.
과거에는 마을 사람들이 모여서 다 함께 처치하곤 했지……."
55,"TEXT_STMBDZ317_02713_ABIKI_000_011","하지만 제국의 대리 총독인지 뭔지가 나타난 뒤로는
마을 사람들이 작살을 들고 모이기만 해도 반역 혐의를 씌워서
못 잡고 있었더니…… 감당하기 힘들 정도가 되고 말았어."
56,"TEXT_STMBDZ317_02713_ABIKI_000_012","자네는 이 마을을 구해준 은인이야.
이 바다를 사랑하는 동료인 셈이지.
근처에 올 일이 있거든 꼭 들러줘. 격하게 환영할 테니."
