#,Unknown0,Unknown1
0,,
1,,
2,,
3,,
4,임무 완화,"현재의 패치 버전에서는 '영웅' 레이드 임무에 아래의 변경 사항이 적용됩니다.
　・공략 완료 후 층별 공략 진행도가 기록되지 않습니다.
　・참가 조건에서 '진행도'가 사라집니다.
　・완료 인원에 상관없이 반드시 보물상자가 출현하며, 아이템 획득 주 제한이 사라집니다. 
"
5,매칭 조건,"**매칭 조건**
'공략 완료'는 해당 임무를 완료한 적이 있어야만
선택할 수 있습니다.

**목적**
'완료 목적'은 주 제한 보상이 지급되지 않은 경우에만 선택할 수 있습니다.

**연습할 페이즈 선택**
'연습'이 목적일 때에만 선택할 수 있습니다.
연습하고 싶은 페이즈로 바로 건너뛰는 기능은 없습니다.

참가 신청 중에 초기화 시각이 지나면 신청이 취소됩니다."
6,진행도 기록,"최신 '영웅' 레이드 임무의 공략 진행도는 특정 시점에
각 플레이어의 기록이 생성되며, 기록이 생성된 후에 다음 층을 공략할 수 있습니다.
 
공략 진행도는 현실 시간으로 매주 **화요일 오후 5시**에 초기화됩니다."
7,진행도에 따른 보상 획득 제한,"최신 '영웅' 레이드 임무에서
자신의 진행도보다 느린 시점에서는 보상을 얻을 수 없습니다.
또한, 파티원 중에 이번 주 공략을 이미 완료한 사람이 있으면
보물상자의 수와 보상이 변화합니다.

　・이번 주 공략을 완료한 파티원이 0명: 보물상자 1개
　・이번 주 공략을 완료한 파티원이 1명~4명: 보물상자 1개(보상 감소)
　・이번 주 공략을 완료한 파티원이 5명 이상: 보물상자 0개
 
단독 또는 8명 미만의 파티로 참가를 신청할 경우,
매칭 조건과 목적, 매칭된 파티원의 진행도에 따라
보물상자의 수와 보상이 달라질 수 있습니다."
8,직업 구성,"최신 '영웅' 레이드는 파티 내 직업이 가급적 중복되지 않도록 매칭됩니다.
　・공격 역할은 [근거리][원거리 물리][원거리 마법]에서 각각 1명씩,
  나머지 한 명은 무작위로 편성됩니다.

이때, 선택한 목적에 따라 나머지 한 명의 직업 중복 여부가 결정됩니다.
　・완료 목적: 잡 중복 없음(역할 중복은 있음)
　・연습 목적: 잡 중복 있음

매칭을 이용해 '영웅' 레이드를 신청하는 경우,
**[순수 회복 역할] 또는 [보호 회복 역할]이
2명 이상인 파티는 신청할 수 없습니다.**
　・순수 회복 역할: 백마도사/점성술사
　※ 줄어든 HP를 회복하는 데에 특화된 잡입니다.
　・보호 회복 역할: 학자/현자
　※ HP가 줄기 전에 미리 피해를 막아주는
　　 보호막에 특화된 잡입니다."
9,파티의 진행도,"영웅 임무의 공략 시작 시점은 파티장의 공략 진행도를
따라갑니다.

시작 조건을 만족했다면 파티장보다 공략 진행도가 느린 파티원도
파티장에 맞춰 진행할 수 있습니다.
　・파티장보다 느리게 진행 중인 경우 진행도가 갱신됩니다.
　・파티장보다 빠르게 진행 중인 경우 진행도가 갱신되지 않습니다."
10,임무 찾기,"**임무 찾기**를 이용하여 **다른 플레이어와 함께**
던전에 입장할 수 있습니다.

진입 지점을 클릭하여 **다른 플레이어와 입장**을 선택하면
**임무 찾기 창**이 열립니다."
11,임무 참가 신청,"**가고 싶은 던전을 선택**한 다음 **참가 신청**을 누르면
목적지가 같은 플레이어를 찾아 자동으로 파티를 구성해 줍니다.
이 과정을 **매칭**이라고 부릅니다.

**※ 동시에 최대 5개 임무를 선택하여 참가 신청할 수 있습니다.

※ 자물쇠 표시는 참가 조건을 갖추지 못했음을 뜻합니다.**"
12,신청 예약 상황,"참가 신청을 하면 할 일 목록에 임무 찾기 아이콘이 표시되고,
**예약 상황**을 확인할 수 있습니다.

예약 상황에는 파티 구성 현황과 서버 예약 상황 등이 표시됩니다."
13,입장 확인,"**매칭이 성립**되면 **알림음**이 울립니다.
이때 **입장**을 누르면 임무에 도전할 수 있습니다.

**제한 시간 안에 입장하지 않으면 자동으로 입장 거부가 되며
입장할 던전 선택부터 다시 시작해야 합니다.**"
14,공략 가능 던전,"당신이 성장할수록, 공략할 수 있는 던전도 늘어납니다.
**임무 지원을 이용할 수 없는 던전이나 임무**는
**임무 찾기**를 이용해서 도전해 보세요.

이미 공략을 완료했더라도, 몇 번이고 다시 같은 던전에 도전할 수 있습니다.
**주 메뉴**의 **임무 정보**에서
**임무 찾기**나 **임무 지원**을 통해 던전에 다시 도전할 수 있습니다."
15,특수 던전 탐색 방법,"전담 NPC와 대화하거나 주 메뉴 '임무 정보'에 있는
**특수 던전 탐색**을 선택하면 열리는 전용 창을 통해
특수 던전 탐색 임무에 입장할 수 있습니다.

입장할 때에 필요한 정보는 전용 창에 표시되며,
각종 설정 또한 이곳에서 조정할 수 있습니다."
16,변형 던전 공략,"특수 던전 중 하나인 **변형 던전**은
1~4명으로 공략할 수 있으며,
파티원 수에 따라 난이도가 **자동 조정됩니다.

손발이 맞는 친구와 파티를 짜서 갈 수도 있으며,
매칭을 이용하여 도전할 수도 있습니다.
혼자서도 공략할 수 있지만, 꽤 힘든 여정이 될 것입니다.

혼자서 또는 미리 구성된 파티로 공략하는 경우에는
**매칭을 이용하여 입장합니다.** 옵션을 해제하고 입장하시기 바랍니다.
(초기 상태: 해제)

매칭을 이용하여 4인 파티로 입장하고 싶다면
이 옵션을 선택하고 입장 버튼을 누르십시오."
17,변형 기술,"역할에 구애받지 않고 즐길 수 있도록, 변형 던전에는
**변형 기술**이라는 특수한 기술이 마련되어 있습니다.

예를 들면, 방어 역할이나 공격 역할이 **케알**과 **레이즈**를 쓸 수 있으며,
회복 역할이 **철벽 방어**를 쓸 수도 있습니다.

공략 중에 사용할 수 있는 변형 기술 2개는
전용 창에서 **변형 기술 설정** 버튼을 누르면 열리는
변형 기술 목록에서 언제든지 변경할 수 있습니다."
18,이야기를 찾는 탐험,"**변형 던전**이란, 그 장소에 관련된 인물과 함께 던전에 입장하여
**여러 갈래로 나뉜 경로**를 탐험하면서
**이야기를 발견**해 나가는, 새로운 형식의 임무입니다.

발견한 이야기는 수기나 기록 같은 형태로 남습니다.

전용 창에서 인물을 클릭하면, 지금까지 찾아낸 이야기를 읽을 수 있는 창이 열립니다."
19,파생 던전에 도전하기,"고난도 특수 던전, **파생 던전**에 도전할 수 있습니다.

전용 창 상단의 탭을 누르면 파생 던전으로 전환됩니다.

파생 던전에서는 NPC가 동행하지 않으며,
분기점이나 발견할 이야기도 없습니다.

파생 던전으로 전환하면 참가 가능한 파생 던전 목록과
공략 시 얻을 수 있는 **전용 화폐** 등이 표시됩니다."
20,파생 던전 제한 사항,"파생 던전은 변형 던전과는 달리
입장 후에 **직업을 변경할 수 없습니다**.
전투불능이 되면 레이즈 등 직업 기술로는 부활할 수 없고,
변형 기술을 통해서만 부활할 수 있습니다.

또한 **파생 던전(영웅)**에서는
변형 기술을 아예 **사용할 수 없습니다**.

파생 던전(영웅)에 입장하려면
조건을 갖춘 플레이어 4명을 모아 미리 파티를 구성해야 합니다."
