key,0,1
#,,
int32,str,str
0,"",""
1,"신라","しんら"
2,"마황","まこう"
3,"티파","てぃふぁ"
4,"클라우드","くらうど"
5,"바레트","ばれっと"
6,"제시","じぇしー"
7,"빅스","びっぐす"
8,"웨지","うぇっじ"
9,"솔저","そるじゃー"
10,"아발란치","あばらんち"
11,"스위퍼","すいーぱー"
12,"하이데커","はいでっかー"
13,"별의 비명","ほしのひめい"
14,"8번가","はちばんがい"
15,"관심 없다","きょうみないね"
16,"1번 마황로","いちばんまこうろ"
17,"가드 스콜피온","がーどすこーぴおん"
18,"프레지던트 신라","ぷれじでんとしんら"
19,"멋대로 동료 취급 마라","かってになかまにするな"
20,"임무가 끝나면 남이다","しごとがおわればたにんだ"
21,"과감함과 무모함은 종이 한 장 차이라고","つよきとばかはかみひとえ"
22,"がっかりさせんじゃねえぞ","がっかりさせんじゃねえぞ"
23,"뚱보 모그리 인형","でぶもーぐり"
24,"우주 기사단","うちゅうきしだん"
25,"한쪽 팔에 총","かたうでがじゅうのおとこ"
26,"코렐 프리즌","これるぷりずん"
27,"론리 게스","ろんりーげす"
28,"브라더 가스","ぶらざーがす"
29,"코르네오 패밀리","こるねおふぁみりー"
30,"에스트","えすと"
31,"조","じょー"
32,"인생은 전쟁이다!","じんせいはたたかいだ"
33,"턱스 제복은 대체 왜 검은색인 거죠?","なんでたーくすのせいふくってくろなんですか"
34,"잘 부탁드립니다!","よろしゅう"
35,"초코보 룸","ちょこぼう"
36,"엘리노어","えれのあ"
37,"미나","みーな"
38,"엘릭서 줘!","えりくさーちょうだい"
39,"ブーメランちょうだい！","ぶーめらんちょうだい"
40,"버스터 소드 줘!","ばすたーそーどちょうだい"
41,"釘バットちょうだい！","くぎばっとちょうだい"
42,"어설트 건 줘!","あさるとがんちょうだい"
43,"ハートビートちょうだい！","はーとびーとちょうだい"
44,"ガードロッドちょうだい！","がーどろっどちょうだい"
45,"スターブレスちょうだい！","すたーぶれすちょうだい"
46,"レザーガードちょうだい！","れざーがーどちょうだい"
47,"파워 리스트 줘!","ぱわーりすとちょうだい"
48,"탈리스만 줘!","たりすまんちょうだい"
49,"イヤリングちょうだい！","いやりんぐちょうだい"
50,"매직 링 줘!","まじっくりんぐちょうだい"
51,"リボンちょうだい！","りぼんちょうだい"
