key,0,1
#,,
int32,str,str
0,"TEXT_STMBDY003_02634_SEQ_00","외국인 거리에 있는 동부 알데나드 상회 비서는 일기당천의 용사를 찾고 있는 듯하다."
1,"TEXT_STMBDY003_02634_SEQ_01","쿠가네의 정치 중심지인 '쿠가네 성'이 점거당했다고 한다. 인질을 구출하기 위해 적성조와 연계해서 도적을 처치해 달라고 부탁받았다. 쿠가네의 라쿠자 거리에서 '적성조 무사'와 대화하자."
2,"TEXT_STMBDY003_02634_SEQ_02","주모자인 대관은 실력이 매우 뛰어난 경호원을 고용한 모양이다. 지하수로를 통해 '쿠가네 성'에 잠입하여 적을 물리치자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_STMBDY003_02634_SEQ_03","'쿠가네 성'을 공략했다. 외국인 거리에 있는 '동부 알데나드 상회 비서'에게 보고하자."
4,"TEXT_STMBDY003_02634_SEQ_04","붙잡힌 요인의 친족은 다름아닌 로로리토의 조카인 리리주였다. 자신의 여행을 책으로 엮으려는 리리주는 어떠한 고난에도 지지 않겠다는 결의와 함께 다음 목적지로 떠났다."
5,"TEXT_STMBDY003_02634_SEQ_05",""
6,"TEXT_STMBDY003_02634_SEQ_06",""
7,"TEXT_STMBDY003_02634_SEQ_07",""
8,"TEXT_STMBDY003_02634_SEQ_08",""
9,"TEXT_STMBDY003_02634_SEQ_09",""
10,"TEXT_STMBDY003_02634_SEQ_10",""
11,"TEXT_STMBDY003_02634_SEQ_11",""
12,"TEXT_STMBDY003_02634_SEQ_12",""
13,"TEXT_STMBDY003_02634_SEQ_13",""
14,"TEXT_STMBDY003_02634_SEQ_14",""
15,"TEXT_STMBDY003_02634_SEQ_15",""
16,"TEXT_STMBDY003_02634_SEQ_16",""
17,"TEXT_STMBDY003_02634_SEQ_17",""
18,"TEXT_STMBDY003_02634_SEQ_18",""
19,"TEXT_STMBDY003_02634_SEQ_19",""
20,"TEXT_STMBDY003_02634_SEQ_20",""
21,"TEXT_STMBDY003_02634_SEQ_21",""
22,"TEXT_STMBDY003_02634_SEQ_22",""
23,"TEXT_STMBDY003_02634_SEQ_23",""
24,"TEXT_STMBDY003_02634_TODO_00","적성조 무사와 대화"
25,"TEXT_STMBDY003_02634_TODO_01","'쿠가네 성' 공략"
