key,0,1
#,,
int32,str,str
0,"TEXT_STMBDZ224_02696_SEQ_00","푸른 물구슬에 있는 우로쿠즈는 무예의 달인을 찾고 있는 듯하다."
1,"TEXT_STMBDZ224_02696_SEQ_01",""
2,"TEXT_STMBDZ224_02696_SEQ_02",""
3,"TEXT_STMBDZ224_02696_SEQ_03",""
4,"TEXT_STMBDZ224_02696_SEQ_04",""
5,"TEXT_STMBDZ224_02696_SEQ_05",""
6,"TEXT_STMBDZ224_02696_SEQ_06",""
7,"TEXT_STMBDZ224_02696_SEQ_07",""
8,"TEXT_STMBDZ224_02696_SEQ_08",""
9,"TEXT_STMBDZ224_02696_SEQ_09",""
10,"TEXT_STMBDZ224_02696_SEQ_10",""
11,"TEXT_STMBDZ224_02696_SEQ_11",""
12,"TEXT_STMBDZ224_02696_SEQ_12",""
13,"TEXT_STMBDZ224_02696_SEQ_13",""
14,"TEXT_STMBDZ224_02696_SEQ_14",""
15,"TEXT_STMBDZ224_02696_SEQ_15",""
16,"TEXT_STMBDZ224_02696_SEQ_16",""
17,"TEXT_STMBDZ224_02696_SEQ_17",""
18,"TEXT_STMBDZ224_02696_SEQ_18",""
19,"TEXT_STMBDZ224_02696_SEQ_19",""
20,"TEXT_STMBDZ224_02696_SEQ_20",""
21,"TEXT_STMBDZ224_02696_SEQ_21",""
22,"TEXT_STMBDZ224_02696_SEQ_22",""
23,"TEXT_STMBDZ224_02696_SEQ_23",""
24,"TEXT_STMBDZ224_02696_TODO_00","<Sheet(EObj,2008503,0)/>에서 주위를 둘러보고 적이 나타나면 처치"
25,"TEXT_STMBDZ224_02696_TODO_01","우로쿠즈에게 보고"
26,"TEXT_STMBDZ224_02696_TODO_02",""
27,"TEXT_STMBDZ224_02696_TODO_03",""
28,"TEXT_STMBDZ224_02696_TODO_04",""
29,"TEXT_STMBDZ224_02696_TODO_05",""
30,"TEXT_STMBDZ224_02696_TODO_06",""
31,"TEXT_STMBDZ224_02696_TODO_07",""
32,"TEXT_STMBDZ224_02696_TODO_08",""
33,"TEXT_STMBDZ224_02696_TODO_09",""
34,"TEXT_STMBDZ224_02696_TODO_10",""
35,"TEXT_STMBDZ224_02696_TODO_11",""
36,"TEXT_STMBDZ224_02696_TODO_12",""
37,"TEXT_STMBDZ224_02696_TODO_13",""
38,"TEXT_STMBDZ224_02696_TODO_14",""
39,"TEXT_STMBDZ224_02696_TODO_15",""
40,"TEXT_STMBDZ224_02696_TODO_16",""
41,"TEXT_STMBDZ224_02696_TODO_17",""
42,"TEXT_STMBDZ224_02696_TODO_18",""
43,"TEXT_STMBDZ224_02696_TODO_19",""
44,"TEXT_STMBDZ224_02696_TODO_20",""
45,"TEXT_STMBDZ224_02696_TODO_21",""
46,"TEXT_STMBDZ224_02696_TODO_22",""
47,"TEXT_STMBDZ224_02696_TODO_23",""
48,"TEXT_STMBDZ224_02696_UROKUZU_000_000","오오, 육지 사람이여어.
보아하니 무예에 뜻이 있는 것 같구머언.
내 부탁을 하나 들어주겠나아?"
49,"TEXT_STMBDZ224_02696_UROKUZU_000_001","낚시를 나선 젊은이가 공격당해 다쳤는데 범인을 알 수가 없다네에.
산란기를 맞아 사나워진 산호게가
덤빈 것이 아닌가 주장하는 자도 있네마안."
50,"TEXT_STMBDZ224_02696_UROKUZU_000_002","녀석은 우리 푸른 물구슬에서 제일가는 무술가라네에.
아무리 방심했어도 고작 게 따위에게 당할 인물은 아니란 게지이.
조사를 부탁하려 해도 그럴 만한 인물이 없지 뭔가아."
51,"TEXT_STMBDZ224_02696_UROKUZU_000_003","젊은이가 공격당한 곳은 베코우 섬의 북쪽 해안이라네에.
자네가 그 주변을 둘러보고 와줄 수 있겠나아?
기습을 당할 수도 있으니 주의하게나아."
52,"TEXT_STMBDZ224_02696_UROKUZU_000_004","젊은이가 공격당한 곳은 베코우 섬의 북쪽 해안이라네에.
자네가 그 주변을 둘러보고 와줄 수 있겠나아?
기습을 당할 수도 있으니 주의하게나아."
53,"TEXT_STMBDZ224_02696_UROKUZU_000_010","아아, 붉은등 놈들이었구머언…….
우리 푸른등과는 사는 방식도, 신을 모시는 방식도 다르다네에.
죽고 죽이는 일까지는 잘 없네만, 싸움 자체는 끊이질 않지이."
54,"TEXT_STMBDZ224_02696_UROKUZU_000_011","생각해보니 젊은이는 그 낚싯대를 가지고 있었던 것 같구운.
마을에서 가장 훌륭한 보물이거드은.
그걸 힘으로 빼앗으려 한 건지도 모를 일일세에."
55,"TEXT_STMBDZ224_02696_UROKUZU_000_012","당분간은 보물을 가지고 돌아다니지 말라고
모두에게 당부해둬야겠구머언.
고맙네, 육지 사람이여어."
