key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM700_02619_SEQ_00","대장장이 길드에 있는 브리샐은 드디어 일정 조율이 끝난 듯하다. "
1,"TEXT_CLSBSM700_02619_SEQ_01","브리샐은 이제 쿠가네에 갈 준비를 할 것이라고 한다. 먼저 쿠가네로 가서 제2부두에 있는 '세카'와 대화하자. "
2,"TEXT_CLSBSM700_02619_SEQ_02","세카와 대화했다. 쿠가네의 코카지야로 가서 '신토'와 대화하자. "
3,"TEXT_CLSBSM700_02619_SEQ_03","신토에게서 상세한 대결 내용을 들었다.   쿠가네의 제2부두에 있는 '세카'와 대화하자. "
4,"TEXT_CLSBSM700_02619_SEQ_04","세카가 브리샐에 대한 자신의 마음을 모르겠다며 고민을 털어놓았다.  드디어 도착한 브리샐한테서 받은 '<Sheet(Item,17891,0)/>'<13>FF0F02280BFF054974656DF245E30103FF04EBA5BCFF04EC9D84</13> 가지고 '<Sheet(ItemHQ,17892,0)/>'<13>FF1102280DFF074974656D4851F245E40103FF04EBA5BCFF04EC9D84</13> 제작해
코카지야의 '신토'에게 납품하자. 
※ '<Sheet(Item,17891,0)/>'<13>FF0F02280BFF054974656DF245E30103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 쿠가네의 제2부두에 있는 '브리샐'에게 말을 걸어 주세요. 재료를 다시 받아서 재도전할 수 있습니다. "
5,"TEXT_CLSBSM700_02619_SEQ_05","모험가와의 대결에서는 지고 말았지만, 아버지의 제자가 될 수 있어 기뻤던 세카는 브리샐에게 자신의 마음을 고백했다. 세카의 고백에 브리샐은 급격한 위장병과 생명의 위기를 느껴 도망가 버린다. 코카지야에 있는 '신토'와 대화하자. "
6,"TEXT_CLSBSM700_02619_SEQ_06","신토는 정식으로 모험가의 승리를 인정한다. 대장장이 길드로 돌아가 '브리샐'에게 보고하자. "
7,"TEXT_CLSBSM700_02619_SEQ_07","브리샐은 신토, 그리고 세카의 편지를 연이어 받았다. 세카의 마음이 절절하게 쓰여 있는 두꺼운 편지를 보자 브리샐의 위는 계속 따끔따끔 아파오는 것이었다……."
8,"TEXT_CLSBSM700_02619_SEQ_08",""
9,"TEXT_CLSBSM700_02619_SEQ_09",""
10,"TEXT_CLSBSM700_02619_SEQ_10",""
