key,0,1
#,,
int32,str,str
0,"TEXT_STMBDZ103_02653_SEQ_00","알라가나에 있는 게르베르트는 쥐 때문에 곤란한 모양이다."
1,"TEXT_STMBDZ103_02653_SEQ_01",""
2,"TEXT_STMBDZ103_02653_SEQ_02",""
3,"TEXT_STMBDZ103_02653_SEQ_03",""
4,"TEXT_STMBDZ103_02653_SEQ_04",""
5,"TEXT_STMBDZ103_02653_SEQ_05",""
6,"TEXT_STMBDZ103_02653_SEQ_06",""
7,"TEXT_STMBDZ103_02653_SEQ_07",""
8,"TEXT_STMBDZ103_02653_SEQ_08",""
9,"TEXT_STMBDZ103_02653_SEQ_09",""
10,"TEXT_STMBDZ103_02653_SEQ_10",""
11,"TEXT_STMBDZ103_02653_SEQ_11",""
12,"TEXT_STMBDZ103_02653_SEQ_12",""
13,"TEXT_STMBDZ103_02653_SEQ_13",""
14,"TEXT_STMBDZ103_02653_SEQ_14",""
15,"TEXT_STMBDZ103_02653_SEQ_15",""
16,"TEXT_STMBDZ103_02653_SEQ_16",""
17,"TEXT_STMBDZ103_02653_SEQ_17",""
18,"TEXT_STMBDZ103_02653_SEQ_18",""
19,"TEXT_STMBDZ103_02653_SEQ_19",""
20,"TEXT_STMBDZ103_02653_SEQ_20",""
21,"TEXT_STMBDZ103_02653_SEQ_21",""
22,"TEXT_STMBDZ103_02653_SEQ_22",""
23,"TEXT_STMBDZ103_02653_SEQ_23",""
24,"TEXT_STMBDZ103_02653_TODO_00","<Sheet(EObj,2008792,0)/>에서 <Sheet(EventItem,2002318,0)/><13>FF15022811FF0A4576656E744974656DF61E8D8E0103FF04EBA5BCFF04EC9D84</13> 사용하고
 <Sheet(BNpcName,5888)/>에게 공격당하면 처치"
25,"TEXT_STMBDZ103_02653_TODO_01","게르베르트에게 보고"
26,"TEXT_STMBDZ103_02653_TODO_02",""
27,"TEXT_STMBDZ103_02653_TODO_03",""
28,"TEXT_STMBDZ103_02653_TODO_04",""
29,"TEXT_STMBDZ103_02653_TODO_05",""
30,"TEXT_STMBDZ103_02653_TODO_06",""
31,"TEXT_STMBDZ103_02653_TODO_07",""
32,"TEXT_STMBDZ103_02653_TODO_08",""
33,"TEXT_STMBDZ103_02653_TODO_09",""
34,"TEXT_STMBDZ103_02653_TODO_10",""
35,"TEXT_STMBDZ103_02653_TODO_11",""
36,"TEXT_STMBDZ103_02653_TODO_12",""
37,"TEXT_STMBDZ103_02653_TODO_13",""
38,"TEXT_STMBDZ103_02653_TODO_14",""
39,"TEXT_STMBDZ103_02653_TODO_15",""
40,"TEXT_STMBDZ103_02653_TODO_16",""
41,"TEXT_STMBDZ103_02653_TODO_17",""
42,"TEXT_STMBDZ103_02653_TODO_18",""
43,"TEXT_STMBDZ103_02653_TODO_19",""
44,"TEXT_STMBDZ103_02653_TODO_20",""
45,"TEXT_STMBDZ103_02653_TODO_21",""
46,"TEXT_STMBDZ103_02653_TODO_22",""
47,"TEXT_STMBDZ103_02653_TODO_23",""
48,"TEXT_STMBDZ103_02653_GERBERT_000_000","자네, 제국 시민도 아닌 것 같고
싸움에 소질도 있어 보이는데…….
그럼 쥐 좀 잡아주겠나?"
49,"TEXT_STMBDZ103_02653_GERBERT_000_001","제국 지배가 시작된 뒤로 종교 행사가 금지됐잖나?
소리 없는 곡성에 있는 위령비에 가기도 힘들어지는 바람에
죽은 자를 추모하는 공간을 남서쪽에 몰래 만들었다네."
50,"TEXT_STMBDZ103_02653_GERBERT_000_002","그런데 제사 음식 때문에 쥐들이 들끓게 됐지 뭔가.
이래서야 어디 마음 놓고 추모나 하겠나…….
그래서 이걸 생각했지."
51,"TEXT_STMBDZ103_02653_GERBERT_000_003","쥐가 싫어하는 냄새를 풍기는 '<Sheet(EventItem,2002318,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8D8E0103FF07EB9DBCEB84A4FF0AEC9DB4EB9DBCEB84A4</13>.
그걸 남서쪽 묘지에 사용하면 쥐들을 쫓을 수 있을 게야.
개중에는 공격하는 놈들도 있을 테니 주의하게나."
52,"TEXT_STMBDZ103_02653_GERBERT_000_010","쥐가 싫어하는 냄새를 풍기는 '<Sheet(EventItem,2002318,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8D8E0103FF07EB9DBCEB84A4FF0AEC9DB4EB9DBCEB84A4</13>.
그걸 남서쪽 묘지에 사용하면 쥐들을 쫓을 수 있을 게야.
개중에는 공격하는 놈들도 있을 테니 주의하게나."
53,"TEXT_STMBDZ103_02653_GERBERT_000_020","쥐들을 쫓아줬군.
정말 고맙네.
이제 아들놈 무덤에도 마음 놓고 찾아갈 수 있겠어."
54,"TEXT_STMBDZ103_02653_GERBERT_000_021","아들과 함께 채석을 하던 중에 낙석 사고가 있었거든…….
그놈 혼자 돌에 깔려서 결국 시체조차 찾지 못했다네."
55,"TEXT_STMBDZ103_02653_GERBERT_000_022","무덤만이라도 만들어주고 싶어서
사고 장소 부근에 조촐하게 마련했었지."
56,"TEXT_STMBDZ103_02653_GERBERT_000_023","정말 바보 같은 놈이라니까…….
나를 지키겠답시고 본인을 희생하고 말이야…….
늙은 나를 버리고 도망쳤다면 좋았을 것을……."
57,"TEXT_STMBDZ103_02653_GERBERT_000_024","자네 덕에 아들한테 잔소리를 하러 갈 수 있겠군…….
이건 우리 부자의 작은 성의라네.
받아주게."
