key,0,1
#,,
int32,str,str
0,"TEXT_CLSCUL630_02605_SEQ_00","로웨나 기념회관에 있는 랄프는 고개를 갸웃거리고 있다."
1,"TEXT_CLSCUL630_02605_SEQ_01","랄프는 도마인들이 좋아할 만한 주먹밥을 만들었지만 평가가 안 좋았다고 한다. 모험가는 랄프에게 도마인들의 의견을 들어봐달라는 부탁을 받았다. 망자의 종소리 거리에 있는 '도마인'과 대화하자."
2,"TEXT_CLSCUL630_02605_SEQ_02","도마인과 대화했다. 랄프가 만든 주먹밥은 너무 맛이 강했다고 한다. 로웨나 기념회관에 있는 '랄프'에게 보고하자."
3,"TEXT_CLSCUL630_02605_SEQ_03","랄프에게 보고했다. 그에게 주먹밥을 만들어달라 부탁했다. 랄프에게 받은 '<Sheet(Item,17933,0)/>'<13>FF0F02280BFF054974656DF2460D0103FF04EBA5BCFF04EC9D84</13> 가지고 '<Sheet(ItemHQ,17934,0)/>'<13>FF1102280DFF074974656D4851F2460E0103FF04EBA5BCFF04EC9D84</13> 만들어 망자의 종소리의 거리에 있는 '랄프'에게 납품하자.

※'<Sheet(Item,17933,0)/>'<13>FF0F02280BFF054974656DF2460D0103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 로웨나 기념회관에 있는 포핀에게 말을 걸어주세요. 재료를 다시 받아서 재도전할 수 있습니다."
4,"TEXT_CLSCUL630_02605_SEQ_04","<Sheet(ItemHQ,17934,0)/><13>FF1102280DFF074974656D4851F2460E0103FF04EBA5BCFF04EC9D84</13> 랄프에게 납품했다. 먹어본 도마인들의 반응이 좋았다. 랄프의 지인인 안즈라는 사람이 나타났다. 로웨나 기념회관으로 돌아간 '랄프'와 대화하자."
5,"TEXT_CLSCUL630_02605_SEQ_05","랄프와 대화했다. 안즈는 랄프의 약혼녀였다. 랄프는 주먹밥만으로는 아직 부족하다고 한다. 다음 동방요리를 연구하기 위해 정진하자.

※ 요리사 레벨이 65 이상 되면 망자의 종소리에 있는 랄프에게 다음 요리사 퀘스트를 받을 수 있습니다."
6,"TEXT_CLSCUL630_02605_SEQ_06",""
7,"TEXT_CLSCUL630_02605_SEQ_07",""
8,"TEXT_CLSCUL630_02605_SEQ_08",""
9,"TEXT_CLSCUL630_02605_SEQ_09",""
