key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLD650_02601_SEQ_00","랄거의 손길에 있는 에메로스는 새로운 고민을 안고 있는 듯하다."
1,"TEXT_CLSGLD650_02601_SEQ_01","에메로스와 대화했다. 랄거의 손길에 있는 '자케비카' '위도' '할'과 대화하자."
2,"TEXT_CLSGLD650_02601_SEQ_02","제자들과 대화했다. 랄거의 손길에 있는 '에메로스'와 대화하자."
3,"TEXT_CLSGLD650_02601_SEQ_03","에메로스와 대화했다. 자케비카의 시력을 검사하기로 했다. 랄거의 손길에 있는 '자케비카'와 대화하자. "
4,"TEXT_CLSGLD650_02601_SEQ_04","안경이 전혀 맞지 않는 자케비카를 위해 새로운 안경을 만들기로 했다. '<Sheet(Item,17903,0)/>'<13>FF0F02280BFF054974656DF245EF0103FF04EBA5BCFF04EC9D84</13> 가지고 '<Sheet(ItemHQ,17904,0)/>'<13>FF1102280DFF074974656D4851F245F00103FF04EBA5BCFF04EC9D84</13> 만들어 랄거의 손길에 있는 '에메로스'에게 납품하자. 

※ '<Sheet(Item,17903,0)/>'<13>FF0F02280BFF054974656DF245EF0103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 칸차나에게 말을 걸어주세요. 재료를 다시 받아 재도전할 수 있습니다. "
5,"TEXT_CLSGLD650_02601_SEQ_05","에메로스에게 납품했다. 자케비카의 교정 시력이 극적으로 개선되자 위도와 할도 크게 자격을 받은 듯하다. 그들의 향상심에 지지 않도록 보석공예 기술을 더 연마하도록 하자. 

※ 보석공예가 레벨이 68 이상 되면 랄거의 손길에 있는 에메로스에게 다음 보석공예가 퀘스트를 받을 수 있습니다."
6,"TEXT_CLSGLD650_02601_SEQ_06",""
7,"TEXT_CLSGLD650_02601_SEQ_07",""
8,"TEXT_CLSGLD650_02601_SEQ_08",""
9,"TEXT_CLSGLD650_02601_SEQ_09",""
10,"TEXT_CLSGLD650_02601_SEQ_10",""
11,"TEXT_CLSGLD650_02601_SEQ_11",""
12,"TEXT_CLSGLD650_02601_SEQ_12",""
13,"TEXT_CLSGLD650_02601_SEQ_13",""
14,"TEXT_CLSGLD650_02601_SEQ_14",""
15,"TEXT_CLSGLD650_02601_SEQ_15",""
16,"TEXT_CLSGLD650_02601_SEQ_16",""
