key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN700_02629_SEQ_00","아프칼루 폭포에 있는 야미트라는 춤추는 늑대 대위가 연락하길 기다리는 듯하다."
1,"TEXT_JOBSMN700_02629_SEQ_01","야미트라와 대화했다. 아지스 라의 나선 발착장에서 '야미트라'와 합류하자."
2,"TEXT_JOBSMN700_02629_SEQ_02","야미트라와 합류했다. 아지스 라 기함섬의 삼투신 상 부근으로 가서 <Sheet(EObj,2008640,0)/><13>FF1002280CFF05454F626AF61EA6400103FF04EBA5BCFF04EC9D84</13> 찾자."
3,"TEXT_JOBSMN700_02629_SEQ_03","<Sheet(EObj,2008640,0)/><13>FF1002280CFF05454F626AF61EA6400103FF04EBA5BCFF04EC9D84</13> 지키고 있던 적을 처치했다. 단말기를 조작하자."
4,"TEXT_JOBSMN700_02629_SEQ_04","<Sheet(EObj,2008640,0)/><13>FF1002280CFF05454F626AF61EA6400103FF04EBA5BCFF04EC9D84</13> 조작해서 봉인을 해제하자, 다시 위대한 소환사 사리가 나타나 모험가를 도발하고 갔다. 그것을 본 야미트라는 적이 사리의 모습을 빌린 소환수일지도 모른다고 추리한다. 그렇다면 소환한 자는 과연 누구일까…….마지막 결판을 내기 위해서 '춤추는 늑대 대위'에게 말을 걸어 마과학 연구소로 향하자."
5,"TEXT_JOBSMN700_02629_SEQ_05","사리 모습을 한 소환수를 조종하던 것은 폭주한 알라그의 기계인 '소환 시스템'이었다. 모험가는 야미트라, 춤추는 늑대 대위와 함께 소환 시스템을 파괴하는데 성공한다. 아지스 라의 삼투신 상 부근에 있는 '야미트라'와 대화하자."
6,"TEXT_JOBSMN700_02629_SEQ_06","야미트라와 대화했다. 소환 시스템을 처치하자 프린키피아에 걸린 비법의 봉인이 풀린 모양이다. 그리다니아로 돌아가 아프칼루 폭포에 있는 '야미트라'와 대화하자."
7,"TEXT_JOBSMN700_02629_SEQ_07","소환 시스템이 무엇을 지키려고 했는지 밝혀졌다.  그것은 바로 사리 제자들의 소울 크리스탈이었다. 비록 방법은 바르지 않았으나, 그 목적 또한 소환법을 후세에 남기는 것이었다. 역할을 마친 프린은 소환 비법과 함께 이 시대의 평화를 모험가에게 맡기고, 담담하게 다시 잠들었다."
8,"TEXT_JOBSMN700_02629_SEQ_08",""
