key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV601_02620_SEQ_00","원예가 길드의 푸푸차는 모험가에게 묻고 싶은 것이 있는 듯하다."
1,"TEXT_CLSHRV601_02620_SEQ_01","지금까지의 이야기:
주간 레이븐의 기자 무지 뮤릴라와 함께 아발라시아 구름바다로 향한 모험가. 모험가는 현지 원예가 바실의 의뢰를 받고 각종 식물을 채취해 구름바다를 개척한다. 그리고 무지 뮤릴라는 수많은 난관을 헤쳐 나가는 모험가의 모습을 연재 기사로 작성해 큰 반향을 불러일으켰다.
                         *　*　*
푸푸차에게 이딜샤이어의 농업을 지원해달라는 의뢰를 받았다. 이딜샤이어의 초록 농원에 있는 '에드기스'와 대화하자."
2,"TEXT_CLSHRV601_02620_SEQ_02","에드기스와 대화했다. 그녀는 이딜샤이어의 특산물을 만들기 위해 푸푸차와 모험가의 힘을 빌리고 싶어한다. 초록 농원에 있는 '에드기스'와 대화하자."
3,"TEXT_CLSHRV601_02620_SEQ_03","에드기스와 대화했다. 그녀는 농업을 지원해줄 원예가가 푸푸차라는 것을 알고 크게 흥분했다. 일단 농업 지원 방침을 생각하고 있는 푸푸차의 연락을 기다리자.

※ 원예가 레벨이 63 이상 되면 이딜샤이어의 초록 농원에 있는 에드기스에게 다음 원예가 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSHRV601_02620_SEQ_04",""
5,"TEXT_CLSHRV601_02620_SEQ_05",""
6,"TEXT_CLSHRV601_02620_SEQ_06",""
7,"TEXT_CLSHRV601_02620_SEQ_07",""
8,"TEXT_CLSHRV601_02620_SEQ_08",""
9,"TEXT_CLSHRV601_02620_SEQ_09",""
10,"TEXT_CLSHRV601_02620_SEQ_10",""
11,"TEXT_CLSHRV601_02620_SEQ_11",""
12,"TEXT_CLSHRV601_02620_SEQ_12",""
13,"TEXT_CLSHRV601_02620_SEQ_13",""
14,"TEXT_CLSHRV601_02620_SEQ_14",""
15,"TEXT_CLSHRV601_02620_SEQ_15",""
16,"TEXT_CLSHRV601_02620_SEQ_16",""
17,"TEXT_CLSHRV601_02620_SEQ_17",""
18,"TEXT_CLSHRV601_02620_SEQ_18",""
19,"TEXT_CLSHRV601_02620_SEQ_19",""
20,"TEXT_CLSHRV601_02620_SEQ_20",""
