key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN680_02628_SEQ_00","아프칼루 폭포에 있는 야미트라는 조사가 난항을 겪는 듯하다."
1,"TEXT_JOBSMN680_02628_SEQ_01","야미트라와 대화하고 람브루스에 협력을 부탁하게 되었다. 모르도나의 성 코이나크 재단 조사지에 있는 '람브루스'와 대화하자."
2,"TEXT_JOBSMN680_02628_SEQ_02","람브루스와 대화했다. 망자의 종소리의 '로웨나 기념회관'에 있는 '로웨나'에게 <Sheet(EventItem,2002273,0)/><13>FF15022811FF0A4576656E744974656DF61E8D610103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_JOBSMN680_02628_SEQ_03","로웨나에게 빌린 알라그 석판을 해독하기로 했다. 망자의 종소리에 있는 '야미트라'와 대화하자."
4,"TEXT_JOBSMN680_02628_SEQ_04","야미트라와 대화하고 람브루스 일행의 천막을 빌리기로 했다. 모르도나의 성 코이나크 재단 조사지에 있는 '야미트라'와 대화하자."
5,"TEXT_JOBSMN680_02628_SEQ_05","사리가 말년에 연구한 내용이 밝혀졌다. 그리다니아로 돌아가 아프칼루 폭포에 있는 '야미트라'와 대화하자."
6,"TEXT_JOBSMN680_02628_SEQ_06","위대한 소환사 사리를 쫓아서 알라그 제국의 유적인 마과학 연구소에 돌입하기로 했다. 프린에게 봉인된 비법을 손에 넣기 위해 다가올 결전에 대비하자.

※ 소환사 레벨이 70 이상 되면 아프칼루 폭포에 있는 야미트라에게 다음 소환사 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBSMN680_02628_SEQ_07",""
8,"TEXT_JOBSMN680_02628_SEQ_08",""
9,"TEXT_JOBSMN680_02628_SEQ_09",""
10,"TEXT_JOBSMN680_02628_SEQ_10",""
11,"TEXT_JOBSMN680_02628_SEQ_11",""
12,"TEXT_JOBSMN680_02628_SEQ_12",""
13,"TEXT_JOBSMN680_02628_SEQ_13",""
14,"TEXT_JOBSMN680_02628_SEQ_14",""
15,"TEXT_JOBSMN680_02628_SEQ_15",""
16,"TEXT_JOBSMN680_02628_SEQ_16",""
17,"TEXT_JOBSMN680_02628_SEQ_17",""
18,"TEXT_JOBSMN680_02628_SEQ_18",""
19,"TEXT_JOBSMN680_02628_SEQ_19",""
20,"TEXT_JOBSMN680_02628_SEQ_20",""
