key,0,1
#,,
int32,str,str
0,"TEXT_CLSCUL650_02606_SEQ_00","로웨나 기념회관에 있는 랄프는 귀가 솔깃할 만한 정보를 알게 된 듯하다."
1,"TEXT_CLSCUL650_02606_SEQ_01","랄프는 나이 많은 도마인 고령자들이 먹고 싶어하는 우동을 만들겠다고 한다. 그래서 육수에 쓰일 건어물을 구하기 위해 림사 로민사로 가게 되었다. 림사 로민사의 요리사 길드에 있는 '링자트'와 대화하자."
2,"TEXT_CLSCUL650_02606_SEQ_02","링자트의 말에 따르면 3대 해적 '백귀야행단'의 화물에 건어물이 있을지도 모른다고 한다. 림사 로민사의 약국 '일곱 번째 세이지'에 있는 '카르발랭'과 대화하자."
3,"TEXT_CLSCUL650_02606_SEQ_03","카르발랭은 건어물을 '홍혈성녀단'의 배에 넘겼다고 한다. 림사 로민사의 영원한 소녀 주점에 있는 '로즈웬'과 대화하자."
4,"TEXT_CLSCUL650_02606_SEQ_04","로즈웬에게 물어보니 건어물은 버렸다고 하는데, 다행히 멜코코가 창고에 보관하고 있었다. 로웨나 기념회관에 돌아간 '랄프'와 대화하자."
5,"TEXT_CLSCUL650_02606_SEQ_05","랄프와 대화했다. 그는 모험가에게 우동 장국을 만들어 달라고 부탁한다. 랄프에게서 받은 '<Sheet(Item,17935,0)/>'<13>FF0F02280BFF054974656DF2460F0103FF04EBA5BCFF04EC9D84</13> 가지고 '<Sheet(ItemHQ,17936,0)/>'<13>FF1102280DFF074974656D4851F246100103FF04EBA5BCFF04EC9D84</13> 만들어 로웨나 기념회관의 '랄프'에게 납품하자.

※'<Sheet(Item,17935,0)/>'<13>FF0F02280BFF054974656DF2460F0103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 경우에는 로웨나 기념회관에 있는 포핀에게 말을 걸어주세요. 재료를 다시 받아서 재도전할 수 있습니다."
6,"TEXT_CLSCUL650_02606_SEQ_06","<Sheet(ItemHQ,17936,0)/><13>FF0F02280BFF054974656DF2460F0103FF04EBA5BCFF04EC9D84</13> 랄프에게 납품했다. 도마인 고령자들의 시식평은 아주 좋았으나, 그 자리에 안즈의 아버지 운잔이 나타나, 랄프가 만든 면을 신랄하게 비난한다. 로웨나 기념회관에 있는 랄프와 대화하자."
7,"TEXT_CLSCUL650_02606_SEQ_07","랄프와 대화했다. 그는 안즈의 아버지가 결혼을 반대하자, 요리사로서 인정을 받은 뒤 결혼 허락을 받으려 했다고 한다. 더 많은 동방요리에 도전하기 위해 계속해서 기술을 연마하자.

※ 요리사 레벨이 68 이상 되면 망자의 종소리에 있는 랄프에게 다음 요리사 퀘스트를 받을 수 있습니다."
