key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM680_02618_SEQ_00","대장장이 길드에 있는 브리샐은 어떻게 하면 신토의 생각을 바꿀 수 있을지 고심하고 있는 듯하다."
1,"TEXT_CLSBSM680_02618_SEQ_01","브리샐한테서 신토의 속마음을 물어봐달라는 부탁을 받았다. 림사 로민사의 국제거리 서쪽 상점가에서 '신토'와 대화하자."
2,"TEXT_CLSBSM680_02618_SEQ_02","신토가 말하길 세카에게 부족한 것은 실력이 아니라고 한다. 대장장이 길드에 있는 '브리샐'에게 보고하자."
3,"TEXT_CLSBSM680_02618_SEQ_03","브리샐은 세카가 사용하고 있는 도구를 그녀의 역량에 맞는 걸로 바꿔주고 싶다고 한다. 세카의 주도구를 만들기 위한 소재를 받기 위해 대장당이 길드 접수원 '랜드울프'와 대화하자."
4,"TEXT_CLSBSM680_02618_SEQ_04","랜드울프에게 소재를 받았다. '<Sheet(Item,17889,0)/>'<13>FF0F02280BFF054974656DF245E10103FF04EBA5BCFF04EC9D84</13> 사용해 '<Sheet(ItemHQ,17890,0)/>'<13>FF1102280DFF074974656D4851F245E20103FF04EBA5BCFF04EC9D84</13> 제작하여
대장장이 길드에 있는 '브리샐'에게 납품하자.

※<Sheet(Item,17889,0)/><13>FF0F02280BFF054974656DF245E10103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 랜드울프에게 말을 걸어주세요. 재료를 다시 받아서 재도전할 수 있습니다."
5,"TEXT_CLSBSM680_02618_SEQ_05","브리샐에게 '<Sheet(ItemHQ,17890,0)/>'<13>FF1102280DFF074974656D4851F245E20103FF04EBA5BCFF04EC9D84</13> 납품했다. 그도 세카를 위한 부도구를 다 만들었다고 한다. 림사 로민사의 닻마당에 있는 '세카'에게 '<Sheet(EventItem,2002066,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8C920103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_CLSBSM680_02618_SEQ_06","'<Sheet(EventItem,2002066,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8C920103FF04EBA5BCFF04EC9D84</13> 받은 세카는 자신이 맡고 있던 칼을 완성시키기 위해 달려갔다. 대장장이 길드로 향한 '세카'와 대화하자."
7,"TEXT_CLSBSM680_02618_SEQ_07","길드를 방문한 신토는 세카의 새로운 결의를 듣고 그녀에게 마지막 기회를 주기로 했다. 모험가와 대결을 해서 세카가 승리할 경우 제자로 받아주겠다는 것이다. 세카와 신토는 대결 장소인 쿠가네로 돌아갔다. 브리샐이 일정을 조율할 때까지 대결에 대비해 실력을 쌓도록 하자. 

※ 대장장이 레벨이 70 이상 되면 대장장이 길드의 브리샐에게 다음 대장장이 퀘스트를 받을 수 있습니다. "
