key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN650_02627_SEQ_00","아프칼루 폭포에 있는 야미트라는 마지막 시련의 시작을 알리려는 듯하다."
1,"TEXT_JOBSMN650_02627_SEQ_01","마지막 시련이 시작된다. 모의 전투가 펼쳐질 '봉인된 바위섬'에 가기 위해 울다하 비공정 승강장에서 '야미트라'와 합류하자."
2,"TEXT_JOBSMN650_02627_SEQ_02","먼저 봉인된 바위섬으로 간 춤추는 늑대 대위의 특무부대가 누군가의 습격을 받았다고 한다. 전투 준비를 갖추고 울다하 비공정 승강장에 있는 '특무부대 비공병'과 대화한 후, 그들을 구출하러 가자."
3,"TEXT_JOBSMN650_02627_SEQ_03","특무부대를 습격한 수수께끼의 소환사를 물리쳤다. '울다하 비공정 승강장'으로 돌아가자."
4,"TEXT_JOBSMN650_02627_SEQ_04","특무부대를 습격한 건 수천 년 전에 죽은 줄 알았던 알라그의 위대한 소환사 사리였다. 울다하 비공정 승강장에 있는 '춤추는 늑대 대위'와 대화하자."
5,"TEXT_JOBSMN650_02627_SEQ_05","춤추는 늑대 대위와 대화했다. 그리다니아로 돌아가 아프칼루 폭포에 있는 '야미트라'와 대화하자."
6,"TEXT_JOBSMN650_02627_SEQ_06","야미트라와 대화했다. 프린의 비법은 사리의 손에 의해 봉인당했다고 한다. 야미트라는 자취를 감춘 사리의 행방을 쫓겠다고 하는데…….

※ 소환사 레벨이 68 이상 되면 아프칼루 폭포에 있는 야미트라에게 다음 소환사 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBSMN650_02627_SEQ_07",""
8,"TEXT_JOBSMN650_02627_SEQ_08",""
9,"TEXT_JOBSMN650_02627_SEQ_09",""
10,"TEXT_JOBSMN650_02627_SEQ_10",""
11,"TEXT_JOBSMN650_02627_SEQ_11",""
12,"TEXT_JOBSMN650_02627_SEQ_12",""
13,"TEXT_JOBSMN650_02627_SEQ_13",""
14,"TEXT_JOBSMN650_02627_SEQ_14",""
15,"TEXT_JOBSMN650_02627_SEQ_15",""
16,"TEXT_JOBSMN650_02627_SEQ_16",""
17,"TEXT_JOBSMN650_02627_SEQ_17",""
18,"TEXT_JOBSMN650_02627_SEQ_18",""
19,"TEXT_JOBSMN650_02627_SEQ_19",""
