key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_07003_000010_ERENVILLE","그럼 가볼까?"
1,"TEXT_VOICEMAN_07003_000020_ERENVILLE","장대한 다리 너머에는
옛말로 '인도하는 태양'이라 불리는 황야가 펼쳐져 있다."
2,"TEXT_VOICEMAN_07003_000030_ERENVILLE","이 땅에 내리쬐는 강렬한 햇살은 토지를 마르게 하고
생물들에게는 가혹한 시련을 내렸다."
3,"TEXT_VOICEMAN_07003_000040_ERENVILLE","하지만 지하에 매장되어 있던 은혜의 물――
청린수로 인해 상황은 순식간에 달라졌고,"
4,"TEXT_VOICEMAN_07003_000050_ERENVILLE","이왕 쿼나를 지지하는 혁신파들은
풍요로운 미래를 꿈꾸며 푸른 불꽃이 비추는 곳으로 달리기 시작했다"
5,"TEXT_VOICEMAN_07003_000060_ERENVILLE","그리고 우리도 발걸음을 내디딘다.
새롭게 놓인 철도를 따라, 여행을 계속하기 위해"
6,"TEXT_VOICEMAN_07003_000070_ERENVILLE","내 고향은 이 샬로니 황야보다 더 멀리 있는
야술라니 황야라는 곳에 있어."
7,"TEXT_VOICEMAN_07003_000080_ERENVILLE","조금 긴 여행이 되겠지만
철도를 이용하면 큰 고생은 안 할 거야."
8,"TEXT_VOICEMAN_07003_000090_ERENVILLE","훗"
9,"TEXT_VOICEMAN_07003_000100_ERENVILLE","역까지는……
저 녀석을 빌려서 갈까?"
10,"TEXT_VOICEMAN_07003_000110_ERENVILLE","호오…….
제법 마을다워졌는걸."
11,"TEXT_VOICEMAN_07003_000120_ZEKOWA","(-???-)어이!"
12,"TEXT_VOICEMAN_07003_000130_ZEKOWA","(-???-)아저씨! 거기 서라고!"
13,"TEXT_VOICEMAN_07003_000140_ERENVILLE","뭐지, 싸움인가……?"
14,"TEXT_VOICEMAN_07003_000150_ZEKOWA","(-입이 험한 청년-)어이, 무시하지 말라고 이 망할 아저씨야.
내 말 좀 들어보라고!"
15,"TEXT_VOICEMAN_07003_000160_WIHUWTE","(-시비 걸린 남자-)이거 원……."
16,"TEXT_VOICEMAN_07003_000170_WIHUWTE","(-시비 걸린 남자-)잘 들으세요. 이미 조사는 끝났습니다.
물증도 있고, 의심의 여지가 없단 말입니다."
