key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMC112_03333_SEQ_00","투시 메키타 호수에 있는 야슈톨라는 다음 행동에 착수하고 싶은 듯하다."
1,"TEXT_LUCKMC112_03333_SEQ_01","야슈톨라가 익스 마야 숲에 들어가자고 제안했다. 라케티카 대삼림의 똬리가지 마을에 있는 '야슈톨라'와 대화하자."
2,"TEXT_LUCKMC112_03333_SEQ_02","야슈톨라와 대화했다. 라케티카 대삼림의 익스 마야 숲에 있는 '<Sheet(EObj,2009886,0)/>'에서 둘러보자."
3,"TEXT_LUCKMC112_03333_SEQ_03","주위를 둘러보던 중에 롱카의 수호자와 만났다. 라케티카 대삼림의 파노브 마을에 있는 '활을 지닌 수호자'와 대화하자."
4,"TEXT_LUCKMC112_03333_SEQ_04","아르메, 위메, 샤이메 세 자매에게 롱카의 동맹자로 인정받았다. 모험가 일행에게 '늦지 않게 잘 왔다'라고 말하는 세 자매에게는 어떤 사정이 있는 것일까. 수호자들과 힘을 모아 대죄식자의 위치를 알아내자."
5,"TEXT_LUCKMC112_03333_SEQ_05",""
6,"TEXT_LUCKMC112_03333_SEQ_06",""
7,"TEXT_LUCKMC112_03333_SEQ_07",""
8,"TEXT_LUCKMC112_03333_SEQ_08",""
9,"TEXT_LUCKMC112_03333_SEQ_09",""
10,"TEXT_LUCKMC112_03333_SEQ_10",""
11,"TEXT_LUCKMC112_03333_SEQ_11",""
12,"TEXT_LUCKMC112_03333_SEQ_12",""
13,"TEXT_LUCKMC112_03333_SEQ_13",""
14,"TEXT_LUCKMC112_03333_SEQ_14",""
15,"TEXT_LUCKMC112_03333_SEQ_15",""
16,"TEXT_LUCKMC112_03333_SEQ_16",""
17,"TEXT_LUCKMC112_03333_SEQ_17",""
18,"TEXT_LUCKMC112_03333_SEQ_18",""
19,"TEXT_LUCKMC112_03333_SEQ_19",""
20,"TEXT_LUCKMC112_03333_SEQ_20",""
21,"TEXT_LUCKMC112_03333_SEQ_21",""
22,"TEXT_LUCKMC112_03333_SEQ_22",""
23,"TEXT_LUCKMC112_03333_SEQ_23",""
24,"TEXT_LUCKMC112_03333_TODO_00","야슈톨라와 대화"
25,"TEXT_LUCKMC112_03333_TODO_01","<Sheet(EObj,2009886,0)/>에서 둘러보기"
