#,Unknown0,Unknown1
0,TEXT_LUCKZC015_03398_SEQ_00,"**특수 규칙:  레벨 보정**
독학자의 장원에 있는 꾸미기 좋아하는 픽시는 생각에 잠긴 듯하다."
1,TEXT_LUCKZC015_03398_SEQ_01,
2,TEXT_LUCKZC015_03398_SEQ_02,
3,TEXT_LUCKZC015_03398_SEQ_03,
4,TEXT_LUCKZC015_03398_SEQ_04,
5,TEXT_LUCKZC015_03398_SEQ_05,
6,TEXT_LUCKZC015_03398_SEQ_06,
7,TEXT_LUCKZC015_03398_SEQ_07,
8,TEXT_LUCKZC015_03398_SEQ_08,
9,TEXT_LUCKZC015_03398_SEQ_09,
10,TEXT_LUCKZC015_03398_SEQ_10,
11,TEXT_LUCKZC015_03398_SEQ_11,
12,TEXT_LUCKZC015_03398_SEQ_12,
13,TEXT_LUCKZC015_03398_SEQ_13,
14,TEXT_LUCKZC015_03398_SEQ_14,
15,TEXT_LUCKZC015_03398_SEQ_15,
16,TEXT_LUCKZC015_03398_SEQ_16,
17,TEXT_LUCKZC015_03398_SEQ_17,
18,TEXT_LUCKZC015_03398_SEQ_18,
19,TEXT_LUCKZC015_03398_SEQ_19,
20,TEXT_LUCKZC015_03398_SEQ_20,
21,TEXT_LUCKZC015_03398_SEQ_21,
22,TEXT_LUCKZC015_03398_SEQ_22,
23,TEXT_LUCKZC015_03398_SEQ_23,
24,TEXT_LUCKZC015_03398_TODO_00,물 속에서  입수
25,TEXT_LUCKZC015_03398_TODO_01,꾸미기 좋아하는 픽시에게  전달
26,TEXT_LUCKZC015_03398_TODO_02,에  놓기
27,TEXT_LUCKZC015_03398_TODO_03,꾸미기 좋아하는 픽시와 대화
28,TEXT_LUCKZC015_03398_TODO_04,
29,TEXT_LUCKZC015_03398_TODO_05,
30,TEXT_LUCKZC015_03398_TODO_06,
31,TEXT_LUCKZC015_03398_TODO_07,
32,TEXT_LUCKZC015_03398_TODO_08,
33,TEXT_LUCKZC015_03398_TODO_09,
34,TEXT_LUCKZC015_03398_TODO_10,
35,TEXT_LUCKZC015_03398_TODO_11,
36,TEXT_LUCKZC015_03398_TODO_12,
37,TEXT_LUCKZC015_03398_TODO_13,
38,TEXT_LUCKZC015_03398_TODO_14,
39,TEXT_LUCKZC015_03398_TODO_15,
40,TEXT_LUCKZC015_03398_TODO_16,
41,TEXT_LUCKZC015_03398_TODO_17,
42,TEXT_LUCKZC015_03398_TODO_18,
43,TEXT_LUCKZC015_03398_TODO_19,
44,TEXT_LUCKZC015_03398_TODO_20,
45,TEXT_LUCKZC015_03398_TODO_21,
46,TEXT_LUCKZC015_03398_TODO_22,
47,TEXT_LUCKZC015_03398_TODO_23,
48,TEXT_LUCKZC015_03398_PIXIE03398_000_000,"으음, 어쩐담……
……그렇지! 당신, 나 좀 도와줘!
위리앙제의 친구 맞지?"
49,TEXT_LUCKZC015_03398_PIXIE03398_000_001,"위리앙제의 집을 좀 더 예쁘게 꾸미고 싶거든!
당신이 함께 도와줬단 걸 알면 그도 분명 기뻐할 거야!"
50,TEXT_LUCKZC015_03398_PIXIE03398_000_002,"그래…… 이왕이면  사용하자!
물속에서 자라는 아주 예쁜 풀이거든.
평소엔 푸아족에게 부탁해서 구하고 있지."
51,TEXT_LUCKZC015_03398_PIXIE03398_000_003,"그런데 당신은 헤엄을 잘 치잖아?
 당신이 따와줘!
거울 호수의 수몰된 교회 주변에 자라나 있을 거야!"
52,TEXT_LUCKZC015_03398_PIXIE03398_000_004,"난 그 동안에 꽃을 잔뜩 꺾어 올게!
 꺾으면 '독학자의 장원'으로 와 줘!
함께 집을 장식하자!"
53,TEXT_LUCKZC015_03398_PIXIE03398_000_010, 꺾어 왔어?
54,TEXT_LUCKZC015_03398_PIXIE03398_000_011,"멋져! 이걸로 준비는 다 됐어!
 물속에서 자라기 때문에
우리 마법이 없으면 자라나지가 않아."
55,TEXT_LUCKZC015_03398_PIXIE03398_000_012,"그럼 난 동글덩굴풀이 자라나게 할 테니까
당신은 집 안쪽에다
이  장식해 줬으면 해!"
56,TEXT_LUCKZC015_03398_PIXIE03398_000_013,"장식할 곳은…… 계단 주위가 좋을 것 같아.
심심하던 곳이 예뻐질 게 틀림없어!
그럼 잘 부탁할게!"
57,TEXT_LUCKZC015_03398_PIXIE03398_000_020,"후후후후후! 정말 멋져!
당신이랑 내가 장식했으니까 당연하겠지.
무뚝뚝한 위리앙제도 틀림없이 기뻐할 거야!"
58,TEXT_LUCKZC015_03398_PIXIE03398_000_021,"그러니까 틀림없이 여기서 쭈욱 우리랑 같이 살아주겠지?
물론 그땐 당신도 함께야."
