key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZA103_03373_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
바위 감시탑에 있는 율리스는 또다시 사이 류크의 부탁을 들어주려고 하는 듯하다."
1,"TEXT_LUCKZA103_03373_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
 적용됩니다.

율리스와 대화했다. 사이 류크의 세 번째 부탁을 들어주기 위해 다시 율리스와 동행하게 되었다. 갈라진 선체 곶에서 '율리스'와 대화하자."
2,"TEXT_LUCKZA103_03373_SEQ_02","율리스와 대화했다. 1년 전 죄식자 습격 사건 때 사이 류크의 아내는 세상을 떠난 모양이다. 갈라진 선체 곶에서 '<Sheet(EventItem,2002689,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8F010103FF04EBA5BCFF04EC9D84</13> 따자."
3,"TEXT_LUCKZA103_03373_SEQ_03","<Sheet(EventItem,2002689,0)/><13>FF15022811FF0A4576656E744974656DF61E8F010103FF04EBA5BCFF04EC9D84</13> 땄다. 갈라진 선체 곶에 있는 '율리스'에게 <Sheet(EventItem,2002689,0)/><13>FF15022811FF0A4576656E744974656DF61E8F010103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_LUCKZA103_03373_SEQ_04","율리스에게 갈라진 선체 곶에서 딴 <Sheet(EventItem,2002689,0)/><13>FF15022811FF0A4576656E744974656DF61E8F010103FF04EBA5BCFF04EC9D84</13> 건넸다. 바위 감시탑에서 '율리스'와 대화하자."
5,"TEXT_LUCKZA103_03373_SEQ_05","율리스와 대화했다. 사이 류크는 모험가와 율리스에게 사과하더니, 두 번 다시 만날 수 없는 아내를 그리며 눈물을 흘렸다. 계속해서 율리스와 사이 류크를 도와주자."
6,"TEXT_LUCKZA103_03373_SEQ_06",""
7,"TEXT_LUCKZA103_03373_SEQ_07",""
8,"TEXT_LUCKZA103_03373_SEQ_08",""
