key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMB119_03320_SEQ_00","볼레크도르프에 있는 세토는 모험가를 배려하는 듯하다."
1,"TEXT_LUCKMB119_03320_SEQ_01","세토가 성으로 가는 길을 알려 주었다. 일 메그의 리예 기아 성에 있는 <Sheet(EObj,2009840,0)/><13>FF1002280CFF05454F626AF61EAAF00103FF04EBA5BCFF04EC9D84</13> 조사하자."
2,"TEXT_LUCKMB119_03320_SEQ_02","<Sheet(EObj,2009840,0)/>의 봉인이 풀렸다. 성 안에서 기다리는, 대죄식자로 변해 버린 요정왕 '티타니아'를 토벌하자! 

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_LUCKMB119_03320_SEQ_03","티타니아를 쓰러뜨리자 일 메그에 밤의 어둠이 돌아왔다. 리예 기아 성에서 나가자."
4,"TEXT_LUCKMB119_03320_SEQ_04","새로운 티타니아 그리고 요정들과 함께 율모어군을 물리쳤다. 일 메그의 리다 란에 있는 '위리앙제'와 대화하자."
5,"TEXT_LUCKMB119_03320_SEQ_05","위리앙제가 노고를 치하해주었다. 이렇게 어둠의 전사 일행은 제1세계의 정상화를 향해 또 한 걸음 나아가게 되었다. 자유분방한 요정들과 맺은 인연도 언젠가 힘이 되어 줄 것이다…… 아마, 분명, 반드시."
6,"TEXT_LUCKMB119_03320_SEQ_06",""
7,"TEXT_LUCKMB119_03320_SEQ_07",""
8,"TEXT_LUCKMB119_03320_SEQ_08",""
9,"TEXT_LUCKMB119_03320_SEQ_09",""
10,"TEXT_LUCKMB119_03320_SEQ_10",""
11,"TEXT_LUCKMB119_03320_SEQ_11",""
12,"TEXT_LUCKMB119_03320_SEQ_12",""
13,"TEXT_LUCKMB119_03320_SEQ_13",""
14,"TEXT_LUCKMB119_03320_SEQ_14",""
15,"TEXT_LUCKMB119_03320_SEQ_15",""
16,"TEXT_LUCKMB119_03320_SEQ_16",""
17,"TEXT_LUCKMB119_03320_SEQ_17",""
18,"TEXT_LUCKMB119_03320_SEQ_18",""
19,"TEXT_LUCKMB119_03320_SEQ_19",""
20,"TEXT_LUCKMB119_03320_SEQ_20",""
21,"TEXT_LUCKMB119_03320_SEQ_21",""
22,"TEXT_LUCKMB119_03320_SEQ_22",""
