key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMB112_03313_SEQ_00","위리앙제는 계속해서 나머지 보물을 찾으려는 듯하다."
1,"TEXT_LUCKMB112_03313_SEQ_01",""
2,"TEXT_LUCKMB112_03313_SEQ_02",""
3,"TEXT_LUCKMB112_03313_SEQ_03",""
4,"TEXT_LUCKMB112_03313_SEQ_04",""
5,"TEXT_LUCKMB112_03313_SEQ_05",""
6,"TEXT_LUCKMB112_03313_SEQ_06",""
7,"TEXT_LUCKMB112_03313_SEQ_07",""
8,"TEXT_LUCKMB112_03313_SEQ_08",""
9,"TEXT_LUCKMB112_03313_SEQ_09",""
10,"TEXT_LUCKMB112_03313_SEQ_10",""
11,"TEXT_LUCKMB112_03313_SEQ_11",""
12,"TEXT_LUCKMB112_03313_SEQ_12",""
13,"TEXT_LUCKMB112_03313_SEQ_13",""
14,"TEXT_LUCKMB112_03313_SEQ_14",""
15,"TEXT_LUCKMB112_03313_SEQ_15",""
16,"TEXT_LUCKMB112_03313_SEQ_16",""
17,"TEXT_LUCKMB112_03313_SEQ_17",""
18,"TEXT_LUCKMB112_03313_SEQ_18",""
19,"TEXT_LUCKMB112_03313_SEQ_19",""
20,"TEXT_LUCKMB112_03313_SEQ_20",""
21,"TEXT_LUCKMB112_03313_SEQ_21",""
22,"TEXT_LUCKMB112_03313_SEQ_22",""
23,"TEXT_LUCKMB112_03313_SEQ_23",""
24,"TEXT_LUCKMB112_03313_TODO_00","위리앙제와 대화"
25,"TEXT_LUCKMB112_03313_TODO_01","위리앙제와 다시 대화"
26,"TEXT_LUCKMB112_03313_TODO_02","위리앙제와 대화"
27,"TEXT_LUCKMB112_03313_TODO_03","위리앙제가 있는 곳으로 복귀"
28,"TEXT_LUCKMB112_03313_TODO_04","요정막이 주술이 걸린 상태로 산길 통과"
29,"TEXT_LUCKMB112_03313_TODO_05","산크레드와 대화"
30,"TEXT_LUCKMB112_03313_TODO_06",""
31,"TEXT_LUCKMB112_03313_TODO_07",""
32,"TEXT_LUCKMB112_03313_TODO_08",""
33,"TEXT_LUCKMB112_03313_TODO_09",""
34,"TEXT_LUCKMB112_03313_TODO_10",""
35,"TEXT_LUCKMB112_03313_TODO_11",""
36,"TEXT_LUCKMB112_03313_TODO_12",""
