key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZC008_03391_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
오스탈 엄명성에 있는 수 류크는 모험가에게 매우 감사하고 있는 듯하다."
1,"TEXT_LUCKZC008_03391_SEQ_01",""
2,"TEXT_LUCKZC008_03391_SEQ_02",""
3,"TEXT_LUCKZC008_03391_SEQ_03",""
4,"TEXT_LUCKZC008_03391_SEQ_04",""
5,"TEXT_LUCKZC008_03391_SEQ_05",""
6,"TEXT_LUCKZC008_03391_SEQ_06",""
7,"TEXT_LUCKZC008_03391_SEQ_07",""
8,"TEXT_LUCKZC008_03391_SEQ_08",""
9,"TEXT_LUCKZC008_03391_SEQ_09",""
10,"TEXT_LUCKZC008_03391_SEQ_10",""
11,"TEXT_LUCKZC008_03391_SEQ_11",""
12,"TEXT_LUCKZC008_03391_SEQ_12",""
13,"TEXT_LUCKZC008_03391_SEQ_13",""
14,"TEXT_LUCKZC008_03391_SEQ_14",""
15,"TEXT_LUCKZC008_03391_SEQ_15",""
16,"TEXT_LUCKZC008_03391_SEQ_16",""
17,"TEXT_LUCKZC008_03391_SEQ_17",""
18,"TEXT_LUCKZC008_03391_SEQ_18",""
19,"TEXT_LUCKZC008_03391_SEQ_19",""
20,"TEXT_LUCKZC008_03391_SEQ_20",""
21,"TEXT_LUCKZC008_03391_SEQ_21",""
22,"TEXT_LUCKZC008_03391_SEQ_22",""
23,"TEXT_LUCKZC008_03391_SEQ_23",""
24,"TEXT_LUCKZC008_03391_TODO_00","보스타 비와 대화"
25,"TEXT_LUCKZC008_03391_TODO_01","불량배에게 <Sheet(EventItem,2002829,0)/> 전달"
26,"TEXT_LUCKZC008_03391_TODO_02","보스타 비에게 보고"
27,"TEXT_LUCKZC008_03391_TODO_03","수 류크와 대화"
28,"TEXT_LUCKZC008_03391_TODO_04",""
29,"TEXT_LUCKZC008_03391_TODO_05",""
30,"TEXT_LUCKZC008_03391_TODO_06",""
31,"TEXT_LUCKZC008_03391_TODO_07",""
32,"TEXT_LUCKZC008_03391_TODO_08",""
33,"TEXT_LUCKZC008_03391_TODO_09",""
34,"TEXT_LUCKZC008_03391_TODO_10",""
