key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMB101_03302_SEQ_00","펜던트 거주관 관리인은 불안한 얼굴을 하고 있다."
1,"TEXT_LUCKMB101_03302_SEQ_01","펜던트 거주관 관리인에게 율모어군의 비공정이 근처에 나타났다는 소식을 들었다. 크리스타리움의 '성견의 방'으로 가자."
2,"TEXT_LUCKMB101_03302_SEQ_02","성견의 방에서 수정공과 란지트의 대담을 목격했다. 크리스타리움의 박물진열관에 있는 '모렌'과 대화하자."
3,"TEXT_LUCKMB101_03302_SEQ_03","모렌에게 책을 찾아 달라는 부탁을 받았다. 박물진열관의 <Sheet(EObj,2009809,0)/><13>FF1002280CFF05454F626AF61EAAD10103FF04EBA5BCFF04EC9D84</13> 조사하여 <Sheet(EventItem,2002530,0)/><13>FF15022811FF0A4576656E744974656DF61E8E620103FF04EBA5BCFF04EC9D84</13> 찾자."
4,"TEXT_LUCKMB101_03302_SEQ_04","찾고 있던 책을 손에 넣었다. 박물진열관에 있는 '모렌'에게 <Sheet(EventItem,2002530,0)/><13>FF15022811FF0A4576656E744974656DF61E8E620103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_LUCKMB101_03302_SEQ_05","모렌이 빛의 무녀 민필리아에 대해 이야기해 주었다. 크리스타리움의 자유토론관에 있는 '알피노'와 대화하자."
6,"TEXT_LUCKMB101_03302_SEQ_06","알피노와 대화하고 민필리아를 구해내기로 했다.그때 나타난 수정공이 민필리아를 구출하는 일은 크리스타리움에 맡겨 달라고 제안하는데……."
7,"TEXT_LUCKMB101_03302_SEQ_07",""
8,"TEXT_LUCKMB101_03302_SEQ_08",""
9,"TEXT_LUCKMB101_03302_SEQ_09",""
10,"TEXT_LUCKMB101_03302_SEQ_10",""
11,"TEXT_LUCKMB101_03302_SEQ_11",""
12,"TEXT_LUCKMB101_03302_SEQ_12",""
13,"TEXT_LUCKMB101_03302_SEQ_13",""
14,"TEXT_LUCKMB101_03302_SEQ_14",""
15,"TEXT_LUCKMB101_03302_SEQ_15",""
16,"TEXT_LUCKMB101_03302_SEQ_16",""
17,"TEXT_LUCKMB101_03302_SEQ_17",""
18,"TEXT_LUCKMB101_03302_SEQ_18",""
19,"TEXT_LUCKMB101_03302_SEQ_19",""
