key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMB108_03309_SEQ_00","리다 란에 있는 오울 시군은 모험가의 도움을 받고 싶은 듯하다."
1,"TEXT_LUCKMB108_03309_SEQ_01",""
2,"TEXT_LUCKMB108_03309_SEQ_02",""
3,"TEXT_LUCKMB108_03309_SEQ_03",""
4,"TEXT_LUCKMB108_03309_SEQ_04",""
5,"TEXT_LUCKMB108_03309_SEQ_05",""
6,"TEXT_LUCKMB108_03309_SEQ_06",""
7,"TEXT_LUCKMB108_03309_SEQ_07",""
8,"TEXT_LUCKMB108_03309_SEQ_08",""
9,"TEXT_LUCKMB108_03309_SEQ_09",""
10,"TEXT_LUCKMB108_03309_SEQ_10",""
11,"TEXT_LUCKMB108_03309_SEQ_11",""
12,"TEXT_LUCKMB108_03309_SEQ_12",""
13,"TEXT_LUCKMB108_03309_SEQ_13",""
14,"TEXT_LUCKMB108_03309_SEQ_14",""
15,"TEXT_LUCKMB108_03309_SEQ_15",""
16,"TEXT_LUCKMB108_03309_SEQ_16",""
17,"TEXT_LUCKMB108_03309_SEQ_17",""
18,"TEXT_LUCKMB108_03309_SEQ_18",""
19,"TEXT_LUCKMB108_03309_SEQ_19",""
20,"TEXT_LUCKMB108_03309_SEQ_20",""
21,"TEXT_LUCKMB108_03309_SEQ_21",""
22,"TEXT_LUCKMB108_03309_SEQ_22",""
23,"TEXT_LUCKMB108_03309_SEQ_23",""
24,"TEXT_LUCKMB108_03309_TODO_00","<Sheet(EObj,2009824,0)/>에서 <Sheet(EventItem,2002536,0)/> 입수"
25,"TEXT_LUCKMB108_03309_TODO_01","<Sheet(EObj,2009825,0)/>에 <Sheet(EventItem,2002536,0)/> 사용"
26,"TEXT_LUCKMB108_03309_TODO_02","오울 시군과 대화"
27,"TEXT_LUCKMB108_03309_TODO_03",""
28,"TEXT_LUCKMB108_03309_TODO_04",""
29,"TEXT_LUCKMB108_03309_TODO_05",""
30,"TEXT_LUCKMB108_03309_TODO_06",""
31,"TEXT_LUCKMB108_03309_TODO_07",""
32,"TEXT_LUCKMB108_03309_TODO_08",""
33,"TEXT_LUCKMB108_03309_TODO_09",""
34,"TEXT_LUCKMB108_03309_TODO_10",""
35,"TEXT_LUCKMB108_03309_TODO_11",""
36,"TEXT_LUCKMB108_03309_TODO_12",""
37,"TEXT_LUCKMB108_03309_TODO_13",""
38,"TEXT_LUCKMB108_03309_TODO_14",""
39,"TEXT_LUCKMB108_03309_TODO_15",""
40,"TEXT_LUCKMB108_03309_TODO_16",""
41,"TEXT_LUCKMB108_03309_TODO_17",""
42,"TEXT_LUCKMB108_03309_TODO_18",""
43,"TEXT_LUCKMB108_03309_TODO_19",""
44,"TEXT_LUCKMB108_03309_TODO_20",""
45,"TEXT_LUCKMB108_03309_TODO_21",""
46,"TEXT_LUCKMB108_03309_TODO_22",""
47,"TEXT_LUCKMB108_03309_TODO_23",""
48,"TEXT_LUCKMB108_03309_OULSIGUN_000_000","있잖아, 나도 좀 도와줘!
소중한 '풀인간'에게 물을 줘야 해."
49,"TEXT_LUCKMB108_03309_OULSIGUN_000_001","'풀인간'은
거기 있는 잎투성이 아이들을 말하는 거야.
아주 귀엽지?"
50,"TEXT_LUCKMB108_03309_OULSIGUN_000_002","특별히 위치를 알 수 있게 해 뒀으니까
'거울 호수'에서 물을 떠 와서
풀인간들에게 뿌려 줘."
51,"TEXT_LUCKMB108_03309_OULSIGUN_000_003","……아, 물가 쪽은
짓궂은 푸아족의 영역이니까 조심하고."
52,"TEXT_LUCKMB108_03309_OULSIGUN_000_010","풀인간도 저마다 개성이 있어.
정말 귀엽지 않니?"
53,"TEXT_LUCKMB108_03309_BALLOON_000_020","인간이다!"
54,"TEXT_LUCKMB108_03309_BALLOON_000_021","놀자!"
55,"TEXT_LUCKMB108_03309_OULSIGUN_000_030","아아, 풀인간에게 물을 줬구나!
정말 고마워!"
56,"TEXT_LUCKMB108_03309_OULSIGUN_000_031","우후후, 다들 귀엽지?
얘네들은 길을 잃고 일 메그로 들어온 인간들이야.
집으로 돌아가면 서운하니까 우리가 그렇게 만들었어."
57,"TEXT_LUCKMB108_03309_OULSIGUN_000_032","……당신도 맨 처음 환혹술에 더 깊이 걸렸다면
귀여운 풀인간이 되었을 텐데.
아쉬워……."
