key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMB106_03307_SEQ_00","리다 란에 있는 슬 윈은 미소를 띠고 있다."
1,"TEXT_LUCKMB106_03307_SEQ_01",""
2,"TEXT_LUCKMB106_03307_SEQ_02",""
3,"TEXT_LUCKMB106_03307_SEQ_03",""
4,"TEXT_LUCKMB106_03307_SEQ_04",""
5,"TEXT_LUCKMB106_03307_SEQ_05",""
6,"TEXT_LUCKMB106_03307_SEQ_06",""
7,"TEXT_LUCKMB106_03307_SEQ_07",""
8,"TEXT_LUCKMB106_03307_SEQ_08",""
9,"TEXT_LUCKMB106_03307_SEQ_09",""
10,"TEXT_LUCKMB106_03307_SEQ_10",""
11,"TEXT_LUCKMB106_03307_SEQ_11",""
12,"TEXT_LUCKMB106_03307_SEQ_12",""
13,"TEXT_LUCKMB106_03307_SEQ_13",""
14,"TEXT_LUCKMB106_03307_SEQ_14",""
15,"TEXT_LUCKMB106_03307_SEQ_15",""
16,"TEXT_LUCKMB106_03307_SEQ_16",""
17,"TEXT_LUCKMB106_03307_SEQ_17",""
18,"TEXT_LUCKMB106_03307_SEQ_18",""
19,"TEXT_LUCKMB106_03307_SEQ_19",""
20,"TEXT_LUCKMB106_03307_SEQ_20",""
21,"TEXT_LUCKMB106_03307_SEQ_21",""
22,"TEXT_LUCKMB106_03307_SEQ_22",""
23,"TEXT_LUCKMB106_03307_SEQ_23",""
24,"TEXT_LUCKMB106_03307_TODO_00","<Sheet(EObj,2009819,0)/>에 <Sheet(EventItem,2002534,0)/> 사용"
25,"TEXT_LUCKMB106_03307_TODO_01","슬 윈과 대화"
26,"TEXT_LUCKMB106_03307_TODO_02",""
27,"TEXT_LUCKMB106_03307_TODO_03",""
28,"TEXT_LUCKMB106_03307_TODO_04",""
29,"TEXT_LUCKMB106_03307_TODO_05",""
30,"TEXT_LUCKMB106_03307_TODO_06",""
31,"TEXT_LUCKMB106_03307_TODO_07",""
32,"TEXT_LUCKMB106_03307_TODO_08",""
33,"TEXT_LUCKMB106_03307_TODO_09",""
34,"TEXT_LUCKMB106_03307_TODO_10",""
35,"TEXT_LUCKMB106_03307_TODO_11",""
36,"TEXT_LUCKMB106_03307_TODO_12",""
37,"TEXT_LUCKMB106_03307_TODO_13",""
38,"TEXT_LUCKMB106_03307_TODO_14",""
39,"TEXT_LUCKMB106_03307_TODO_15",""
40,"TEXT_LUCKMB106_03307_TODO_16",""
41,"TEXT_LUCKMB106_03307_TODO_17",""
42,"TEXT_LUCKMB106_03307_TODO_18",""
43,"TEXT_LUCKMB106_03307_TODO_19",""
44,"TEXT_LUCKMB106_03307_TODO_20",""
45,"TEXT_LUCKMB106_03307_TODO_21",""
46,"TEXT_LUCKMB106_03307_TODO_22",""
47,"TEXT_LUCKMB106_03307_TODO_23",""
48,"TEXT_LUCKMB106_03307_SULUIN_000_000","그럼 나도 부탁해도 될까?"
49,"TEXT_LUCKMB106_03307_SULUIN_000_001","여기 리다 란은 우리 픽시족이 가장 좋아하는 곳이야.
그래서 늘 가장 예쁜 상태로 유지해야 해."
50,"TEXT_LUCKMB106_03307_SULUIN_000_002","당신에게 <Sheet(EventItem,2002534,0)/><13>FF15022811FF0A4576656E744974656DF61E8E660103FF04EBA5BCFF04EC9D84</13> 줄 테니까
리다 란 곳곳에 뿌려 줄래?
잘 부탁해!"
51,"TEXT_LUCKMB106_03307_SULUIN_000_010","리다 란을 예쁘게 만들 수 있도록
<Sheet(EventItem,2002534,0)/><13>FF15022811FF0A4576656E744974656DF61E8E660103FF04EBA5BCFF04EC9D84</13> 뿌려 줘!"
52,"TEXT_LUCKMB106_03307_PIXIEA03307_000_020","(-흥미진진한 픽시족-)어머머?
꽃씨를 뿌리고 있구나?
멋져라, 이 건물도 더 예뻐지겠는걸!"
53,"TEXT_LUCKMB106_03307_PIXIEA03307_000_021","(-흥미진진한 픽시족-)여기에는 원래 푀부트 왕국이라는
커다란 인간의 도시가 있었어.
하지만 죄식자의 습격을 받고 다들 어디론가 가 버렸어!"
54,"TEXT_LUCKMB106_03307_PIXIEA03307_000_022","(-흥미진진한 픽시족-)그래서 우리가 살기로 했지.
이렇게 건물을 예쁘게 장식하고 말이야……!"
55,"TEXT_LUCKMB106_03307_PIXIEB03307_000_023","(-쾌활한 픽시족-)와아, 어떤 꽃이 싹을 틔울까?
커다란 잎이 나면 커튼으로 쓸 수도 있겠다.
기대되는걸!"
56,"TEXT_LUCKMB106_03307_SULUIN_000_030","씨앗을 뿌려 줬구나! 고마워.
역시 잔뜩 꽃이 피어야
우리의 리다 란…… <Emphasis>""꽃들의 집""</Emphasis>답지!"
57,"TEXT_LUCKMB106_03307_SULUIN_000_031","옛날 옛적에 살던 깊은 숲 속도 아주 예뻤지만
대부분 '빛의 범람'에 삼켜져 버렸어."
58,"TEXT_LUCKMB106_03307_SULUIN_000_032","그래서 여기저기 떠돌아다니다가
인간이 버린 도시를 발견해서
다른 요정과 함께 살기로 한 거야."
59,"TEXT_LUCKMB106_03307_SULUIN_000_033","지금은 아주 마음에 들어!
당신도 영원한 봄이 계속되는 이 나라에서
앞으로도 쭉 영원히 행복하게 살자, 응……?"
