key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZA008_03350_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
멈춘 물결에 있는 캐티는 경계하고 있는 듯하다."
1,"TEXT_LUCKZA008_03350_SEQ_01",""
2,"TEXT_LUCKZA008_03350_SEQ_02",""
3,"TEXT_LUCKZA008_03350_SEQ_03",""
4,"TEXT_LUCKZA008_03350_SEQ_04",""
5,"TEXT_LUCKZA008_03350_SEQ_05",""
6,"TEXT_LUCKZA008_03350_SEQ_06",""
7,"TEXT_LUCKZA008_03350_SEQ_07",""
8,"TEXT_LUCKZA008_03350_SEQ_08",""
9,"TEXT_LUCKZA008_03350_SEQ_09",""
10,"TEXT_LUCKZA008_03350_SEQ_10",""
11,"TEXT_LUCKZA008_03350_SEQ_11",""
12,"TEXT_LUCKZA008_03350_SEQ_12",""
13,"TEXT_LUCKZA008_03350_SEQ_13",""
14,"TEXT_LUCKZA008_03350_SEQ_14",""
15,"TEXT_LUCKZA008_03350_SEQ_15",""
16,"TEXT_LUCKZA008_03350_SEQ_16",""
17,"TEXT_LUCKZA008_03350_SEQ_17",""
18,"TEXT_LUCKZA008_03350_SEQ_18",""
19,"TEXT_LUCKZA008_03350_SEQ_19",""
20,"TEXT_LUCKZA008_03350_SEQ_20",""
21,"TEXT_LUCKZA008_03350_SEQ_21",""
22,"TEXT_LUCKZA008_03350_SEQ_22",""
23,"TEXT_LUCKZA008_03350_SEQ_23",""
24,"TEXT_LUCKZA008_03350_TODO_00","멈춘 물결에서 <Sheet(BNpcName,8536,0)/><13>FF1302280FFF09424E70634E616D65F221580103FF04EBA5BCFF04EC9D84</13> 2마리 처치하고,
 유인해낸 <Sheet(BNpcName,8967,0)/> 처치"
25,"TEXT_LUCKZA008_03350_TODO_01","캐티와 대화"
26,"TEXT_LUCKZA008_03350_TODO_02",""
27,"TEXT_LUCKZA008_03350_TODO_03",""
28,"TEXT_LUCKZA008_03350_TODO_04",""
29,"TEXT_LUCKZA008_03350_TODO_05",""
30,"TEXT_LUCKZA008_03350_TODO_06",""
31,"TEXT_LUCKZA008_03350_TODO_07",""
32,"TEXT_LUCKZA008_03350_TODO_08",""
