key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZC010_03393_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
리다 란에 있는 단것 좋아하는 픽시는 모험가를 물끄러미 쳐다보고 있다."
1,"TEXT_LUCKZC010_03393_SEQ_01",""
2,"TEXT_LUCKZC010_03393_SEQ_02",""
3,"TEXT_LUCKZC010_03393_SEQ_03",""
4,"TEXT_LUCKZC010_03393_SEQ_04",""
5,"TEXT_LUCKZC010_03393_SEQ_05",""
6,"TEXT_LUCKZC010_03393_SEQ_06",""
7,"TEXT_LUCKZC010_03393_SEQ_07",""
8,"TEXT_LUCKZC010_03393_SEQ_08",""
9,"TEXT_LUCKZC010_03393_SEQ_09",""
10,"TEXT_LUCKZC010_03393_SEQ_10",""
11,"TEXT_LUCKZC010_03393_SEQ_11",""
12,"TEXT_LUCKZC010_03393_SEQ_12",""
13,"TEXT_LUCKZC010_03393_SEQ_13",""
14,"TEXT_LUCKZC010_03393_SEQ_14",""
15,"TEXT_LUCKZC010_03393_SEQ_15",""
16,"TEXT_LUCKZC010_03393_SEQ_16",""
17,"TEXT_LUCKZC010_03393_SEQ_17",""
18,"TEXT_LUCKZC010_03393_SEQ_18",""
19,"TEXT_LUCKZC010_03393_SEQ_19",""
20,"TEXT_LUCKZC010_03393_SEQ_20",""
21,"TEXT_LUCKZC010_03393_SEQ_21",""
22,"TEXT_LUCKZC010_03393_SEQ_22",""
23,"TEXT_LUCKZC010_03393_SEQ_23",""
24,"TEXT_LUCKZC010_03393_TODO_00","<Sheet(BNpcName,8589,0)/><14>FF1302280FFF09424E70634E616D65F2218D0103FF04EBA19CFF07EC9CBCEBA19C</14>부터 <Sheet(EventItem,2002858,0)/> 입수"
25,"TEXT_LUCKZC010_03393_TODO_01","단것 좋아하는 픽시에게 <Sheet(EventItem,2002858,0)/> 전달"
26,"TEXT_LUCKZC010_03393_TODO_02","안 얄라에게 <Sheet(EventItem,2002867,0)/> 전달"
27,"TEXT_LUCKZC010_03393_TODO_03","단것 좋아하는 픽시와 대화"
28,"TEXT_LUCKZC010_03393_TODO_04",""
29,"TEXT_LUCKZC010_03393_TODO_05",""
