#,Unknown0,Unknown1
0,TEXT_WARPINNKUGANE_USHITORA_000_1,"어서 오십시오.
여기는 온천여관 '망해루'입니다. "
1,TEXT_WARPINNKUGANE_USHITORA_000_2,"그런데 죄송합니다…….
지금은 시설 내부를 청소 중이라서
잠시만 기다려주십시오."
2,TEXT_WARPINNKUGANE_Q1_000_1,무엇을 물어보시겠습니까?
3,TEXT_WARPINNKUGANE_A1_000_1,온천여관 '망해루'에 대해서
4,TEXT_WARPINNKUGANE_A1_000_2,취소
5,TEXT_WARPINNKUGANE_USHITORA_000_3,"이곳 '망해루'는 항구도시 '쿠가네'를 방문한 여행자분들이
저희가 자랑하는 온천을 즐길 수 있는 여관입니다."
6,TEXT_WARPINNKUGANE_USHITORA_000_4,"홍옥해가 한눈에 보이는 노천탕인 '망해 온천'에 몸을 담그면
낯선 이국의 땅에서 쌓인 피로도 싹 사라지지요."
7,TEXT_WARPINNKUGANE_USHITORA_000_5,"청소가 끝나는 대로 안내해드릴 테니
잠시만 기다려주십시오."
8,TEXT_WARPINNKUGANE_USHITORA_000_6,그럼 편안히 쉬십시오.
9,TEXT_WARPINNKUGANE_USHITORA_000_10,"어서 오십시오.
여기는 온천여관 '망해루'입니다.
숙박이십니까?"
10,TEXT_WARPINNKUGANE_Q2_000_1,무엇을 하시겠습니까?
11,TEXT_WARPINNKUGANE_A2_000_1,객실로 이동한다
12,TEXT_WARPINNKUGANE_A2_000_3,객실 내 규칙에 대해 질문한다
13,TEXT_WARPINNKUGANE_A2_000_4,온천여관 '망해루'에 대해서
14,TEXT_WARPINNKUGANE_A2_000_5,취소
15,TEXT_WARPINNKUGANE_USHITORA_000_11,"숙박이시군요. 감사합니다.
그럼 '쿠가네'의 밤을 즐겁게 보내시기 바랍니다."
16,TEXT_WARPINNKUGANE_USHITORA_000_17,"정말 송구합니다만 저희 '망해루'는
객실 안에서 '제작' 행위는 금지하고 있습니다."
17,TEXT_WARPINNKUGANE_USHITORA_000_18,"제작할 때 나는 소리가 다른 손님들의 수면을 방해할 수 있습니다.
모두가 편히 쉴 수 있도록 부디 협조를 부탁드립니다."
18,TEXT_WARPINNKUGANE_SYSTEM_000_18,"망해루의 객실에서는
'제작' 및 '수리'를 할 수 없습니다."
19,TEXT_WARPINNKUGANE_USHITORA_000_19,"이곳 '망해루'는 항구도시 '쿠가네'를 방문한 여행자분들이
저희가 자랑하는 온천을 즐길 수 있는 여관입니다."
20,TEXT_WARPINNKUGANE_USHITORA_000_20,"홍옥해가 한눈에 보이는 노천탕인 '망해 온천'에 몸을 담그면
낯선 이국의 땅에서 쌓인 피로도 싹 사라지지요."
21,TEXT_WARPINNKUGANE_USHITORA_000_21,그럼 편안히 쉬십시오.
