key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM581_01724_SEQ_00","에쉬바는 검은장막 숲에 돌아가기로 마음먹은 것 같다."
1,"TEXT_JOBWHM581_01724_SEQ_01","에쉬바가 모험가에게 <Sheet(EventItem,2001688,0)/><13>FF15022811FF0A4576656E744974656DF61E8B180103FF04EBA5BCFF04EC9D84</13> 맡겼다. 남부삼림 '고요한 야영지'에 있는 '라야 오 센나'에게 '사령의 살점'을 건네자."
2,"TEXT_JOBWHM581_01724_SEQ_02","에쉬바는 미적지근한 자세를 고수하는 뿔의 아이에게 화를 내면서 어디론가 가버렸다. 그 모습을 본 뿔의 아이들은 자신들의 사명과 규율에 대해 고뇌하면서도 '사령의 살점'을 조사하겠다고 약속해주었다. 조사 결과가 나오기를 기다리자.

※ 백마도사 레벨이 60 이상 되면 고요한 야영지에 있는 라야 오 센나에게 다음 백마도사 퀘스트를 받을 수 있습니다."
3,"TEXT_JOBWHM581_01724_SEQ_03",""
4,"TEXT_JOBWHM581_01724_SEQ_04",""
5,"TEXT_JOBWHM581_01724_SEQ_05",""
6,"TEXT_JOBWHM581_01724_SEQ_06",""
7,"TEXT_JOBWHM581_01724_SEQ_07",""
8,"TEXT_JOBWHM581_01724_SEQ_08",""
9,"TEXT_JOBWHM581_01724_SEQ_09",""
10,"TEXT_JOBWHM581_01724_SEQ_10",""
11,"TEXT_JOBWHM581_01724_SEQ_11",""
12,"TEXT_JOBWHM581_01724_SEQ_12",""
13,"TEXT_JOBWHM581_01724_SEQ_13",""
14,"TEXT_JOBWHM581_01724_SEQ_14",""
15,"TEXT_JOBWHM581_01724_SEQ_15",""
16,"TEXT_JOBWHM581_01724_SEQ_16",""
17,"TEXT_JOBWHM581_01724_SEQ_17",""
18,"TEXT_JOBWHM581_01724_SEQ_18",""
19,"TEXT_JOBWHM581_01724_SEQ_19",""
20,"TEXT_JOBWHM581_01724_SEQ_20",""
21,"TEXT_JOBWHM581_01724_SEQ_21",""
22,"TEXT_JOBWHM581_01724_SEQ_22",""
23,"TEXT_JOBWHM581_01724_SEQ_23",""
24,"TEXT_JOBWHM581_01724_TODO_00","고요한 야영지에서 라야 오 센나에게 <Sheet(EventItem,2001688,0)/> 전달"
25,"TEXT_JOBWHM581_01724_TODO_01",""
