key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH600_01712_SEQ_00","하늘강철 기공방의 스테파니비앙은 모험가에게 할 말이 있는 모양이다."
1,"TEXT_JOBMCH600_01712_SEQ_01","<Sheet(BNpcName,4224,0)/> 토벌 일정이 정해졌다. 스테파니비앙은 사기를 북돋기 위해 연회를 열겠다고 한다. 이슈가르드 하층에 있는 '로스튼스탈', '조이', '셀레스토', '보랑두앵 드 아유나르트 백작'과 대화하자."
2,"TEXT_JOBMCH600_01712_SEQ_02","하늘강철 기공방 관계자들과 이야기를 나눴다. 하늘강철 기공방에 있는 '스테파니비앙'과 대화하자."
3,"TEXT_JOBMCH600_01712_SEQ_03","스테파니비앙과 대화했다. 커르다스 서부고지 '쌍둥이 연못'에 있는 '스테파니비앙'과 대화하자."
4,"TEXT_JOBMCH600_01712_SEQ_04","스테파니비앙과 대화하고 <Sheet(BNpcName,4224,0)/><13>FF1302280FFF09424E70634E616D65F210800103FF04EBA5BCFF04EC9D84</13> 토벌했다. 하늘강철 기공방에 있는 '스테파니비앙'과 대화하자."
5,"TEXT_JOBMCH600_01712_SEQ_05","스테파니비앙과 대화했다. 마침내 테달그랭슈도 하늘강철 기공방을 인정했다. 로스튼스탈은 공방을 떠났고, 모험가도 공방을 졸업하게 되었다. 지금까지 익힌 기술을 활용하여 기공사의 존재를 세상에 널리 알리자.

※'주요 퀘스트: 용시전쟁 전후편' 중 '숙명의 끝'을 완료하면
하늘강철 기공방의 스테파니비앙에게서 새로운 잡 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBMCH600_01712_SEQ_06",""
7,"TEXT_JOBMCH600_01712_SEQ_07",""
8,"TEXT_JOBMCH600_01712_SEQ_08",""
9,"TEXT_JOBMCH600_01712_SEQ_09",""
10,"TEXT_JOBMCH600_01712_SEQ_10",""
11,"TEXT_JOBMCH600_01712_SEQ_11",""
12,"TEXT_JOBMCH600_01712_SEQ_12",""
13,"TEXT_JOBMCH600_01712_SEQ_13",""
14,"TEXT_JOBMCH600_01712_SEQ_14",""
15,"TEXT_JOBMCH600_01712_SEQ_15",""
16,"TEXT_JOBMCH600_01712_SEQ_16",""
17,"TEXT_JOBMCH600_01712_SEQ_17",""
18,"TEXT_JOBMCH600_01712_SEQ_18",""
