key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM501_01719_SEQ_00","고요한 야영지의 라야 오 센나는 모험가에게 할 말이 있는 듯하다."
1,"TEXT_JOBWHM501_01719_SEQ_01","지금까지의 이야기:
백마도사의 힘을 얻은 모험가는 뿔의 아이인 라야 오 센나, 아 룬 센나와 함께 장로나무에 깃든 대정령의 노여움을 풀기 위한 '진정의 의식'을 치렀다. 일행은 일시적으로 되살아난 아 토와 칸트의 도움을 받아 대정령을 진정시키는 데 성공했다.
                          * * *
라야 오 센나가 검은장막 숲이 위험에 처했다고 알려주었다. 중부삼림 '영원그늘'에 있는 장로나무에서 '라야 오 센나'와 대화하자."
2,"TEXT_JOBWHM501_01719_SEQ_02","검은장막 숲에 '부정한 것'이 흘러들고 있다고 한다. 북부삼림 '가을박 마을'에서 아 토와 칸트의 수행원에 대해 알아보자. "
3,"TEXT_JOBWHM501_01719_SEQ_03","수행원은 이미 세상을 떴으며, 그의 손녀가 아 토와의 묘비를 지키고 있다고 한다. 북부삼림 '영광의 개울'에서 수행원의 손녀인 '에쉬바'를 찾자."
4,"TEXT_JOBWHM501_01719_SEQ_04","에쉬바를 덮치려던 마물을 처치했다. 영광의 개울에 있는 '에쉬바'에게 <Sheet(EventItem,2001686,0)/><13>FF15022811FF0A4576656E744974656DF61E8B160103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_JOBWHM501_01719_SEQ_05","에쉬바에게 <Sheet(EventItem,2001686,0)/><13>FF15022811FF0A4576656E744974656DF61E8B160103FF04EBA5BCFF04EC9D84</13> 건넸다. 장로나무에 있는 '라야 오 센나'와 대화하자."
6,"TEXT_JOBWHM501_01719_SEQ_06","뿔의 아이들과 대화했다. 장로나무에 있는 '에쉬바'와 대화하자."
7,"TEXT_JOBWHM501_01719_SEQ_07","에쉬바는 모험가와 앞으로의 일을 의논하고 싶다고 한다. 가을박 마을에 있는 '에쉬바'와 대화하자."
8,"TEXT_JOBWHM501_01719_SEQ_08","에쉬바와 대화했다. 정화의 여정을 떠나기 위해 힘을 기르자.

※ 백마도사 레벨이 52 이상 되면 가을박 마을에 있는 에쉬바에게 다음 백마도사 퀘스트를 받을 수 있습니다."
9,"TEXT_JOBWHM501_01719_SEQ_09",""
