key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH520_01706_SEQ_00","하늘강철 기공방의 스테파니비앙은 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_JOBMCH520_01706_SEQ_01","하늘강철 기공방의 기공사들은 조이 없이 제멜 가와의 공동작전에 참가해야 한다. 작전을 준비하기 위해, 모르도나 '카스트룸 센트리'에 있는 <Sheet(EObj,2006269,0)/><13>FF1002280CFF05454F626AF61E9CFD0103FF04EBA5BCFF04EC9D84</13> 조사하여 <Sheet(EventItem,2001816,0)/><13>FF15022811FF0A4576656E744974656DF61E8B980103FF04EBA5BCFF04EC9D84</13> 3개 손에 넣자."
2,"TEXT_JOBMCH520_01706_SEQ_02","<Sheet(EventItem,2001816,0)/><13>FF15022811FF0A4576656E744974656DF61E8B980103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 하늘강철 기공방에 있는 '스테파니비앙'에게 <Sheet(EventItem,2001816,0)/><13>FF15022811FF0A4576656E744974656DF61E8B980103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_JOBMCH520_01706_SEQ_03","스테파니비앙에게 <Sheet(EventItem,2001816,0)/><13>FF15022811FF0A4576656E744974656DF61E8B980103FF04EBA5BCFF04EC9D84</13> 건넸다. 그가 작업을 하는 동안, 이슈가르드 '구름안개 거리'에서 '노련한 사냥꾼'의 행방을 수소문하자."
4,"TEXT_JOBMCH520_01706_SEQ_04","노련한 사냥꾼의 행방을 수소문했다. 하늘강철 기공방에 있는 '스테파니비앙'과 대화하자."
5,"TEXT_JOBMCH520_01706_SEQ_05","스테파니비앙과 대화했다. 조이를 찾기 위해, 커르다스 서부고지 '매의 보금자리'에 있는 <Sheet(EObj,2006272)/>에서 주위를 둘러보자."
6,"TEXT_JOBMCH520_01706_SEQ_06","매의 보금자리에서 조이를 발견했으나, 그녀는 공방으로 복귀할 마음이 없는 모양이다. 하늘강철 기공방에 있는 '스테파니비앙'과 대화하자."
7,"TEXT_JOBMCH520_01706_SEQ_07","스테파니비앙과 대화했다. 제멜 가와의 공동작전을 성공시키기 위해, 더욱 열심히 총술 수련을 하자.

※ 기공사 레벨이 54 이상 되면 하늘강철 기공방에 있는 스테파니비앙에게 다음 기공사 퀘스트를 받을 수 있습니다."
