key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM600_01725_SEQ_00","고요한 야영지의 라야 오 센나는 '사령의 살점' 조사를 마친 듯하다."
1,"TEXT_JOBWHM600_01725_SEQ_01","라야 오 센나는 '부정한 것'에 대항할 방법을 찾아냈다고 한다. 북부삼림 '가을박 마을'에 있는 '에쉬바'와 대화하자."
2,"TEXT_JOBWHM600_01725_SEQ_02","에쉬바도 알라카를 내버려둘 수 없다며 호출에 응했다. 고요한 야영지에서 '라야 오 센나'와 대화하자."
3,"TEXT_JOBWHM600_01725_SEQ_03","라야 오 센나와 아 룬 센나는 정화를 하기 위해 검은장막 숲 밖으로 떠나겠다고 한다. 고지 드라바니아 '꼬리깃 마을'에서 '에쉬바'와 대화하자."
4,"TEXT_JOBWHM600_01725_SEQ_04","아 룬 센나는 북서쪽에서 에테르의 요동이 느껴진다고 한다. 고지 드라바니아 '애도의 바위굴'에서 '알라카'를 찾자."
5,"TEXT_JOBWHM600_01725_SEQ_05","'부정한 것'의 근원인 <Sheet(BNpcName,4185,0)/><13>FF1302280FFF09424E70634E616D65F210590103FF04EBA5BCFF04EC9D84</13> 쓰러뜨렸다. 애도의 바위굴에 있는 '라야 오 센나'와 대화하자."
6,"TEXT_JOBWHM600_01725_SEQ_06","라야 오 센나는 미래를 바라보고 살아가라는 말을 알라카에게 전했다. 또 에쉬바는 아 룬 센나와 함께 검은장막 숲을 위협하는 존재와 맞서겠다고 결심했다. 애도의 바위굴에 있는 '라야 오 센나'와 대화하자."
7,"TEXT_JOBWHM600_01725_SEQ_07","라야 오 센나는 알라카를 투옥한 후, 모험가에게 정식으로 사례를 하고 싶다고 한다. 고요한 야영지에 있는 '라야 오 센나'와 대화하자."
8,"TEXT_JOBWHM600_01725_SEQ_08","고요한 야영지에서 기다리고 있던 에쉬바는 모험가에게 감사를 표하고 떠났다. 라야 오 센나와 아 룬 센나는 앞으로 검은장막 숲 안팎에서 숲의 조화를 위해 헌신하겠다고 결의했다.

※ '주요 퀘스트: 용시전쟁 전후편' 중 '숙명의 끝'을 완료하면
고요한 야영지에 있는 라야 오 센나에게서 새로운 잡 퀘스트를 받을 수 있습니다."
9,"TEXT_JOBWHM600_01725_SEQ_09",""
10,"TEXT_JOBWHM600_01725_SEQ_10",""
