key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ019_01744_SEQ_00","매의 보금자리에 있는 잉거릿은 걱정거리가 있는 듯하다."
1,"TEXT_HEAVNZ019_01744_SEQ_01","잉거릿이 <Sheet(BNpcName,3474,0)/><13>FF1302280FFF09424E70634E616D65F20D920103FF04EBA5BCFF04EC9D84</13> 처치해달라고 부탁했다. 커르다스 서부고지 '흑철교' 북쪽에서 <Sheet(BNpcName,3474,0)/><13>FF1302280FFF09424E70634E616D65F20D920103FF04EBA5BCFF04EC9D84</13> 3마리 처치하자."
2,"TEXT_HEAVNZ019_01744_SEQ_02","<Sheet(BNpcName,3474,0)/><13>FF1302280FFF09424E70634E616D65F20D920103FF04EBA5BCFF04EC9D84</13> 처치했다. 매의 보금자리에 있는 '잉거릿'에게 보고하자."
3,"TEXT_HEAVNZ019_01744_SEQ_03","잉거릿에게 <Sheet(BNpcName,3474,0)/><13>FF1302280FFF09424E70634E616D65F20D920103FF04EBA5BCFF04EC9D84</13> 처치했다고 보고했다. 그녀는 흑철교 보수공사를 위해 앞으로도 계속 밀로돈을 없앨 것이라고 한다."
4,"TEXT_HEAVNZ019_01744_SEQ_04",""
5,"TEXT_HEAVNZ019_01744_SEQ_05",""
6,"TEXT_HEAVNZ019_01744_SEQ_06",""
7,"TEXT_HEAVNZ019_01744_SEQ_07",""
8,"TEXT_HEAVNZ019_01744_SEQ_08",""
9,"TEXT_HEAVNZ019_01744_SEQ_09",""
10,"TEXT_HEAVNZ019_01744_SEQ_10",""
11,"TEXT_HEAVNZ019_01744_SEQ_11",""
12,"TEXT_HEAVNZ019_01744_SEQ_12",""
13,"TEXT_HEAVNZ019_01744_SEQ_13",""
14,"TEXT_HEAVNZ019_01744_SEQ_14",""
15,"TEXT_HEAVNZ019_01744_SEQ_15",""
16,"TEXT_HEAVNZ019_01744_SEQ_16",""
17,"TEXT_HEAVNZ019_01744_SEQ_17",""
18,"TEXT_HEAVNZ019_01744_SEQ_18",""
19,"TEXT_HEAVNZ019_01744_SEQ_19",""
20,"TEXT_HEAVNZ019_01744_SEQ_20",""
21,"TEXT_HEAVNZ019_01744_SEQ_21",""
22,"TEXT_HEAVNZ019_01744_SEQ_22",""
23,"TEXT_HEAVNZ019_01744_SEQ_23",""
24,"TEXT_HEAVNZ019_01744_TODO_00","<Sheet(BNpcName,3474,0)/> 처치"
25,"TEXT_HEAVNZ019_01744_TODO_01","잉거릿에게 보고"
26,"TEXT_HEAVNZ019_01744_TODO_02",""
27,"TEXT_HEAVNZ019_01744_TODO_03",""
28,"TEXT_HEAVNZ019_01744_TODO_04",""
29,"TEXT_HEAVNZ019_01744_TODO_05",""
30,"TEXT_HEAVNZ019_01744_TODO_06",""
31,"TEXT_HEAVNZ019_01744_TODO_07",""
32,"TEXT_HEAVNZ019_01744_TODO_08",""
33,"TEXT_HEAVNZ019_01744_TODO_09",""
34,"TEXT_HEAVNZ019_01744_TODO_10",""
35,"TEXT_HEAVNZ019_01744_TODO_11",""
36,"TEXT_HEAVNZ019_01744_TODO_12",""
37,"TEXT_HEAVNZ019_01744_TODO_13",""
38,"TEXT_HEAVNZ019_01744_TODO_14",""
39,"TEXT_HEAVNZ019_01744_TODO_15",""
40,"TEXT_HEAVNZ019_01744_TODO_16",""
41,"TEXT_HEAVNZ019_01744_TODO_17",""
42,"TEXT_HEAVNZ019_01744_TODO_18",""
43,"TEXT_HEAVNZ019_01744_TODO_19",""
44,"TEXT_HEAVNZ019_01744_TODO_20",""
45,"TEXT_HEAVNZ019_01744_TODO_21",""
46,"TEXT_HEAVNZ019_01744_TODO_22",""
47,"TEXT_HEAVNZ019_01744_TODO_23",""
48,"TEXT_HEAVNZ019_01744_INGARET_000_000","당신은…… 네? 제 얘길 들어주시려고요……?
저…… 실은 아까 제멜 가 석공들이 저한테 몰려와서는
밀로돈을 없애달라고 하더라고요. "
49,"TEXT_HEAVNZ019_01744_INGARET_000_001","'흑철교' 보수공사를 진행하는 데
그 근처 마수들이 위협이 된다는 건 저도 알지만……
기병단이 파견되어 오는 것도 시간이 한참 걸리거든요……."
50,"TEXT_HEAVNZ019_01744_INGARET_000_002","모험가님이 해주실 수 있으면 꼭 좀 부탁드릴게요.
<Sheet(BNpcName,3474,0)/><13>FF1302280FFF09424E70634E616D65F20D920103FF04EBA5BCFF04EC9D84</13> 3마리 정도만 처치해주시면
나머지는 제 힘으로 어떻게든 해볼게요…… 잘 부탁드립니다."
51,"TEXT_HEAVNZ019_01744_INGARET_000_010","그러니까…… '흑철교' 근처에 있는
<Sheet(BNpcName,3474,0)/><13>FF1302280FFF09424E70634E616D65F20D920103FF04EBA5BCFF04EC9D84</13> 3마리 처치해주세요.
다치지 않게 조심하시고요."
52,"TEXT_HEAVNZ019_01744_INGARET_000_030","밀로돈을 처치하고 오셨다고요? 정말 고맙습니다!
이제 제멜 가 석공들도 조금은 마음 놓고
작업을 진행할 수 있겠네요."
53,"TEXT_HEAVNZ019_01744_INGARET_000_031","흑철교가 복구되고 나면
아무리 많은 군사가 몰려도 안심하고 다리를 건널 수 있으니까
다리 건너편 지역도 훨씬 안전해질 거예요."
54,"TEXT_HEAVNZ019_01744_INGARET_000_032","언젠가 고르가뉴 목장이나 솔송나무 마을 같은 곳을
재건하기 위해서라도, 앞으로 계속 밀로돈을 없앨 거예요……!"
