key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH401_01700_SEQ_00","하늘강철 기공방의 스테파니비앙은 로스튼스탈을 찾고 있는 듯하다."
1,"TEXT_JOBMCH401_01700_SEQ_01","스테파니비앙은 로스튼스탈도 아트보르그 요새지대 방어전에 참가했으면 하는 듯하다. 이슈가르드 하층에서 '로스튼스탈'을 찾자."
2,"TEXT_JOBMCH401_01700_SEQ_02","로스튼스탈이 수상한 자를 붙잡았다. 이슈가르드 하층에서 '수상한 자'를 찾아 '강렬한 사격'으로 쫓아내자."
3,"TEXT_JOBMCH401_01700_SEQ_03","수상한 자들을 쫓아냈다. 하늘강철 기공방에 있는 '스테파니비앙'에게 보고하자."
4,"TEXT_JOBMCH401_01700_SEQ_04","스테파니비앙에게 보고했다. 아무래도 하늘강철 기공방을 모함하려는 세력이 있는 듯하다. 커르다스 중앙고지 '아트보르그 요새지대'에 있는 '스테파니비앙'과 대화하자."
5,"TEXT_JOBMCH401_01700_SEQ_05","스테파니비앙과 합류한 후, 스바라를 처치하고 아트보르그 요새지대를 지켜냈다. 아트보르그 요새지대에 있는 '스테파니비앙'과 대화하자."
6,"TEXT_JOBMCH401_01700_SEQ_06","스바라를 처치함으로써 보랑두앵 드 아유나르트 백작의 신뢰를 얻게 되었다. 아트보르그 요새지대에 있는 '스테파니비앙'과 대화하자."
7,"TEXT_JOBMCH401_01700_SEQ_07","스테파니비앙에게 테달그랭슈의 이야기를 들었다. 한편 조이는 무언가 고민거리가 있는 모양이다. 하늘강철 기공방에 있는 '스테파니비앙'과 대화하자."
8,"TEXT_JOBMCH401_01700_SEQ_08","스테파니비앙과 대화했다. 모험가와 기공사들은 모의 전투에 나가게 되었으나, 지금 실력으로는 고전을 면치 못할 것이라고 한다. 승리를 굳히기 위해 실력을 키우자.

※ 기공사 레벨이 45 이상 되면 하늘강철 기공방에 있는 스테파니비앙에게 다음 기공사 퀘스트를 받을 수 있습니다."
9,"TEXT_JOBMCH401_01700_SEQ_09",""
10,"TEXT_JOBMCH401_01700_SEQ_10",""
11,"TEXT_JOBMCH401_01700_SEQ_11",""
12,"TEXT_JOBMCH401_01700_SEQ_12",""
13,"TEXT_JOBMCH401_01700_SEQ_13",""
14,"TEXT_JOBMCH401_01700_SEQ_14",""
