#,Unknown0,Unknown1
0,TEXT_JOBBRD600_01718_SEQ_00,모그모그 고향의 쌍사당 대위 샌슨은 기델로의 행방을 알 수 없어 슬픔에 잠긴 듯하다.
1,TEXT_JOBBRD600_01718_SEQ_01,"기델로는 결국 찾지 못했지만, 샌슨은 셋이서라도 출발하자며 '종언의 노래'가 있는 '아발라시아 구름바다'로 가기 위해비공정을 요청하러 일단 그리다니아로 돌아갔다. 그런데 모그차는 샌슨 몰래 기델로를 찾았다고 한다. 드라바니아 구름바다 '솜 알 멧부리'에서 '기델로'에게  건네자."
2,TEXT_JOBBRD600_01718_SEQ_02,기델로에게  건넸다. 기델로는 자신에게는 함께 여행할 자격이 없다며 떠나버렸다. 그리다니아의 '그리다니아 비공정 승강장'에 있는 '쌍사당 대위 샌슨'과 대화하자.
3,TEXT_JOBBRD600_01718_SEQ_03,쌍사당 대위 샌슨과 대화했다. 아발라시아 구름바다 '모크 우글 섬'에 있는 '쌍사당 대위 샌슨'과 대화하자.
4,TEXT_JOBBRD600_01718_SEQ_04,쌍사당 대위 샌슨과 대화했다. 모그차가 무시무시한 기운을 느낀다고 한다. 모크 우글 섬에 있는 '쌍사당 대위 샌슨'과 대화하자.
5,TEXT_JOBBRD600_01718_SEQ_05,"샌슨이 손을 댄 돌에는  봉인되어 있었다. 그토록 찾던 '종언의 노래'가 마물의 노랫소리라는 것을 알고 절망하는 샌슨. 하지만 이때 기델로가 나타나 샌슨에게 용기를 주고, 힘을 합쳐  퇴치한 뒤 다시 봉인했다. 그리다니아로 돌아가기 위해 모크 우글 섬에 있는 '쌍사당 대위 샌슨'과 대화하자."
6,TEXT_JOBBRD600_01718_SEQ_06,샌슨이 제앙텔에게도 이번 일에 대해 보고해달라고 부탁했다. 남부삼림 '채석공방' 서쪽에 있는 '제앙텔'과 대화하자.
7,TEXT_JOBBRD600_01718_SEQ_07,"제앙텔에게 보고했다. 제앙텔은 모험가가 음유시인으로서 대단한 경험을 했다며 칭찬했다.

※ '주요 퀘스트: 용시전쟁 전후편' 중 '숙명의 끝'을 완료하면
채석공방 서쪽에 있는 제앙텔에게서 새로운 잡 퀘스트를 받을 수 있습니다."
8,TEXT_JOBBRD600_01718_SEQ_08,
9,TEXT_JOBBRD600_01718_SEQ_09,
10,TEXT_JOBBRD600_01718_SEQ_10,
11,TEXT_JOBBRD600_01718_SEQ_11,
12,TEXT_JOBBRD600_01718_SEQ_12,
13,TEXT_JOBBRD600_01718_SEQ_13,
14,TEXT_JOBBRD600_01718_SEQ_14,
15,TEXT_JOBBRD600_01718_SEQ_15,
16,TEXT_JOBBRD600_01718_SEQ_16,
17,TEXT_JOBBRD600_01718_SEQ_17,
18,TEXT_JOBBRD600_01718_SEQ_18,
19,TEXT_JOBBRD600_01718_SEQ_19,
20,TEXT_JOBBRD600_01718_SEQ_20,
21,TEXT_JOBBRD600_01718_SEQ_21,
22,TEXT_JOBBRD600_01718_SEQ_22,
23,TEXT_JOBBRD600_01718_SEQ_23,
24,TEXT_JOBBRD600_01718_TODO_00,기델로에게  전달
25,TEXT_JOBBRD600_01718_TODO_01,그리다니아 비공정 승강장에서 쌍사당 대위 샌슨과 대화
26,TEXT_JOBBRD600_01718_TODO_02,쌍사당 대위 샌슨과 대화
27,TEXT_JOBBRD600_01718_TODO_03,쌍사당 대위 샌슨과 다시 대화
28,TEXT_JOBBRD600_01718_TODO_04,쌍사당 대위 샌슨과 또다시 대화
29,TEXT_JOBBRD600_01718_TODO_05,채석공방 서쪽에서 제앙텔과 대화
30,TEXT_JOBBRD600_01718_TODO_06,
31,TEXT_JOBBRD600_01718_TODO_07,
32,TEXT_JOBBRD600_01718_TODO_08,
33,TEXT_JOBBRD600_01718_TODO_09,
34,TEXT_JOBBRD600_01718_TODO_10,
35,TEXT_JOBBRD600_01718_TODO_11,
36,TEXT_JOBBRD600_01718_TODO_12,
37,TEXT_JOBBRD600_01718_TODO_13,
38,TEXT_JOBBRD600_01718_TODO_14,
39,TEXT_JOBBRD600_01718_TODO_15,
40,TEXT_JOBBRD600_01718_TODO_16,
41,TEXT_JOBBRD600_01718_TODO_17,
42,TEXT_JOBBRD600_01718_TODO_18,
43,TEXT_JOBBRD600_01718_TODO_19,
44,TEXT_JOBBRD600_01718_TODO_20,
45,TEXT_JOBBRD600_01718_TODO_21,
46,TEXT_JOBBRD600_01718_TODO_22,
47,TEXT_JOBBRD600_01718_TODO_23,
48,TEXT_JOBBRD600_01718_MOGTA_000_000,기델로는 대단한 음유시인인가 봐쿠뽀~
49,TEXT_JOBBRD600_01718_SANSON_000_005,"Player Player 님…….
모그차의 도움을 받아 여기저기 찾아봤습니다만
결국 기델로는 아무 데도 없었습니다……."
50,TEXT_JOBBRD600_01718_SANSON_000_006,"벌써 다른 데로 떠나버린 거겠죠…….
그 녀석은…… 이제 우리 동료가 아닙니다……."
51,TEXT_JOBBRD600_01718_SANSON_000_007,"모그린 님께 허락은 못 받았지만
이렇게 된 이상 우리 셋이서라도 갑시다……!"
52,TEXT_JOBBRD600_01718_MOGTA_000_008,"하는 수 없지쿠뽀…….
'종언의 노래'는 동쪽 구름바다에 있다고 전해져쿠뽀.
혹시 여기 말고 다른 구름바다가 있어쿠뽀?"
53,TEXT_JOBBRD600_01718_Q1_000_000,여기 말고 다른 구름바다가 있습니까?
54,TEXT_JOBBRD600_01718_A1_000_000,아발라시아 구름바다라는 지역이 있다
55,TEXT_JOBBRD600_01718_A1_000_001,이슈가르드 사람이 진출한 구름바다가 있다
56,TEXT_JOBBRD600_01718_SANSON_000_009,"오…… 그런 곳이 있군요……!
그렇다면 이동 수단을 준비해야겠습니다.
그곳으로 가려면 하늘을 날아야 할 테니까……."
57,TEXT_JOBBRD600_01718_SANSON_000_010,"그럼 전 정보를 얻었으니 일단 그리다니아로 돌아가겠습니다.
쌍사당에 비공정 지원을 요청한 다음
'그리다니아 비공정 승강장'에서 기다리고 있겠습니다!"
58,TEXT_JOBBRD600_01718_MOGTA_000_011,"……Player Player, 잠깐 할 말이 있어쿠뽀.
실은 모그가 벌써 기델로를 찾았어쿠뽀……."
