key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH540_01707_SEQ_00","하늘강철 기공방의 스테파니비앙은 공동작전에 참가하려는 듯하다."
1,"TEXT_JOBMCH540_01707_SEQ_01","매의 보금자리 방벽을 건축하기 위한 마물 소탕작전에 스테파니비앙과 함께 참가하게 되었다. 커르다스 서부고지 '매의 보금자리'에 있는 '스테파니비앙'과 대화하자."
2,"TEXT_JOBMCH540_01707_SEQ_02","스테파니비앙과 대화했다. 이슈가르드 '구름안개 거리'에 있는 '공방의 기공사'와 대화하자."
3,"TEXT_JOBMCH540_01707_SEQ_03","기공사와 대화했다. 구름안개 거리에 있는 '초라한 보초'에게 '가우스탄'을 사용하자."
4,"TEXT_JOBMCH540_01707_SEQ_04","초라한 보초를 협박하여 조이의 아버지를 풀어주도록 했다. 커르다스 서부고지 '흑철교'에 있는 '로스튼스탈'과 대화하자."
5,"TEXT_JOBMCH540_01707_SEQ_05","로스튼스탈과 대화하고 공동작전에 승리했다. 흑철교에 있는 '스테파니비앙'과 대화하자."
6,"TEXT_JOBMCH540_01707_SEQ_06","스테파니비앙과 대화했다. 조이가 돌아오자 공방에는 다시 활기가 돌았다. 하늘강철 기공방에 있는 '스테파니비앙'과 대화하자."
7,"TEXT_JOBMCH540_01707_SEQ_07","스테파니비앙과 대화했다. 공동작전을 성공시킨 덕분에 기공사의 평가는 더욱 높아졌지만, 동시에 테달그랭슈의 방해도 더 심해질 것으로 예상된다. 만일의 사태에 대비해 총술 실력을 기르자.

※ 기공사 레벨이 56 이상 되면 하늘강철 기공방에 있는 스테파니비앙에게 다음 기공사 퀘스트를 받을 수 있습니다."
8,"TEXT_JOBMCH540_01707_SEQ_08",""
9,"TEXT_JOBMCH540_01707_SEQ_09",""
10,"TEXT_JOBMCH540_01707_SEQ_10",""
11,"TEXT_JOBMCH540_01707_SEQ_11",""
12,"TEXT_JOBMCH540_01707_SEQ_12",""
13,"TEXT_JOBMCH540_01707_SEQ_13",""
14,"TEXT_JOBMCH540_01707_SEQ_14",""
15,"TEXT_JOBMCH540_01707_SEQ_15",""
16,"TEXT_JOBMCH540_01707_SEQ_16",""
17,"TEXT_JOBMCH540_01707_SEQ_17",""
18,"TEXT_JOBMCH540_01707_SEQ_18",""
