#,Unknown0,Unknown1
0,TEXT_JOBMCH450_01701_SEQ_00,하늘강철 기공방의 스테파니비앙은 모의 전투에 대비해 작전 회의를 열고 싶은 듯하다.
1,TEXT_JOBMCH450_01701_SEQ_01,모의 전투에서 승리를 거두기 위해 훈련을 하기로 했다. 작전의 일환으로 스테파니비앙이 특별한 기능을 고안한 모양이다. 하늘강철 기공방에 있는 '스테파니비앙'과 대화하자.
2,TEXT_JOBMCH450_01701_SEQ_02,"스테파니비앙과 대화했다. 공방의 기공사들은 실전 경험이 부족하기 때문에, 모험가에게 거는 기대가 크다고 한다. 모의 전투에서 승리를 거둘 수 있도록 연습하자."
3,TEXT_JOBMCH450_01701_SEQ_03,
4,TEXT_JOBMCH450_01701_SEQ_04,
5,TEXT_JOBMCH450_01701_SEQ_05,
6,TEXT_JOBMCH450_01701_SEQ_06,
7,TEXT_JOBMCH450_01701_SEQ_07,
8,TEXT_JOBMCH450_01701_SEQ_08,
9,TEXT_JOBMCH450_01701_SEQ_09,
10,TEXT_JOBMCH450_01701_SEQ_10,
11,TEXT_JOBMCH450_01701_SEQ_11,
12,TEXT_JOBMCH450_01701_SEQ_12,
13,TEXT_JOBMCH450_01701_SEQ_13,
14,TEXT_JOBMCH450_01701_SEQ_14,
15,TEXT_JOBMCH450_01701_SEQ_15,
16,TEXT_JOBMCH450_01701_SEQ_16,
17,TEXT_JOBMCH450_01701_SEQ_17,
18,TEXT_JOBMCH450_01701_SEQ_18,
19,TEXT_JOBMCH450_01701_SEQ_19,
20,TEXT_JOBMCH450_01701_SEQ_20,
21,TEXT_JOBMCH450_01701_SEQ_21,
22,TEXT_JOBMCH450_01701_SEQ_22,
23,TEXT_JOBMCH450_01701_SEQ_23,
24,TEXT_JOBMCH450_01701_TODO_00,스테파니비앙과 대화
25,TEXT_JOBMCH450_01701_TODO_01,
26,TEXT_JOBMCH450_01701_TODO_02,
27,TEXT_JOBMCH450_01701_TODO_03,
28,TEXT_JOBMCH450_01701_TODO_04,
29,TEXT_JOBMCH450_01701_TODO_05,
30,TEXT_JOBMCH450_01701_TODO_06,
31,TEXT_JOBMCH450_01701_TODO_07,
32,TEXT_JOBMCH450_01701_TODO_08,
33,TEXT_JOBMCH450_01701_TODO_09,
34,TEXT_JOBMCH450_01701_TODO_10,
35,TEXT_JOBMCH450_01701_TODO_11,
36,TEXT_JOBMCH450_01701_TODO_12,
37,TEXT_JOBMCH450_01701_TODO_13,
38,TEXT_JOBMCH450_01701_TODO_14,
39,TEXT_JOBMCH450_01701_TODO_15,
