key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH580_01710_SEQ_00","하늘강철 기공방의 스테파니비앙은 모험가에게 할 말이 있는 모양이다."
1,"TEXT_JOBMCH580_01710_SEQ_01","로스튼스탈은 하늘강철 기공방의 무죄를 증명하기 위해, 자기가 모든 죄를 뒤집어쓰겠다는 말을 남기고 사라졌다. 하늘강철 기공방에 있는 '스테파니비앙'과 대화하자."
2,"TEXT_JOBMCH580_01710_SEQ_02","스테파니비앙과 대화했다. 아발라시아 구름바다 '오크 분두 바나'에 있는 <Sheet(EObj,2006274,0)/><13>FF1002280CFF05454F626AF61E9D020103FF04EBA5BCFF04EC9D84</13> 조사하여 <Sheet(EventItem,2001818,0)/><13>FF15022811FF0A4576656E744974656DF61E8B9A0103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
3,"TEXT_JOBMCH580_01710_SEQ_03","<Sheet(EventItem,2001818,0)/><13>FF15022811FF0A4576656E744974656DF61E8B9A0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 하늘강철 기공방에 있는 '스테파니비앙'에게 <Sheet(EventItem,2001818,0)/><13>FF15022811FF0A4576656E744974656DF61E8B9A0103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_JOBMCH580_01710_SEQ_04","<Sheet(EventItem,2001818,0)/><13>FF15022811FF0A4576656E744974656DF61E8B9A0103FF04EBA5BCFF04EC9D84</13> 받은 스테파니비앙이 새로운 기능을 추가해주었다. 과연 이것으로 로스튼스탈의 자수를 막을 수 있을 것인가……."
5,"TEXT_JOBMCH580_01710_SEQ_05",""
6,"TEXT_JOBMCH580_01710_SEQ_06",""
7,"TEXT_JOBMCH580_01710_SEQ_07",""
8,"TEXT_JOBMCH580_01710_SEQ_08",""
9,"TEXT_JOBMCH580_01710_SEQ_09",""
10,"TEXT_JOBMCH580_01710_SEQ_10",""
11,"TEXT_JOBMCH580_01710_SEQ_11",""
12,"TEXT_JOBMCH580_01710_SEQ_12",""
13,"TEXT_JOBMCH580_01710_SEQ_13",""
14,"TEXT_JOBMCH580_01710_SEQ_14",""
15,"TEXT_JOBMCH580_01710_SEQ_15",""
16,"TEXT_JOBMCH580_01710_SEQ_16",""
17,"TEXT_JOBMCH580_01710_SEQ_17",""
