#,Unknown0,Unknown1
0,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_000,"뭔가? 나는 바쁜 몸이니
용건이 있으면 짧게 이야기하게."
1,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_001,"'용의 포효'가 들린 이후로 드래곤족의 움직임이 활발해져
잠시도 긴장의 끈을 놓을 수 없는 상황일세.
용건이 있거든 본론만 짧게 말하도록……."
2,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_002,"뭔가? 나는 바쁜 몸일세.
샬레이안의 점성술사 나부랭이와
대화할 시간이 아까울 정도로 말이야……."
3,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_100_001,"사룡 '니드호그'가 멸하자 '용의 별'에 큰 이변이 생겼네.
덕분에 예전 항성도를 다 훑어보느라 정신이 없어.
용건이 있으면 짧게 이야기하게……."
4,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_003,"뭔가? 나는 바쁜 몸일세.
샬레이안의 점성술사 나부랭이와
말을 주고받을 시간은 없네……."
5,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_010,나는 이곳 아도넬 점성대의 책임자일세.
6,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_011,"이곳에서 관측된 별의 움직임은
이슈가르드의 미래를 좌우할 만큼 중요하기 때문에
아주 사소한 실수조차 용납되지 않아."
7,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_012,"그러니 나는 타국에서 온 모험가 따위를
상대하고 있을 시간은 없네."
8,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_013,"이국의 점성술에 정신이 팔린 어중이떠중이를
상대하고 있을 시간은 없네."
9,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_014,"그러니 점성술사가 어디서 뭘 하든
일일이 신경 쓸 여유도 없지."
10,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_020,"이곳 아도넬 점성대는 별의 움직임을 읽고
미래를 예측하는 이른바 '점성술'을 행하기 위해
교황청이 설립한 것일세."
11,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_021,"드래곤족의 수명은 까마득하게 길고
활동 주기 또한 사람하고 완전히 다르기 때문에
십 년, 백 년 단위로 계획하고 대비할 필요가 있어."
12,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_022,"따라서 드래곤족의 동향을 살피려면
단기적인 정찰보다는 별의 움직임을 읽는 편이 낫네.
이 점성대는 그야말로 국방의 핵심이라 할 수 있지."
13,TEXT_REGROCOBSERVATORY_00110_Q1_000_000,무엇을 물어보시겠습니까?
14,TEXT_REGROCOBSERVATORY_00110_A1_000_001,당신의 이야기를 들려달라고 한다
15,TEXT_REGROCOBSERVATORY_00110_A1_000_002,여기는 어떤 곳인지 물어본다
16,TEXT_REGROCOBSERVATORY_00110_A1_000_003,취소
