#,Unknown0,Unknown1
0,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_1,"당신은 모험가이신 것 같군요…….
혹시 '정예 마물'을 쫓고 계신가요?"
1,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_Q1_000_1,무엇을 물어보시겠습니까?
2,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_1,당신의 이야기를 들려달라고 한다
3,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_2,B급 정예 마물에 대해서 물어본다 (페크다)
4,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_3,A급 정예 마물에 대해서 물어본다 (기르타브)
5,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_4,S급 정예 마물에 대해서 물어본다 (천갈래덩굴 세다)
6,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_5,취소
7,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_10,"저는 마물 사냥꾼이에요.
이 지역을 어지럽히는 위험한 적 '정예 마물'을 쫓고 있죠."
8,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_11,"토벌에 성공하면 에오르제아 도시군사동맹에서
'동맹 휘장'이라는 보수가 나와요."
9,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_12,"당신도 토벌에 도전해보고 싶다면……
제가 이 지역에 나타나는 '정예 마물'에 대해 가르쳐드리죠."
10,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_13,"참고로 '정예 마물'은 각각 등급이 있고
위험한 정도에 따라 B급, A급, S급으로 나뉘어요.
특히 'S급'은 발견하는 것조차 어려울 거예요."
11,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_20,"페크다는 저 머나먼 북부 아발라시아 산맥에서
검은장막 숲까지 먼 길을 내려온 거대한 곰이에요."
12,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_21,"숲에서 나는 것들을 닥치는 대로 먹어치울 뿐만 아니라
토벌하러 가는 사냥꾼도 전부 처참하게 살해하고 있어요.
놈의 발톱은 항상 희생자들의 피에 젖어있다는군요."
13,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_30,"북부삼림에서 위세를 떨치는 거미전갈의 우두머리가 바로
'기르타브'라고 불리는 마물이에요."
14,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_31,"이 녀석은 신선한 먹잇감을 좋아해서……
끈적한 실로 묶어놓은 짐승이나 사람을 한참 뜸 들여가며
산 채로 잡아먹는다는…… 그런 소문을 들었어요."
15,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_40,"그 녀석은 북부삼림에 군림하는 거대한 오츄예요.
이렇게까지 크게 성장한 비결은 먹이에 있는 모양이에요.
"
16,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_41,"일반적으로 오츄는 달콤한 향기로 벌레를 유인해 잡아먹지만
세다는 촉수같이 긴 덩굴로 낚시를 하지요.
물고기를 주로 먹다 보니 그렇게 커진 거예요."
17,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_42,"특히 좋아하는 먹이는 독침이 있는 가오리인 것 같더군요.
이제는 스스로 낚시를 할 뿐만 아니라
어부들이 잡은 물고기까지 탐낼 정도로 포악해졌다고 해요."
18,TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_TALK_ACTOR,미사용
