#,Unknown0,Unknown1
0,TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_000,"옙!
모험가님 아니십니까!
소인에게 용무가 있으십니까!"
1,TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_010,"옙!
소인은 이 거점을 경비하고 있습니다!"
2,TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_011,"작년에 갓 입대한 신참입니다만
이 거점을 지키기 위해 제 한 몸 부서지도록!
힘닿는 데까지 싸울 것입니다!"
3,TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_020,"옙! 이곳은 사하긴족을 막기 위한 방어 거점입니다!
이 지역은 예전부터 분쟁이 잦았습니다만
요 몇 년 사이 놈들의 움직임이 활발해졌습니다!"
4,TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_021,"그래서 시설 규모를 확대하고
흑와단의 군사 거점으로 강화하게 된 것입니다!"
5,TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_022,"해골 골짜기 야영지를 위하여,
나아가 림사 로민사를 위하여!
모험가님도 협력해주실 것을 부탁드리겠습니다!"
6,TEXT_REGSEACAMPSKULLVALLEY_00119_Q1_000_000,무엇을 물어보시겠습니까?
7,TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_001,당신의 이야기를 들려달라고 한다
8,TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_002,여기는 어떤 곳인지 물어본다
9,TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_003,취소
