#,Unknown0,Unknown1
0,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_000,"죄송하지만 여긴 일반인 출입금지예요.
냉큼 나가주시면 감사하겠습니당~!"
1,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_010,"앗, Player Player 님!
수고하십니다아~
여기 접수처도 이상 없습니당!"
2,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_020,"아우우, 정말 죄송합니당…….
Player Player 님의 대활약을
모두한테 알리고 싶은 마음에 그만 나불나불……."
3,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_030,"앗, Player Player 님!
조사는 잘되고 있으신가용~?
모래의 집에 새로 오시는 분은 제가 잘 처리하고 있습니당!"
4,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_040,"휴~
사람이 늘어나서 명단을 정리하고 있는 중이에요."
5,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_041,"Player Player 님 이름에는
제가 특별히 꽃무늬를 달아드렸습니당!
앞으로도 잘 부탁드려요~!"
6,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_050,"여기도 허둥지둥, 저기도 허둥지둥…….
모래의 집이 생기고 나서부터 제일 큰 임무네요~!
접수도 열심히 하겠습니당!"
7,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_060,"그때 Player Player 님이 구해주러 오신 걸 보자마자
저도 모르게 눈물이 왈칵…… 이건 우리 둘만의 비밀이에요."
8,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_070,"앗, Player Player 님!
갈레말 제국과의 싸움은 일단 끝났지만
해결해야 할 문제는 아직도 산더미랍니당."
9,TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_071,"앞으로도 잘 부탁드려요~
저도 열심히 하겠습니당!"
