key,0,1
#,,
int32,str,str
0,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_1","흠, 행색을 보니 모험가인 것 같은데.
……너도 '정예 마물'을 쫓고 있는 거냐?"
1,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_Q1_000_1","무엇을 물어보시겠습니까?"
2,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_1","당신의 이야기를 들려달라고 한다"
3,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_2","B급 정예 마물에 대해서 물어본다 (미라드로시)"
4,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_3","A급 정예 마물에 대해서 물어본다 (마베리)"
5,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_4","S급 정예 마물에 대해서 물어본다 (난디)"
6,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_5","취소"
7,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_10","나는 마물 사냥꾼이야.
이 지역을 어지럽히는 위험한 적 '정예 마물'을 쫓고 있지."
8,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_11","토벌에 성공하면 에오르제아 도시군사동맹에서
'동맹 휘장'이라는 보수가 나오거든."
9,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_12","너도 토벌에 도전해보고 싶다면……
내가 이 지역에 나타나는 '정예 마물'에 대해 가르쳐줄게."
10,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_13","참고로 '정예 마물'은 각각 등급이 있고
위험한 정도에 따라 B급, A급, S급으로 나뉘어.
특히 'S급'은 발견하는 것조차 어려울 테니 각오하라고."
11,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_20","콜리브리는 꽃의 꿀을 좋아하는데
특히 즐겨 먹는 건 '오쉬온로젤'이나
빗물받이꽃 같은 빨간 꽃에서 나는 꿀이지."
12,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_21","그래서 그런지 '미라드로시'라는 괴물 콜리브리는
빨간 액체에 광적으로 집착하고 있어…….
그 액체가 꿀이 아닌 피라고 해도 말이야."
13,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_30","'방랑자의 궁전'을 탐색하러 갔다가
행방이 묘연해진 라라펠족 주술사가 있었지.
그 모험가의 이름은 '마르타 노르타'."
14,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_31","그런데 그 후로부터 청동호수 주변에
마르타와 똑같은 모자를 쓴 이상한 톤베리가 나타난다는군.
모험가만 보면 원한을 쏟아내는 그 톤베리…… 정체가 뭘까?"
15,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_40","마안의 힘으로 다양한 생물을 돌로 만든 다음
조각상이 된 그 모습을 만족스럽다는 듯이 감상하는 짐승이 있어. "
16,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_41","그놈의 정체는 바일브랜드 섬 산속에서
오랜 세월 살아온 카토블레파스인데……
그 지역 사람들은 '난디'라 부른다더군."
17,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_42","특이한 친구를 데리고 고지 라노시아를 여행하는 건
피하는 게 좋을걸.
불행을 자초하는 거나 마찬가지니까."
18,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_TALK_ACTOR","（★未使用／削除予定★）"
