#,Unknown0,Unknown1
0,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000,모험가가 여긴 무슨 일이냐?
1,TEXT_REGWILRINGOFASH_00143_SCENE00000Q,무엇을 물어보시겠습니까?
2,TEXT_REGWILRINGOFASH_00143_SCENE00000A1,당신의 이야기를 들려달라고 한다
3,TEXT_REGWILRINGOFASH_00143_SCENE00000A2,여기는 어떤 곳인지 물어본다
4,TEXT_REGWILRINGOFASH_00143_SCENE00000A3,취소
5,TEXT_REGWILRINGOFASH_00143_LLOONGAH_010,"내 이름은 룬 가.
자랑스러운 '잿빛 일당'의 전사다."
6,TEXT_REGWILRINGOFASH_00143_LLOONGAH_011,"내 육신은 비록 미코테처럼 보일지 몰라도
영혼에는 아말쟈족과 똑같은 불꽃이 깃들어있다.
너 같은 인간과는 차원이 달라!"
7,TEXT_REGWILRINGOFASH_00143_LLOONGAH_012,"이 가면은 내 결의와 각오를 나타내기 위해 쓰고 있는 거다.
난 하무지 가 아저씨한테 이 가면을 받은 순간부터
모든 과거를 버렸으니까!"
8,TEXT_REGWILRINGOFASH_00143_LLOONGAH_020,"이곳은 우리 '잿빛 일당'의 본거지인 '잿빛 진영'이다.
하무지 가 아저씨가 이끄는 아말쟈족 마을이지."
9,TEXT_REGWILRINGOFASH_00143_LLOONGAH_021,"아저씨는 나약한 아말쟈족 놈들한테 실망하고
부족의 긍지를 이어받은 자들을 모아 이 마을을 만든 거다."
10,TEXT_REGWILRINGOFASH_00143_LLOONGAH_022,"우리 목적은 단 하나, 극강의 경지를 추구하는 것이다!
화염신에만 매달리는 비실비실한 놈들은 상대도 안 돼!"
11,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_050,"어, Player Player 왔네!
무슨 일 있어?"
12,TEXT_REGWILRINGOFASH_00143_Q2_000_000,무엇을 물어보시겠습니까?
13,TEXT_REGWILRINGOFASH_00143_A2_000_001,근황에 대해서 이야기한다
14,TEXT_REGWILRINGOFASH_00143_A2_000_002,여기는 어떤 곳인지 물어본다
15,TEXT_REGWILRINGOFASH_00143_A2_000_003,취소
16,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_100,"우리 '잿빛 일당'이야 항상 똑같지.
'불꽃송곳니회' 잔당이나 잔라크에 있는 아말쟈족 놈들이랑
밤낮 없이 싸우고 있어."
17,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_101,"우린 놈들이 숭배하는 화염신의 불씨를 끄고
가호를 깨뜨릴 수 있는 극강의 힘을 반드시 손에 넣을 거다!
그날이 올 때까지 우리는 싸우고 또 싸울 거야!"
18,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_102,"어이, Player Player.
나랑 약속했던 건 잊지 않았겠지?
너도 어디 가서 절대 지지 마!"
19,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_103,"그리고…… 시간 나면 언제 한번 큰 도시에 데려가 줘.
뭐랄까…… 인간 세상이 어떻게 생겨먹었는지
아주 살짝 관심이 생겼거든……."
20,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_104,"……흐, 흥! 촌놈이라 미안하다!"
21,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_110,"이곳은 너도 잘 알다시피 '잿빛 진영'이다.
우리 '잿빛 일당'의 본거지이자
하무지 가 아저씨가 이끄는 아말쟈족 마을이지."
22,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_111,"우리 아저씨는 나약한 아말쟈족 놈들한테 실망한 후
부족의 긍지를 이어받은 자들을 모아 이 마을을 만든 거다."
23,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_112,"우리 목적은 단 하나, 극강의 경지를 추구하는 것이다!
화염신에만 매달리는 비실비실한 놈은 상대도 안 돼!"
24,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_150,"어, Player Player 왔네!
반갑다. 무슨 일 있어?"
25,TEXT_REGWILRINGOFASH_00143_Q3_000_000,무엇을 물어보시겠습니까?
26,TEXT_REGWILRINGOFASH_00143_A3_000_001,근황에 대해서 이야기한다
27,TEXT_REGWILRINGOFASH_00143_A3_000_002,여기는 어떤 곳인지 물어본다
28,TEXT_REGWILRINGOFASH_00143_A3_000_003,취소
29,TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_200,"우리 '잿빛 일당'이야 항상 똑같지.
'불꽃송곳니회' 잔당이나 잔라크에 있는 아말쟈족 놈들이랑
밤낮 없이 싸우고 있어."
