#,Unknown0,Unknown1
0,TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_000,"나한테 뭐 볼일 있어?
물이 필요하면 딴 데 가서 알아봐."
1,TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_010,"나는 이 마을에 사는 우씨족 사람이야.
근사하지? 이건 우랄카가 잡은 거야!"
2,TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_011,"우리 우씨족은 사냥을 할 줄 알아야 비로소 어른으로
인정받을 수 있어. 이곳 사골리 사막은 환경이 척박해서
개개인이 다 강하지 않으면 살아남을 수 없거든."
3,TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_020,"이곳은 사골리 사막에 하나밖에 없는 마을이야.
옛날에는 무역 상인들이 드나드는 번화한 곳이었지."
4,TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_021,"하지만 남방무역이 돈이 안 되기 시작하니까
울다하 사람들의 발길이 뚝 끊기더라고.
그래서 '잊힌 오아시스'라고 불리는 모양이야."
5,TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_022,"그러다가 남쪽에서 유적이 발견되자
또 울다하인이 찾아오기 시작했어.
정말 제멋대로라니까."
6,TEXT_REGWILFORGOTTENSPRINGS_00123_Q1_000_000,무엇을 물어보시겠습니까?
7,TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_001,당신의 이야기를 들려달라고 한다
8,TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_002,여기는 어떤 곳인지 물어본다
9,TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_003,취소
