#,Unknown0,Unknown1
0,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_1,"행색을 보니 모험가인가 본데……
당신도 '정예 마물'을 쫓고 있는 거야?"
1,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_Q1_000_1,무엇을 물어보시겠습니까?
2,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_A1_000_1,당신의 이야기를 들려달라고 한다
3,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_A1_000_2,B급 정예 마물에 대해서 물어본다 (검은 투구게)
4,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_A1_000_3,A급 정예 마물에 대해서 물어본다 (난)
5,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_A1_000_4,S급 정예 마물에 대해서 물어본다 (보나콘)
6,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_A1_000_5,취소
7,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_10,"나는 마물 사냥꾼이야.
이 지역을 어지럽히는 위험한 적 '정예 마물'을 쫓고 있지."
8,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_11,"토벌에 성공하면 에오르제아 도시군사동맹에서
'동맹 휘장'이라는 보수가 나오거든."
9,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_12,"당신도 토벌에 도전해보고 싶다면……
내가 이 지역에 나타나는 '정예 마물'에 대해 가르쳐줄게."
10,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_13,"참고로 '정예 마물'은 각각 등급이 있고
위험도에 따라 B급, A급, S급으로 나뉘지.
특히 'S급'은 발견하는 것조차 어려울 거야."
11,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_20,"투구를 뒤집어쓴 집게가 있다는 거 알아?
험난한 생존경쟁을 이겨내고 성장하는 동안
조개껍데기로는 성이 차지 않게 된 용맹한 집게인 모양이야."
12,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_21,"더 크고 단단한 투구를 찾아서
병사들과 모험가를 연달아 습격하는 존재…….
농담 같지만 그런 놈이 실제로 있대."
13,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_30,"사프사 산란지에 사는 사하긴족이
창망의 바다 밑 해저도시에서 비밀 병기를 가져온 모양이야.
아니, 정확히 말하면 데려왔다고 해야 하나……."
14,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_31,"그 녀석은 '난'이라는 이름을 가진 거대 육식 게야.
저번에 나타났을 땐 흑와단 정예부대가
겨우겨우 물러나게 했다던데…… 상당히 힘겨운 적인가 봐."
15,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_40,"흑와단이 사하긴족과 신경전을 벌이고 있는 서부 라노시아에서
장교들의 골머리를 썩이고 있는 존재가 있어."
16,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_41,"거대 소 '보나콘'…….
평소에는 온화한 성격이지만, 어느 순간 미친 듯이 날뛰면서
우람한 뿔을 앞세워 사람을 공격한다고 해."
17,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_MOBHUNTERS1F4_000_42,"그런데 이놈한테 당한 사람들은 모두
보기 드문 잎채소를 취급하는 상인들이었다는 거야…….
아마 '보나콘'은 그 특유의 향기를 맡고 흥분한 것 같아."
18,TEXT_REGSEANOTORIOUSMONSTERHINTF4_00186_TALK_ACTOR,（★未使用／削除予定★）
