#,Unknown0,Unknown1
0,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_130,"쉬잇…… 무지느러미여,
이곳은 네가 올 곳이 아니다.
그러니 잠자코 물러가라……."
1,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_000,"쉬잇…… 무지느러미로군.
우리를 찾아온 용건이 무엇이냐?"
2,TEXT_REGSEANOVVTRAININGGROUND_00155_Q1_000_000,무엇을 물어보시겠습니까?
3,TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_001,당신의 이야기를 들려달라고 한다
4,TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_002,여기는 어떤 곳인지 물어본다
5,TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_003,취소
6,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_010,"쉬잇…… 내 이름은 쿠루.
노부 영감님의 다섯째 아들이다."
7,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_011,"이곳 '노부의 육성지'에 사는 사하긴족은
모두 나의 형제, 피를 나눈 친인척들이다."
8,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_012,"사하긴족은 혈연을 무엇보다도 중요하게 여긴다…….
우리 '노부 일족'은 바다보다 깊고
암초보다 단단하게 이어져 있다…… 쉬잇!"
9,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_020,"이곳은 '노부의 육성지'다…… 쉬잇.
우리 아버지이신 노부 영감님이 거느리는
'노부 일족'이 살고 있는 곳이다."
10,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_021,"쉬잇…… '육성지'는 말 그대로
자식을 기르는 곳을 말한다."
11,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_022,"우리 사하긴족은 주로 깊은 바다에 있는 도시에서 산다.
하지만 다 큰 어른이 되어 늠름한 아가미가 생길 때까지는
어쩔 수 없이 지상에서 생활해야 한다."
12,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_023,"그래서 우리는 동생들이 어엿한 사하긴족으로 성장할 때까지
적으로부터 이 땅을 지키며 삶을 꾸려나가고 있다.
쉬잇…… 오로지 혈족의 번영을 위하여……."
13,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_100,"쉬잇, Player Player고 했나?
다시 와줘서 반갑다……."
14,TEXT_REGSEANOVVTRAININGGROUND_00155_Q2_000_000,무엇을 물어보시겠습니까?
15,TEXT_REGSEANOVVTRAININGGROUND_00155_A2_000_001,근황에 대해서 이야기한다
16,TEXT_REGSEANOVVTRAININGGROUND_00155_A2_000_002,여기는 어떤 곳인지 물어본다
17,TEXT_REGSEANOVVTRAININGGROUND_00155_A2_000_003,취소
18,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_110,"쉬잇…… '산호 작살'도 조금 얌전해지긴 했지만
젊은 놈들 중에 혈기 왕성한 자가 많아서
충돌은 여전히 계속되고 있다……."
19,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_111,"하지만 자기 혈족이 번영하기 바라는 마음은 모두 같은 법.
노부 영감님의 지도를 받으며 조금씩 평화 협상을 진행하고 있다.
이것도 다 네가 가능성을 발견해준 덕분이다. 고맙다."
20,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_112,"사하긴족은 혈연을 무엇보다도 중요하게 여긴다…….
이곳 '노부의 육성지'에 사는 사하긴족은
모두 나의 형제, 피를 나눈 친인척들이다."
21,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_113,"하지만 우리 '노부 일족'은 한번 맺은 인연도 소중히 여긴다.
Player Player.
너는 우리 가족이다. 언제든지 찾아오너라…… 쉬잇."
22,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_120,"이곳은 '노부의 육성지'다…… 쉬잇.
너도 알다시피, 우리 아버지이신 노부 영감님이 거느리는
'노부 일족'이 살고 있는 곳이다."
23,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_121,"쉬잇…… '육성지'는 말 그대로
자식을 기르는 곳을 말한다."
24,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_122,"우리 사하긴족은 주로 깊은 바다에 있는 도시에서 산다.
하지만 다 큰 어른이 되어 늠름한 아가미가 생길 때까지는
어쩔 수 없이 지상에서 생활해야 한다."
25,TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_123,"그래서 우리는 동생들이 어엿한 사하긴족으로 성장할 때까지
적으로부터 이 땅을 지키며 삶을 꾸려나가고 있다.
쉬잇…… 오로지 혈족의 번영을 위하여……."
