#,Unknown0,Unknown1
0,TEXT_FESESTEGGDREAMER2014_00163_Q1_000_000,무엇을 물어보시겠습니까?
1,TEXT_FESESTEGGDREAMER2014_00163_A1_000_001,'장식용 달걀'에 대해서
2,TEXT_FESESTEGGDREAMER2014_00163_A1_000_002,'장식용 달걀' 교환에 대해서
3,TEXT_FESESTEGGDREAMER2014_00163_A1_000_003,취소
4,TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_000,"알랄라, 알랄라, 알랄랄랄라♪
모두 같이 모아봐요!
장식용 달걀을 모아봐요!"
5,TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_001,"현자님에 대한 감사의 표시로
선물을 넣은 장식용 달걀을 잔뜩 만들었거든요?"
6,TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_002,"그런데 그걸 스프리건이 다 훔쳐가 버렸어요!
스프리건이 가지고 있는 장식용 달걀을 찾아와 주세요."
7,TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_003,"장식용 달걀은 3종류가 있어요!
달걀 종류에 따라 다른 선물이 들어있어요.
값비싼 선물이 들어있는 달걀도 있답니다."
8,TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_004,"에는 약소한 선물……
에는 값비싼 선물……
그리고 에는 아주 귀중한 선물이 들어있어요!"
9,TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_010,"장식용 달걀을 깨면 선물을 얻을 수 있지만,
여러 개 모아서 각 도시에 있는 꿈꾸는 달걀 소녀한테 가져가면
더 좋은 '장식용 달걀'과 교환할 수도 있어요."
10,TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_011," 10개는  1개로,
 10개는  1개로
각각 교환해드리고 있어요!"
11,TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_012,"현자님을 맞이하려면 장식용 달걀이 아주 많이 필요해요!
스프리건이 가지고 있는 장식용 달걀을 찾아서
우리한테 많이많이 가져와 주세요!"
12,TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_000,"알랄라, 알랄라, 알랄랄랄라♪
모두 같이 모아봐요!
장식용 달걀을 모아봐요!"
13,TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_001,"현자님에 대한 감사의 표시로
선물을 넣은 장식용 달걀을 잔뜩 만들었거든요?"
14,TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_002,"그런데 그걸 스프리건이 다 훔쳐가 버렸어요!
스프리건이 가지고 있는 장식용 달걀을 찾아와 주세요."
15,TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_003,"장식용 달걀은 3종류가 있어요!
달걀 종류에 따라 다른 선물이 들어있어요.
값비싼 선물이 들어있는 달걀도 있답니다."
16,TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_004,"에는 약소한 선물……
에는 값비싼 선물……
그리고 에는 아주 귀중한 선물이 들어있어요!"
17,TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_010,"장식용 달걀을 깨면 선물을 얻을 수 있지만,
여러 개 모아서 각 도시에 있는 꿈꾸는 달걀 소녀한테 가져가면
더 좋은 '장식용 달걀'과 교환할 수도 있어요."
18,TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_011," 10개는  1개로,
 10개는  1개로
각각 교환해드리고 있어요!"
19,TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_012,"현자님을 맞이하려면 장식용 달걀이 아주 많이 필요해요!
스프리건이 가지고 있는 장식용 달걀을 찾아서
우리한테 많이많이 가져와 주세요!"
20,TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_000,"알랄라, 알랄라, 알랄랄랄라♪
모두 같이 모아봐요!
장식용 달걀을 모아봐요!"
21,TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_001,"현자님에 대한 감사의 표시로
선물을 넣은 장식용 달걀을 잔뜩 만들었거든요?"
22,TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_002,"그런데 그걸 스프리건이 다 훔쳐가 버렸어요!
스프리건이 가지고 있는 장식용 달걀을 찾아와 주세요."
23,TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_003,"장식용 달걀은 3종류가 있어요!
달걀 종류에 따라 다른 선물이 들어있어요.
값비싼 선물이 들어있는 달걀도 있답니다."
24,TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_004,"에는 약소한 선물……
에는 값비싼 선물……
그리고 에는 아주 귀중한 선물이 들어있어요!"
25,TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_010,"장식용 달걀을 깨면 선물을 얻을 수 있지만,
여러 개 모아서 각 도시에 있는 꿈꾸는 달걀 소녀한테 가져가면
더 좋은 '장식용 달걀'과 교환할 수도 있어요."
26,TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_011," 10개는  1개로,
 10개는  1개로
각각 교환해드리고 있어요!"
27,TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_012,"현자님을 맞이하려면 장식용 달걀이 아주 많이 필요해요!
스프리건이 가지고 있는 장식용 달걀을 찾아서
우리한테 많이많이 가져와 주세요!"
28,TEXT_FESESTEGGDREAMER2014_00163_TALK_ACTOR,（★未使用／削除予定★）
