#,Unknown0,Unknown1
0,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_000,"제게 용건이 있으십니까, 모험가님?"
1,TEXT_REGWILCAMPBLUEFOG_00121_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGWILCAMPBLUEFOG_00121_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGWILCAMPBLUEFOG_00121_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGWILCAMPBLUEFOG_00121_A1_000_003,취소
5,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_010,"저는 이곳 푸른안개 수맥에 주둔하는 병사를 지휘하고 있습니다.
갈레말 제국 거점과 가까운 이곳은
중요한 군사 거점 중 하나입니다."
6,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_011,"주둔하는 병사가 워낙 많아서
사기를 유지하는 것도 보통 힘든 일이 아니죠."
7,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_020,"이곳은 불멸대의 군사 거점입니다.
북쪽에 있는 청린 정제소 앞에 제국 거점이 버티고 있기 때문에
이 일대는 제국의 위협에 항시 노출되어 있습니다."
8,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_021,"옛날에는 지금보다 훨씬 작은 야영지였지만
만일의 사태에 대비하기 위해 매년 확장된 끝에
지금과 같은 거대 군사 거점으로 발전했습니다."
9,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_022,"지명의 유래는 이 일대에 감도는 푸른 안개입니다.
이 안개는 청린수를 발굴할 때 발생하는 푸른 증기가
흘러 내려온 것이지요."
10,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_050,"어서 오십시오, Player Player 대장님.
뭔가 궁금한 점이 있으십니까?"
