key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSA906_00801_SEQ_00","우르산델은 모험가에게 괴사건의 진실을 알리려 하는 모양이다."
1,"TEXT_GAIUSA906_00801_SEQ_01","다르탕쿠르 가의 현 가주 아망딘은 재해 때 다친 상처를 치료하기 위해 가면을 쓴 수상한 남자의 도움을 받았다고 한다. 치료 의식을 진행하던 도중 아름다운 하녀들이 참혹하게 살해당했다. 가을박 마을에서 발견된 시신이 그 하녀들인 것 같다. 중부삼림 서쪽 끝에 아망딘이 사는 '하우케타 별궁'이 있다. 그곳으로 가자."
2,"TEXT_GAIUSA906_00801_SEQ_02","하우케타 별궁에 들어갈 수 있게 되었다. 이 비극을 끝내야 한다. '하우케타 별궁'을 공략하자.

※ 진입 지점을 조사해 '지원 NPC와 입장'하거나 주 메뉴의 '임무 지원'을 선택하면 지원 NPC와 함께 공략할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
3,"TEXT_GAIUSA906_00801_SEQ_03","하우케타 별궁 가장 안쪽에서 레이디 아망딘을 쓰러뜨리자 가면 쓴 남자 두 사람이 나타났다. 아망딘이 이상해진 것은 역시 가면 쓴 남자들 때문이었다. 가면 쓴 남자…… 하늘사도 아씨엔은 도대체 누구일까. 우선 중부삼림으로 돌아가자."
4,"TEXT_GAIUSA906_00801_SEQ_04","중부삼림으로 돌아왔다. 그리다니아 귀곡부대 주둔소 북서쪽 '명사 주거지' 앞에 있는 '우르산델'에게 보고하자."
5,"TEXT_GAIUSA906_00801_SEQ_05","모험가의 보고를 들은 우르산델은 가면 쓴 남자를 응징해달라고 부탁했다. 모래의 집에 있는 '민필리아'에게도 사건에 대해 보고하자."
6,"TEXT_GAIUSA906_00801_SEQ_06","민필리아에게 보고했다. 민필리아는 이 정보를 다른 나라와 공유해 경계를 강화하겠다고 했다. '가면 쓴 남자' 조사는 이렇게 마무리되었다. 다음 임무를 준비하자."
7,"TEXT_GAIUSA906_00801_SEQ_07",""
8,"TEXT_GAIUSA906_00801_SEQ_08",""
9,"TEXT_GAIUSA906_00801_SEQ_09",""
10,"TEXT_GAIUSA906_00801_SEQ_10",""
11,"TEXT_GAIUSA906_00801_SEQ_11",""
