key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB403_00859_SEQ_00","감시대 야영지의 흑와단 소령 블루이딘은 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_GAIUSB403_00859_SEQ_01","경계근무에 나서는 부하들에게 생선구이를 나눠주고 싶다고 한다. 감시대 야영지에 있는 <Sheet(EObj,2002087,0)/>에 <Sheet(EventItem,2000666,0)/><13>FF15022811FF0A4576656E744974656DF61E871A0103FF04EBA5BCFF04EC9D84</13> 사용하자."
2,"TEXT_GAIUSB403_00859_SEQ_02","맛있게 구워진 것 같다. <Sheet(EObj,2002087,0)/>에서 <Sheet(EventItem,2000667,0)/><13>FF15022811FF0A4576656E744974656DF61E871B0103FF04EBA5BCFF04EC9D84</13> 꺼내자."
3,"TEXT_GAIUSB403_00859_SEQ_03","<Sheet(EventItem,2000667,0)/><13>FF15022811FF0A4576656E744974656DF61E871B0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 블루이딘 소령의 부하 3명에게 <Sheet(EventItem,2000667,0)/><13>FF15022811FF0A4576656E744974656DF61E871B0103FF04EBA5BCFF04EC9D84</13> 나눠주자."
4,"TEXT_GAIUSB403_00859_SEQ_04","<Sheet(EventItem,2000667,0)/><13>FF15022811FF0A4576656E744974656DF61E871B0103FF04EBA5BCFF04EC9D84</13> 나눠주었다. 감시대 야영지에 있는 '흑와단 소령 블루이딘'에게 보고하자."
5,"TEXT_GAIUSB403_00859_SEQ_05","흑와단 소령 블루이딘에게 보고했다. 전투에 나서는 부하들에게 맛있는 걸 먹이는 것이 그 나름의 무사 귀환을 비는 방식인 것 같다."
6,"TEXT_GAIUSB403_00859_SEQ_06",""
7,"TEXT_GAIUSB403_00859_SEQ_07",""
8,"TEXT_GAIUSB403_00859_SEQ_08",""
9,"TEXT_GAIUSB403_00859_SEQ_09",""
10,"TEXT_GAIUSB403_00859_SEQ_10",""
11,"TEXT_GAIUSB403_00859_SEQ_11",""
12,"TEXT_GAIUSB403_00859_SEQ_12",""
13,"TEXT_GAIUSB403_00859_SEQ_13",""
14,"TEXT_GAIUSB403_00859_SEQ_14",""
15,"TEXT_GAIUSB403_00859_SEQ_15",""
16,"TEXT_GAIUSB403_00859_SEQ_16",""
17,"TEXT_GAIUSB403_00859_SEQ_17",""
