key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB315_00856_SEQ_00","코스타 델 솔의 와이스케트는 타이탄이 있는 곳으로 갈 방법을 알려주려는 모양이다."
1,"TEXT_GAIUSB315_00856_SEQ_01","타이탄이 있는 곳으로 가려면 '어떤 장치'가 필요하다고 한다. 와이스케트의 부하 '리올'을 만나기 위해 청동호수에 있는 <Sheet(EObj,2002083,0)/> 세 군데에서 휘파람을 불자."
2,"TEXT_GAIUSB315_00856_SEQ_02","지정 지점 세 군데에서 휘파람을 불었다. 청동호수 야영지 가장 높은 곳에 나타난 '리올'과 대화하자."
3,"TEXT_GAIUSB315_00856_SEQ_03","리올과 무사히 만났다. 리올이 조사했다는 '어떤 장치'는 대체 무엇일까."
4,"TEXT_GAIUSB315_00856_SEQ_04",""
5,"TEXT_GAIUSB315_00856_SEQ_05",""
6,"TEXT_GAIUSB315_00856_SEQ_06",""
7,"TEXT_GAIUSB315_00856_SEQ_07",""
8,"TEXT_GAIUSB315_00856_SEQ_08",""
9,"TEXT_GAIUSB315_00856_SEQ_09",""
10,"TEXT_GAIUSB315_00856_SEQ_10",""
11,"TEXT_GAIUSB315_00856_SEQ_11",""
12,"TEXT_GAIUSB315_00856_SEQ_12",""
13,"TEXT_GAIUSB315_00856_SEQ_13",""
14,"TEXT_GAIUSB315_00856_SEQ_14",""
15,"TEXT_GAIUSB315_00856_SEQ_15",""
16,"TEXT_GAIUSB315_00856_SEQ_16",""
17,"TEXT_GAIUSB315_00856_SEQ_17",""
18,"TEXT_GAIUSB315_00856_SEQ_18",""
19,"TEXT_GAIUSB315_00856_SEQ_19",""
20,"TEXT_GAIUSB315_00856_SEQ_20",""
21,"TEXT_GAIUSB315_00856_SEQ_21",""
22,"TEXT_GAIUSB315_00856_SEQ_22",""
23,"TEXT_GAIUSB315_00856_SEQ_23",""
24,"TEXT_GAIUSB315_00856_TODO_00","청동호수 야영지 지정 지점에서 휘파람 불기"
25,"TEXT_GAIUSB315_00856_TODO_01","리올과 대화"
26,"TEXT_GAIUSB315_00856_TODO_02",""
27,"TEXT_GAIUSB315_00856_TODO_03",""
28,"TEXT_GAIUSB315_00856_TODO_04",""
29,"TEXT_GAIUSB315_00856_TODO_05",""
30,"TEXT_GAIUSB315_00856_TODO_06",""
31,"TEXT_GAIUSB315_00856_TODO_07",""
32,"TEXT_GAIUSB315_00856_TODO_08",""
33,"TEXT_GAIUSB315_00856_TODO_09",""
34,"TEXT_GAIUSB315_00856_TODO_10",""
35,"TEXT_GAIUSB315_00856_TODO_11",""
36,"TEXT_GAIUSB315_00856_TODO_12",""
37,"TEXT_GAIUSB315_00856_TODO_13",""
38,"TEXT_GAIUSB315_00856_TODO_14",""
39,"TEXT_GAIUSB315_00856_TODO_15",""
40,"TEXT_GAIUSB315_00856_TODO_16",""
41,"TEXT_GAIUSB315_00856_TODO_17",""
42,"TEXT_GAIUSB315_00856_TODO_18",""
43,"TEXT_GAIUSB315_00856_TODO_19",""
44,"TEXT_GAIUSB315_00856_TODO_20",""
45,"TEXT_GAIUSB315_00856_TODO_21",""
46,"TEXT_GAIUSB315_00856_TODO_22",""
47,"TEXT_GAIUSB315_00856_TODO_23",""
48,"TEXT_GAIUSB315_00856_WHEISKAET_000_000","우리 '오인방'이 모두 널 인정했으니, 약속대로
야만신 '타이탄'에게 가는 방법을 알려주지."
49,"TEXT_GAIUSB315_00856_WHEISKAET_000_001","오고모로 화산구에 들어가려면
'어떤 장치'를 찾아야만 한다.
걱정 마. 전에 내 부하였던 '리올'이 지금 찾고 있으니까."
50,"TEXT_GAIUSB315_00856_WHEISKAET_000_002","'청동호수' 이곳저곳에서 '휘파람'을 불어라.
휘파람 세 번…… 그게 '바다영웅단'에서 쓰는 신호니까 말이야.
그러면 청동호수에서 가장 높은 곳으로 리올이 올 거야."
51,"TEXT_GAIUSB315_00856_WHEISKAET_000_003","청동호수는 포도주 항구에서 북쪽으로 나가면 된다.
조심하고."
52,"TEXT_GAIUSB315_00856_DUMMY_000_010","ブロンズレイクの指定地点で口笛を吹く×３"
53,"TEXT_GAIUSB315_00856_DUMMY_000_011","ブロンズレイクの指定地点で口笛を吹く×３"
54,"TEXT_GAIUSB315_00856_DUMMY_000_012","ブロンズレイクの指定地点で口笛を吹く×３"
55,"TEXT_GAIUSB315_00856_RIOL_000_020","네가 부단장이 말한 그 모험가로군.
연락은 이미 와이스케트 부단장에게 받았어.
휘파람 세 번을 듣는 건 정말 오랜만이군."
56,"TEXT_GAIUSB315_00856_RIOL_000_021","오고모로 화산구로 들어갈 수단이 필요한 거지?
걱정 마라. 이미 '그 장치'의 조사는 마쳐두었으니까 말이다."
