key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB212_00843_SEQ_00","포도주 항구의 샤마니 로마니는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_GAIUSB212_00843_SEQ_01","샤마니 로마니는 '궁극의 포도주'라 불리는 <Sheet(EventItem,2000659,0)/><13>FF15022811FF0A4576656E744974656DF61E87130103FF04EBA5BCFF04EC9D84</13> 찾고자 한다. 포도주 항구에 있는 양조기술자들에게서 정보를 수집하자."
2,"TEXT_GAIUSB212_00843_SEQ_02","<Sheet(EventItem,2000659,0)/><13>FF15022811FF0A4576656E744974656DF61E87130103FF04EB8A94FF04EC9D80</13> 제7재해로 인해 전부 유실되었다고 한다……. 포도주 항구에 있는 '샤마니 로마니'에게 보고하자."
3,"TEXT_GAIUSB212_00843_SEQ_03","샤마니 로마니는 아쉬운 소식에 잔뜩 풀이 죽고 말았다. 그가 양조기술자가 되려고 한 것도 바로 <Sheet(EventItem,2000659,0)/> 때문이라고 한다. 궁극의 포도주를 맛볼 날은 과연 다시 올까……."
4,"TEXT_GAIUSB212_00843_SEQ_04",""
5,"TEXT_GAIUSB212_00843_SEQ_05",""
6,"TEXT_GAIUSB212_00843_SEQ_06",""
7,"TEXT_GAIUSB212_00843_SEQ_07",""
8,"TEXT_GAIUSB212_00843_SEQ_08",""
9,"TEXT_GAIUSB212_00843_SEQ_09",""
10,"TEXT_GAIUSB212_00843_SEQ_10",""
11,"TEXT_GAIUSB212_00843_SEQ_11",""
12,"TEXT_GAIUSB212_00843_SEQ_12",""
13,"TEXT_GAIUSB212_00843_SEQ_13",""
14,"TEXT_GAIUSB212_00843_SEQ_14",""
15,"TEXT_GAIUSB212_00843_SEQ_15",""
16,"TEXT_GAIUSB212_00843_SEQ_16",""
17,"TEXT_GAIUSB212_00843_SEQ_17",""
18,"TEXT_GAIUSB212_00843_SEQ_18",""
19,"TEXT_GAIUSB212_00843_SEQ_19",""
20,"TEXT_GAIUSB212_00843_SEQ_20",""
21,"TEXT_GAIUSB212_00843_SEQ_21",""
22,"TEXT_GAIUSB212_00843_SEQ_22",""
23,"TEXT_GAIUSB212_00843_SEQ_23",""
24,"TEXT_GAIUSB212_00843_TODO_00","양조기술자와 대화"
