key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB314_00855_SEQ_00","야슈톨라는 모험가에게 할 말이 있는 듯하다."
1,"TEXT_GAIUSB314_00855_SEQ_01","오인방은 잔치 준비를 통해 '모험가가 야만신을 물리치기에 필요한 능력을 갖추고 있는지'를 보았다고 한다. 일단 지금은 코스타 델 솔에서 열리는 잔치를 즐기자. 먼저 '한여름빛 무희'와 대화하자."
2,"TEXT_GAIUSB314_00855_SEQ_02","무희는 아름다운 춤을 보여주었다. 다음은 뒤어스트바이츠가 준비한 요리를 먹어보자."
3,"TEXT_GAIUSB314_00855_SEQ_03","황홀할 만큼 맛있는 요리였다. 이번엔 바다영웅단 오인방과 대화하자."
4,"TEXT_GAIUSB314_00855_SEQ_04","오인방 모두가 모험가의 능력을 높이 평가한 것 같다. 이제 잔치도 슬슬 무르익었다. '야슈톨라'와 대화하자."
5,"TEXT_GAIUSB314_00855_SEQ_05","야슈톨라는 바다영웅단 사람들의 방식이 썩 마음에 들지 않는 모양이다. 바다영웅단 사람들이 내린 시련을 모두 극복했다. 이제 야만신 '타이탄'이 있는 곳으로 가는 방법을 듣자."
6,"TEXT_GAIUSB314_00855_SEQ_06",""
7,"TEXT_GAIUSB314_00855_SEQ_07",""
8,"TEXT_GAIUSB314_00855_SEQ_08",""
9,"TEXT_GAIUSB314_00855_SEQ_09",""
10,"TEXT_GAIUSB314_00855_SEQ_10",""
11,"TEXT_GAIUSB314_00855_SEQ_11",""
12,"TEXT_GAIUSB314_00855_SEQ_12",""
13,"TEXT_GAIUSB314_00855_SEQ_13",""
14,"TEXT_GAIUSB314_00855_SEQ_14",""
15,"TEXT_GAIUSB314_00855_SEQ_15",""
16,"TEXT_GAIUSB314_00855_SEQ_16",""
17,"TEXT_GAIUSB314_00855_SEQ_17",""
18,"TEXT_GAIUSB314_00855_SEQ_18",""
19,"TEXT_GAIUSB314_00855_SEQ_19",""
20,"TEXT_GAIUSB314_00855_SEQ_20",""
21,"TEXT_GAIUSB314_00855_SEQ_21",""
22,"TEXT_GAIUSB314_00855_SEQ_22",""
23,"TEXT_GAIUSB314_00855_SEQ_23",""
24,"TEXT_GAIUSB314_00855_TODO_00","한여름빛 무희와 대화"
