key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB112_00831_SEQ_00","잊힌 오아시스의 족장 우오드 눈은 모험가에게 물건 배달을 부탁하려는 듯하다."
1,"TEXT_GAIUSB112_00831_SEQ_01","우오드 눈이 <Sheet(EventItem,2000649,0)/><13>FF15022811FF0A4576656E744974656DF61E87090103FF04EBA5BCFF04EC9D84</13> 배달해달라고 부탁했다. 코스타 델 솔에 있는 와이스케트에게 전해주자."
2,"TEXT_GAIUSB112_00831_SEQ_02","<Sheet(EventItem,2000649,0)/><13>FF15022811FF0A4576656E744974656DF61E87090103FF04EBA5BCFF04EC9D84</13> 와이스케트에게 전해주었다. 와이스케트가 마지막 진미가 있는 곳을 알려주려는 것 같다."
3,"TEXT_GAIUSB112_00831_SEQ_03",""
4,"TEXT_GAIUSB112_00831_SEQ_04",""
5,"TEXT_GAIUSB112_00831_SEQ_05",""
6,"TEXT_GAIUSB112_00831_SEQ_06",""
7,"TEXT_GAIUSB112_00831_SEQ_07",""
8,"TEXT_GAIUSB112_00831_SEQ_08",""
9,"TEXT_GAIUSB112_00831_SEQ_09",""
10,"TEXT_GAIUSB112_00831_SEQ_10",""
11,"TEXT_GAIUSB112_00831_SEQ_11",""
12,"TEXT_GAIUSB112_00831_SEQ_12",""
13,"TEXT_GAIUSB112_00831_SEQ_13",""
14,"TEXT_GAIUSB112_00831_SEQ_14",""
15,"TEXT_GAIUSB112_00831_SEQ_15",""
16,"TEXT_GAIUSB112_00831_SEQ_16",""
17,"TEXT_GAIUSB112_00831_SEQ_17",""
18,"TEXT_GAIUSB112_00831_SEQ_18",""
19,"TEXT_GAIUSB112_00831_SEQ_19",""
20,"TEXT_GAIUSB112_00831_SEQ_20",""
21,"TEXT_GAIUSB112_00831_SEQ_21",""
22,"TEXT_GAIUSB112_00831_SEQ_22",""
23,"TEXT_GAIUSB112_00831_SEQ_23",""
24,"TEXT_GAIUSB112_00831_TODO_00","코스타 델 솔에서 와이스케트에게 <Sheet(EventItem,2000649,0)/> 전달"
25,"TEXT_GAIUSB112_00831_TODO_01",""
26,"TEXT_GAIUSB112_00831_TODO_02",""
27,"TEXT_GAIUSB112_00831_TODO_03",""
28,"TEXT_GAIUSB112_00831_TODO_04",""
29,"TEXT_GAIUSB112_00831_TODO_05",""
30,"TEXT_GAIUSB112_00831_TODO_06",""
31,"TEXT_GAIUSB112_00831_TODO_07",""
32,"TEXT_GAIUSB112_00831_TODO_08",""
33,"TEXT_GAIUSB112_00831_TODO_09",""
34,"TEXT_GAIUSB112_00831_TODO_10",""
35,"TEXT_GAIUSB112_00831_TODO_11",""
36,"TEXT_GAIUSB112_00831_TODO_12",""
37,"TEXT_GAIUSB112_00831_TODO_13",""
38,"TEXT_GAIUSB112_00831_TODO_14",""
39,"TEXT_GAIUSB112_00831_TODO_15",""
40,"TEXT_GAIUSB112_00831_TODO_16",""
41,"TEXT_GAIUSB112_00831_TODO_17",""
42,"TEXT_GAIUSB112_00831_TODO_18",""
43,"TEXT_GAIUSB112_00831_TODO_19",""
44,"TEXT_GAIUSB112_00831_TODO_20",""
45,"TEXT_GAIUSB112_00831_TODO_21",""
46,"TEXT_GAIUSB112_00831_TODO_22",""
47,"TEXT_GAIUSB112_00831_TODO_23",""
48,"TEXT_GAIUSB112_00831_UODHNUN_000_000","이 <Sheet(EventItem,2000649,0)/><13>FF15022811FF0A4576656E744974656DF61E87090103FF04EBA5BCFF04EC9D84</13>
'코스타 델 솔'에 있는 '와이스케트' 부단장한테 가져다주겠나?
"
49,"TEXT_GAIUSB112_00831_UODHNUN_000_001","부단장한테는 옛날에 이래저래 신세를 졌거든.
내가 어리고 혈기왕성했을 때는
부단장한테 반항을 못 해서 안달이었으니까."
50,"TEXT_GAIUSB112_00831_UODHNUN_000_002","하지만 부단장은 내가 아무리 건방진 소리를 해도
내 '실력'만은 항상 인정해주셨다.
……철없는 날 데리고 계시느라 고생이 많으셨지."
51,"TEXT_GAIUSB112_00831_UODHNUN_000_003","자, 이제 '삼대 진미' 중 남은 것은 마지막 하나…….
이 물건을 갖다 주면서
그에 대해서도 부단장한테 물어보도록 해라!"
52,"TEXT_GAIUSB112_00831_WHEISKAET_000_020","……우오드 눈하고 같이 있다가 돌아온 건가.
'진미'도 잘 모으고 있는 것 같군."
53,"TEXT_GAIUSB112_00831_WHEISKAET_000_025","내가 좋아하는 <Sheet(EventItem,2000649,0)/>…….
이걸 널 통해서 나한테 보냈단 말이지?
……그래, 우오드 그 녀석도 네가 제법 마음에 든 모양이군."
54,"TEXT_GAIUSB112_00831_WHEISKAET_000_026","자, 이제 '에오르제아 삼대 진미'는 마지막 하나만 남았다.
준비가 다 되면 시작하자고."
