key,0,1
#,,
int32,str,str
0,"TEXT_BANALL410_05462_SEQ_00","새발톱 대로에 있는 젤리할리는 오늘도 여행사 안내원으로 열심히 일하고 있는 듯하다."
1,"TEXT_BANALL410_05462_SEQ_01","젤리할리로부터, 와케사가 모험가를 만나고 싶어 한다는 이야기를 들었다. 코자말루 카에 있는 포가 선착장에서 '와케사'와 대화하자."
2,"TEXT_BANALL410_05462_SEQ_02","리플루와 대화했다. 리플루는 모험가에게, 지고테 제단 복구단과 고크골마 농원 관계자에게 편지를 전해주길 바라는 듯하다. 오르코 파차의 눈지기의 돌방에 있는 '파라파'에게 '<Sheet(EventItem,2003816,0)/>'<13>FF15022811FF0A4576656E744974656DF61E93680103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_BANALL410_05462_SEQ_03","파라파에게 편지를 건넸다. 뭔가 복잡한 이야기가 쓰여 있는 것인지, 파라파는 동료와 함께 편지를 다 읽을 동안 료코 테테를 만나고 오길 바라는 모양이다. 지고테 제단에 있는 '료코 테테'와 대화하자."
4,"TEXT_BANALL410_05462_SEQ_04","료코 테테와 대화했다. 생전묘가 생긴 뒤로 정령들은 다른 요카후이족과도 사이좋게 지내고 있다고 한다. 눈지기의 돌방에 있는 '파라파'와 대화하자."
5,"TEXT_BANALL410_05462_SEQ_05","파라파와 대화했다. 파라파는 편지의 내용을 흔쾌히 받아들이며 답신을 건네주었다. 다음은 야크텔 밀림의 고크골마 농원에 있는 '루보쟈'에게 '<Sheet(EventItem,2003816,0)/>'<13>FF15022811FF0A4576656E744974656DF61E93680103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_BANALL410_05462_SEQ_06","루보쟈에게 편지를 건네고, 앙기르 일행과도 대화했다. 루보쟈는 편지에 대한 답신을 모험가에게 맡기고, 오르코 파차로 향한다고 한다. 포가 선착장에 있는 '리플루'와 대화하자."
7,"TEXT_BANALL410_05462_SEQ_07","리플루와 대화했다. 파라파, 루보쟈의 답신을 전하자, 리플루는 의미심장한 미소를 지었다. 아무래도 무언가를 꾸미고 있는 듯한데……."
8,"TEXT_BANALL410_05462_SEQ_08",""
9,"TEXT_BANALL410_05462_SEQ_09",""
10,"TEXT_BANALL410_05462_SEQ_10",""
11,"TEXT_BANALL410_05462_SEQ_11",""
