key,0,1
#,,
int32,str,str
0,"TEXT_KINGKW203_05456_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>특수 규칙:  직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
신기루 마을에 있는 리디르세일은 팬텀 웨폰을 더욱 강화하는 작업에 착수했으면 하는 듯하다."
1,"TEXT_KINGKW203_05456_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
 퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

리디르세일과 대화했다. '<Sheet(Item,50058,0)/>' 3개를 모아 '팬텀 웨폰'을 소지품에 보유한 상태로 신기루 마을에 있는 '도도쿠리'에게 건네자.

'<Sheet(Item,50058,0)/>'<13>FF0F02280BFF054974656DF2C38A0103FF04EB8A94FF04EC9D80</13> 신기루 마을에 있는 '얼미나'를 통해 교환할 수 있습니다."
2,"TEXT_KINGKW203_05456_SEQ_02","도도쿠리에게 '<Sheet(Item,50058,0)/>'<13>FF0F02280BFF054974656DF2C38A0103FF04EBA5BCFF04EC9D84</13> 건넸다. 에테르 변성술을 통해 강화된 팬텀 웨폰을 더 잘 활용해보자."
3,"TEXT_KINGKW203_05456_SEQ_03",""
4,"TEXT_KINGKW203_05456_SEQ_04",""
5,"TEXT_KINGKW203_05456_SEQ_05",""
6,"TEXT_KINGKW203_05456_SEQ_06",""
7,"TEXT_KINGKW203_05456_SEQ_07",""
8,"TEXT_KINGKW203_05456_SEQ_08",""
9,"TEXT_KINGKW203_05456_SEQ_09",""
10,"TEXT_KINGKW203_05456_SEQ_10",""
11,"TEXT_KINGKW203_05456_SEQ_11",""
12,"TEXT_KINGKW203_05456_SEQ_12",""
13,"TEXT_KINGKW203_05456_SEQ_13",""
14,"TEXT_KINGKW203_05456_SEQ_14",""
15,"TEXT_KINGKW203_05456_SEQ_15",""
16,"TEXT_KINGKW203_05456_SEQ_16",""
17,"TEXT_KINGKW203_05456_SEQ_17",""
18,"TEXT_KINGKW203_05456_SEQ_18",""
19,"TEXT_KINGKW203_05456_SEQ_19",""
20,"TEXT_KINGKW203_05456_SEQ_20",""
