key,0,1
#,,
int32,str,str
0,"TEXT_KINGMK105_05474_SEQ_00","베스트웨이 피난처에 있는 알피노는 알게 된 사실을 곱씹고 있다……."
1,"TEXT_KINGMK105_05474_SEQ_01","알피노와 대화했다. 망자의 종소리 '돌의 집'에 있는 '알피노'와 대화하자."
2,"TEXT_KINGMK105_05474_SEQ_02","'새벽의 혈맹' 동료들이 한자리에 모여 '내일의 끝'에 대한 대책을 논의했지만, 결론은 나지 않았다. 동료들과 대화하고, 근황을 확인하자."
3,"TEXT_KINGMK105_05474_SEQ_03","동료들의 근황을 들었다. 돌의 집에 있는 '타타루'와 대화하자."
4,"TEXT_KINGMK105_05474_SEQ_04","칼릭스가 모험가의 앞에 나타나, 그들의 다음 목적지가 '제4세계'라는 사실을 알려 주었다. 윈터러의 계획을 알게 된 지금, 무엇을 해야 하는가…… 그 답은 아직 나오지 않았다."
5,"TEXT_KINGMK105_05474_SEQ_05",""
6,"TEXT_KINGMK105_05474_SEQ_06",""
7,"TEXT_KINGMK105_05474_SEQ_07",""
8,"TEXT_KINGMK105_05474_SEQ_08",""
9,"TEXT_KINGMK105_05474_SEQ_09",""
10,"TEXT_KINGMK105_05474_SEQ_10",""
11,"TEXT_KINGMK105_05474_SEQ_11",""
12,"TEXT_KINGMK105_05474_SEQ_12",""
13,"TEXT_KINGMK105_05474_SEQ_13",""
14,"TEXT_KINGMK105_05474_SEQ_14",""
15,"TEXT_KINGMK105_05474_SEQ_15",""
16,"TEXT_KINGMK105_05474_SEQ_16",""
17,"TEXT_KINGMK105_05474_SEQ_17",""
18,"TEXT_KINGMK105_05474_SEQ_18",""
19,"TEXT_KINGMK105_05474_SEQ_19",""
20,"TEXT_KINGMK105_05474_SEQ_20",""
21,"TEXT_KINGMK105_05474_SEQ_21",""
22,"TEXT_KINGMK105_05474_SEQ_22",""
23,"TEXT_KINGMK105_05474_SEQ_23",""
24,"TEXT_KINGMK105_05474_TODO_00","돌의 집에 있는 알피노와 대화"
25,"TEXT_KINGMK105_05474_TODO_01","새벽의 혈맹 동료들과 대화"
26,"TEXT_KINGMK105_05474_TODO_02","타타루와 대화"
27,"TEXT_KINGMK105_05474_TODO_03",""
28,"TEXT_KINGMK105_05474_TODO_04",""
29,"TEXT_KINGMK105_05474_TODO_05",""
