key,0,1
#,,
int32,str,str
0,"TEXT_FESSUX202_05458_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

코스타 델 솔에 있는 불꽃축제 실행위원장 헤어마가는 모험가에게 다시 한번 모그리 튜브 유람 동승을 부탁하고 싶은 듯하다."
1,"TEXT_FESSUX202_05458_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
 진행하실 수 있습니다.
 개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
 자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

불꽃축제 실행위원장 헤어마가와 대화했다. '모그리 튜브 유람' 손님이 모험가를 동승자로 지명한 모양이다. 동부 라노시아 해안가에 있는 '안내 담당 실행위원'에게 가서 이야기를 들어보자."
2,"TEXT_FESSUX202_05458_SEQ_02","안내 담당 실행위원과 대화했다. 지인의 '모그리 튜브 유람' 탑승에 동승하게 되었다. 다시 한번 '안내 담당 실행위원'에게 말을 걸고, 유람을 시작하자."
3,"TEXT_FESSUX202_05458_SEQ_03","'모그리 튜브 유람'을 마쳤다. 지인들의 감상은 저마다 달랐지만, 만족한 듯하다. '불꽃축제 실행위원장 헤어마가'에게 보고하러 가자."
4,"TEXT_FESSUX202_05458_SEQ_04","헤어마가와 대화했다. 또 동승 지명이 들어올 가능성이 있는 듯하다. 지인들이 바다를 즐길 수 있도록, 불꽃축제를 즐기며 계속해서 요청에 응답하자."
5,"TEXT_FESSUX202_05458_SEQ_05",""
6,"TEXT_FESSUX202_05458_SEQ_06",""
7,"TEXT_FESSUX202_05458_SEQ_07",""
8,"TEXT_FESSUX202_05458_SEQ_08",""
9,"TEXT_FESSUX202_05458_SEQ_09",""
10,"TEXT_FESSUX202_05458_SEQ_10",""
11,"TEXT_FESSUX202_05458_SEQ_11",""
12,"TEXT_FESSUX202_05458_SEQ_12",""
13,"TEXT_FESSUX202_05458_SEQ_13",""
14,"TEXT_FESSUX202_05458_SEQ_14",""
15,"TEXT_FESSUX202_05458_SEQ_15",""
16,"TEXT_FESSUX202_05458_SEQ_16",""
17,"TEXT_FESSUX202_05458_SEQ_17",""
18,"TEXT_FESSUX202_05458_SEQ_18",""
19,"TEXT_FESSUX202_05458_SEQ_19",""
20,"TEXT_FESSUX202_05458_SEQ_20",""
