key,0,1
#,,
int32,str,str
0,"TEXT_KINGWK201_05409_SEQ_00","달 관문 기지에 있는 서칭웨이는 우주 개척 계획의 새로운 단계에 대해 전하고 싶은 듯하다."
1,"TEXT_KINGWK201_05409_SEQ_01","서칭웨이와 대화하고, 새로운 행성 'UL96'으로 떠날 준비가 끝났다는 이야기를 들었다. 달 관문 기지에서 우주 공항 앞에 있는 크루징웨이와 대화하고, 갤럭틱웨이호를 타자."
2,"TEXT_KINGWK201_05409_SEQ_02","크루징웨이와 대화하고, 우주선 갤럭틱웨이호로 안내받았다. 자, 새로운 행성으로 떠나자."
3,"TEXT_KINGWK201_05409_SEQ_03","크루징웨이가 조종하는 갤럭틱웨이호를 타고, 네이밍웨이가 새롭게 '행성 파엔나'라고 이름을 지은 행성 'UL96'에 도착했다. 유리직공 기지에 있는 '서칭웨이'에게 말을 걸어, 이 행성에서 향후 어떤 계획이 진행될지 들어보자."
4,"TEXT_KINGWK201_05409_SEQ_04","서칭웨이로부터 '행성 파엔나'에서 우주 개척 계획이 새롭게 지향하는 목적에 대해 들었다. 계획과 관련된 새로운 정보는 개척 단말기에 추가된 것으로 보인다. 새로운 별을 탐색하거나 개척 단말기에 기록된 정보를 살펴보며 앞으로의 계획에 함께 발맞춰 나가자."
5,"TEXT_KINGWK201_05409_SEQ_05",""
6,"TEXT_KINGWK201_05409_SEQ_06",""
7,"TEXT_KINGWK201_05409_SEQ_07",""
8,"TEXT_KINGWK201_05409_SEQ_08",""
9,"TEXT_KINGWK201_05409_SEQ_09",""
10,"TEXT_KINGWK201_05409_SEQ_10",""
11,"TEXT_KINGWK201_05409_SEQ_11",""
12,"TEXT_KINGWK201_05409_SEQ_12",""
13,"TEXT_KINGWK201_05409_SEQ_13",""
14,"TEXT_KINGWK201_05409_SEQ_14",""
15,"TEXT_KINGWK201_05409_SEQ_15",""
16,"TEXT_KINGWK201_05409_SEQ_16",""
17,"TEXT_KINGWK201_05409_SEQ_17",""
18,"TEXT_KINGWK201_05409_SEQ_18",""
19,"TEXT_KINGWK201_05409_SEQ_19",""
20,"TEXT_KINGWK201_05409_SEQ_20",""
21,"TEXT_KINGWK201_05409_SEQ_21",""
22,"TEXT_KINGWK201_05409_SEQ_22",""
23,"TEXT_KINGWK201_05409_SEQ_23",""
