key,0,1
#,,
int32,str,str
0,"TEXT_KINGWZ301_05450_SEQ_00","마른땅 기지에 있는 무무코는 시간이 있다고 말해주는 성실한 사람에게 의뢰하고 싶은 일이 있는 듯하다."
1,"TEXT_KINGWZ301_05450_SEQ_01","무무코와 대화했다. 시간이 있다고 대답하는 바람에 초과 노동으로 과로하는 사람들에게 휴식 처방 특화형 마법인형 '휴가돌이'를 배포해 주기로 했다. 마른땅 기지에 있는 '딜리즈'와 대화하고, '<Sheet(EventItem,2003303,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91670103FF04EBA5BCFF04EC9D84</13> 건네주고 오자."
2,"TEXT_KINGWZ301_05450_SEQ_02","딜리즈에게 '<Sheet(EventItem,2003303,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91670103FF04EBA5BCFF04EC9D84</13> 건네고, 적절한 휴식을 권고했다. 딜리즈가 제대로 휴식 시간을 가지는지 커맨딩웨이가 지켜볼 모양이다. 마찬가지로 마른땅 기지에 있는 '유스타'에게도 '<Sheet(EventItem,2003303,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91670103FF04EBA5BCFF04EC9D84</13> 건네주러 가자."
3,"TEXT_KINGWZ301_05450_SEQ_03","유스타에게도 '<Sheet(EventItem,2003303,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91670103FF04EBA5BCFF04EC9D84</13> 건네고, 충분한 휴식을 권고했다. 마른땅 기지 중앙에 있는 무무코에게 보고하러 돌아가자."
4,"TEXT_KINGWZ301_05450_SEQ_04","무무코에게 '<Sheet(EventItem,2003303,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91670103FF04EBA5BCFF04EC9D84</13> 건네준 두 사람의 상태를 보고했다. 계획을 지원하는 두 사람이 휴식을 취하러 갔다는 말을 듣고, 무무코도 프로젝트 매니저로서 안심한 듯하다. 기지 안에는 여전히 업무와 관련된 고민거리를 안고 있는 이들이 있는 것 같다. 무무코의 말대로 다른 사람들을 도와주는 것도 좋을 듯하다."
5,"TEXT_KINGWZ301_05450_SEQ_05",""
6,"TEXT_KINGWZ301_05450_SEQ_06",""
7,"TEXT_KINGWZ301_05450_SEQ_07",""
8,"TEXT_KINGWZ301_05450_SEQ_08",""
9,"TEXT_KINGWZ301_05450_SEQ_09",""
