key,0,1
#,,
int32,str,str
0,"TEXT_FESXMX201_05464_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 아므 가란지는 별빛축제에 대해 이야기하고 싶은 듯하다."
1,"TEXT_FESXMX201_05464_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
 진행하실 수 있습니다.
 개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
 자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

친구를 기쁘게 해 주고 싶다는 아이트켄을 위해 썰매 일화를 재현하게 되었다. 썰매를 새로 만들기로 했기 때문에 장인의 협력이 필요하다. 그리다니아의 목수 길드에 있는 '베아탱'과 가죽공예가 길드에 있는 '게바'와 대화하자."
2,"TEXT_FESXMX201_05464_SEQ_02","두 장인이 모두 썰매 만들기에 협력해 주기로 약속했다. 미 케토 야외음악당에 있는 '별빛 시장 안내인'과 대화하고 별빛 시장으로 가자."
3,"TEXT_FESXMX201_05464_SEQ_03","별빛 시장에 도착했다. '로렌센'과 대화하자."
4,"TEXT_FESXMX201_05464_SEQ_04","니메이아의 성인과 아이들의 협력을 받아 썰매를 만들기 시작했다. 제작 현장을 둘러보며 썰매 제작이 원활히 진행되도록 살피자."
5,"TEXT_FESXMX201_05464_SEQ_05",""
6,"TEXT_FESXMX201_05464_SEQ_06",""
7,"TEXT_FESXMX201_05464_SEQ_07",""
8,"TEXT_FESXMX201_05464_SEQ_08",""
9,"TEXT_FESXMX201_05464_SEQ_09",""
10,"TEXT_FESXMX201_05464_SEQ_10",""
11,"TEXT_FESXMX201_05464_SEQ_11",""
12,"TEXT_FESXMX201_05464_SEQ_12",""
13,"TEXT_FESXMX201_05464_SEQ_13",""
14,"TEXT_FESXMX201_05464_SEQ_14",""
15,"TEXT_FESXMX201_05464_SEQ_15",""
16,"TEXT_FESXMX201_05464_SEQ_16",""
17,"TEXT_FESXMX201_05464_SEQ_17",""
18,"TEXT_FESXMX201_05464_SEQ_18",""
19,"TEXT_FESXMX201_05464_SEQ_19",""
20,"TEXT_FESXMX201_05464_SEQ_20",""
21,"TEXT_FESXMX201_05464_SEQ_21",""
22,"TEXT_FESXMX201_05464_SEQ_22",""
23,"TEXT_FESXMX201_05464_SEQ_23",""
