key,0,1
#,,
int32,str,str
0,"TEXT_KINGWK403_05485_SEQ_00","나무꾼 기지에 있는 서칭웨이는 네이밍웨이의 걱정거리를 신경 쓰고 있는 듯하다."
1,"TEXT_KINGWK403_05485_SEQ_01","서칭웨이와 대화하고, 네이밍웨이에게 또 하나의 탐색 계획이 있다는 것을 들었다. 나무꾼 기지에서 '네이밍웨이'와 대화하고, 무슨 내용인지 들어보자."
2,"TEXT_KINGWK403_05485_SEQ_02","네이밍웨이와 대화하고 100년 전에 아이테리스로 갈 때 사용했던 탐사 포드를 찾으러 가게 되었다. 당시 착륙했을 것으로 보이는 장소 인근인 기라바니아 산악지대의 알라가나로 가서 '네이밍웨이'와 합류하자."
3,"TEXT_KINGWK403_05485_SEQ_03","알라가나에서 네이밍웨이와 합류하여 탐사 포드에 대한 정보를 모으게 되었다. 알라가나의 마을 주민들에게 탐문하여, 단서가 될 만한 이야기를 찾아보자."
4,"TEXT_KINGWK403_05485_SEQ_04","알라가나의 마을 주민들에게 이야기를 들을 수 있었다. '네이밍웨이'에게 보고하자."
5,"TEXT_KINGWK403_05485_SEQ_05","네이밍웨이와 대화한 결과, 채석가의 노랫말을 바꿔 부른 토끼 동요가 전해 내려오고 있다는 사실을 단서로 삼을 수 있을 듯하다. 계속해서 정보를 찾기 위해 알라기리로 가서 '네이밍웨이'와 합류하자."
6,"TEXT_KINGWK403_05485_SEQ_06","네이밍웨이와 함께 알라기리를 방문하니, 세왈이라는 연륜 있는 상인이 말을 걸어 왔다. 알라가나 출신이라는 세왈은 조부모에게 들은 일화를 바탕으로 네이밍웨이를 모델로 한 마법인형을 만들어 오랜 세월 장사를 해왔다고 한다. 세왈이 동요를 잘 안다고 하니, 함께 알라가나 주변으로 돌아가 '네이밍웨이'와 대화하자."
7,"TEXT_KINGWK403_05485_SEQ_07","네이밍웨이, 세왈과 함께 정보를 정리하고, 동요에 등장하는 풍경을 단서로 주위를 탐색하게 되었다. 알라가나 남쪽 방면에서 탐사 포드가 묻혀 있을 법한 흙더미를 찾아보자."
